Source File Name:	Scan
1.49504	0.0001112373
1.49568	8.135787e-5
1.49632	5.647925e-5
1.49696	4.155645e-5
1.4976	1.60771e-5
1.49824	-1.264959e-5
1.49888	-4.257719e-5
1.49952	-7.152171e-5
1.50016	-9.714643e-5
1.5008	-0.0001273882
1.50144	-0.0001503755
1.50208	-0.0001773261
1.50272	-0.0002052171
1.50336	-0.0002257534
1.504	-0.0002566215
1.50464	-0.0002775965
1.50528	-0.0003040654
1.50592	-0.0003183835
1.50656	-0.0003348804
1.5072	-0.0003556593
1.50784	-0.0003734483
1.50848	-0.0003867112
1.50912	-0.0003994029
1.50976	-0.0004123889
1.5104	-0.0004279443
1.51104	-0.000442139
1.51168	-0.0004563357
1.51232	-0.0004715631
1.51296	-0.000479206
1.5136	-0.0004904152
1.51424	-0.000501516
1.51488	-0.0005104499
1.51552	-0.0005249868
1.51616	-0.0005367561
1.5168	-0.0005500975
1.51744	-0.0005580476
1.51808	-0.0005714181
1.51872	-0.0005830295
1.51936	-0.0005997557
1.52	-0.0006140576
1.52064	-0.0006236266
1.52128	-0.0006375905
1.52192	-0.0006560119
1.52256	-0.0006801169
1.5232	-0.0007009875
1.52384	-0.0007181893
1.52448	-0.0007417341
1.52512	-0.0007689981
1.52576	-0.0007958296
1.5264	-0.0008271778
1.52704	-0.000865072
1.52768	-0.0009050833
1.52832	-0.0009593816
1.52896	-0.001013845
1.5296	-0.001072877
1.53024	-0.001130725
1.53088	-0.00120481
1.53152	-0.001266392
1.53216	-0.001329905
1.5328	-0.001396935
1.53344	-0.001460301
1.53408	-0.001528214
1.53472	-0.001593215
1.53536	-0.00165577
1.536	-0.001721641
1.53664	-0.001784719
1.53728	-0.001843665
1.53792	-0.001903587
1.53856	-0.001962707
1.5392	-0.002016516
1.53984	-0.002069597
1.54048	-0.002116581
1.54112	-0.002160877
1.54176	-0.002206407
1.5424	-0.00224853
1.54304	-0.002277652
1.54368	-0.002303371
1.54432	-0.002335268
1.54496	-0.002354195
1.5456	-0.002378893
1.54624	-0.002395655
1.54688	-0.002408774
1.54752	-0.00241679
1.54816	-0.002416941
1.5488	-0.002420464
1.54944	-0.002426279
1.55008	-0.002414381
1.55072	-0.002400407
1.55136	-0.00238546
1.552	-0.002370173
1.55264	-0.002354832
1.55328	-0.002335492
1.55392	-0.002306456
1.55456	-0.002278316
1.5552	-0.002246978
1.55584	-0.002210035
1.55648	-0.002173949
1.55712	-0.00213461
1.55776	-0.002096747
1.5584	-0.002054738
1.55904	-0.002017687
1.55968	-0.001981554
1.56032	-0.00194423
1.56096	-0.001899112
1.5616	-0.001854445
1.56224	-0.001817495
1.56288	-0.001775229
1.56352	-0.001742849
1.56416	-0.001701312
1.5648	-0.001663761
1.56544	-0.001623472
1.56608	-0.001594352
1.56672	-0.001562323
1.56736	-0.00152647
1.568	-0.001491406
1.56864	-0.001464603
1.56928	-0.00142368
1.56992	-0.00140541
1.57056	-0.001370417
1.5712	-0.001314483
1.57184	-0.001315518
1.57248	-0.001264775
1.57312	-0.001244509
1.57376	-0.001195482
1.5744	-0.001169947
1.57504	-0.001131722
1.57568	-0.001088819
1.57632	-0.001050952
1.57696	-0.0009989104
1.5776	-0.0009708319
1.57824	-0.0009363062
1.57888	-0.0009197335
1.57952	-0.0008735086
1.58016	-0.0008278128
1.5808	-0.0008204543
1.58144	-0.0007759402
1.58208	-0.0007479264
1.58272	-0.0007102977
1.58336	-0.0006906807
1.584	-0.0006816898
1.58464	-0.0006624842
1.58528	-0.0006522361
1.58592	-0.0006560757
1.58656	-0.0006635335
1.5872	-0.0006576168
1.58784	-0.0006534416
1.58848	-0.0006770491
1.58912	-0.0006728289
1.58976	-0.0006782782
1.5904	-0.0007032082
1.59104	-0.0007161248
1.59168	-0.0007481824
1.59232	-0.0007639308
1.59296	-0.0007944958
1.5936	-0.000817983
1.59424	-0.0008439677
1.59488	-0.0008776373
1.59552	-0.0008959954
1.59616	-0.000917979
1.5968	-0.0009361305
1.59744	-0.0009560575
1.59808	-0.0009624889
1.59872	-0.0009862052
1.59936	-0.0009999905
1.6	-0.001021347
1.60064	-0.001013536
1.60128	-0.001021004
1.60192	-0.001019079
1.60256	-0.001017027
1.6032	-0.001012288
1.60384	-0.001006526
1.60448	-0.000993795
1.60512	-0.000988486
1.60576	-0.0009605835
1.6064	-0.000946587
1.60704	-0.0009180463
1.60768	-0.0008835648
1.60832	-0.0008526267
1.60896	-0.00080956
1.6096	-0.0007632532
1.61024	-0.0007207872
1.61088	-0.0006699511
1.61152	-0.0006178369
1.61216	-0.0005598859
1.6128	-0.0005050271
1.61344	-0.0004449638
1.61408	-0.0003974116
1.61472	-0.0003301677
1.61536	-0.0002767314
1.616	-0.0002072322
1.61664	-0.000166697
1.61728	-0.0001132611
1.61792	-5.607561e-5
1.61856	-3.818031e-6
1.6192	2.635599e-5
1.61984	7.252466e-5
1.62048	0.0001168502
1.62112	0.0001480805
1.62176	0.000174968
1.6224	0.0002155672
1.62304	0.0002254504
1.62368	0.0002734013
1.62432	0.0002896595
1.62496	0.0003156505
1.6256	0.0003452227
1.62624	0.0003605592
1.62688	0.0003821978
1.62752	0.0003926636
1.62816	0.0004213482
1.6288	0.0004316885
1.62944	0.0004427017
1.63008	0.0004595095
1.63072	0.0004920976
1.63136	0.0005116221
1.632	0.0005199874
1.63264	0.0005406365
1.63328	0.0005679308
1.63392	0.0005933352
1.63456	0.0006193048
1.6352	0.0006429668
1.63584	0.0006568744
1.63648	0.0006949542
1.63712	0.0007097839
1.63776	0.0007541167
1.6384	0.0007851399
1.63904	0.0008224759
1.63968	0.0008657511
1.64032	0.0008923677
1.64096	0.0009575958
1.6416	0.00100533
1.64224	0.001055886
1.64288	0.001086608
1.64352	0.001144935
1.64416	0.001184063
1.6448	0.001258163
1.64544	0.001302334
1.64608	0.001363638
1.64672	0.00141593
1.64736	0.001437082
1.648	0.001532072
1.64864	0.001557759
1.64928	0.001636587
1.64992	0.001704216
1.65056	0.001757856
1.6512	0.00177218
1.65184	0.001861108
1.65248	0.001949491
1.65312	0.001974044
1.65376	0.001948617
1.6544	0.0019981
1.65504	0.002030138
1.65568	0.002188254
1.65632	0.002158385
1.65696	0.002168542
1.6576	0.002137229
1.65824	0.002221717
1.65888	0.002247269
1.65952	0.002328435
1.66016	0.002365063
1.6608	0.002358565
1.66144	0.002390098
1.66208	0.002395779
1.66272	0.002465194
1.66336	0.002517064
1.664	0.002555713
1.66464	0.002559293
1.66528	0.002585551
1.66592	0.002637134
1.66656	0.002701127
1.6672	0.002734766
1.66784	0.002772346
1.66848	0.002796755
1.66912	0.002863152
1.66976	0.002911198
1.6704	0.002931385
1.67104	0.00298619
1.67168	0.003009459
1.67232	0.003037172
1.67296	0.003080576
1.6736	0.003121522
1.67424	0.003150473
1.67488	0.003174511
1.67552	0.003209594
1.67616	0.00322172
1.6768	0.003239493
1.67744	0.003253403
1.67808	0.003254577
1.67872	0.003255092
1.67936	0.003243465
1.68	0.003243205
1.68064	0.003235697
1.68128	0.00320752
1.68192	0.003191843
1.68256	0.003180184
1.6832	0.003158885
1.68384	0.003125328
1.68448	0.003097041
1.68512	0.003060925
1.68576	0.003027322
1.6864	0.002982434
1.68704	0.002943557
1.68768	0.002910259
1.68832	0.002865428
1.68896	0.002812742
1.6896	0.00274874
1.69024	0.00270056
1.69088	0.002644459
1.69152	0.002589487
1.69216	0.002514279
1.6928	0.002447858
1.69344	0.002378763
1.69408	0.002313551
1.69472	0.002251073
1.69536	0.002194727
1.696	0.002130234
1.69664	0.002055618
1.69728	0.001974864
1.69792	0.001891346
1.69856	0.00181713
1.6992	0.001726938
1.69984	0.001651801
1.70048	0.00156977
1.70112	0.001477167
1.70176	0.001382889
1.7024	0.001301614
1.70304	0.00121598
1.70368	0.00113765
1.70432	0.001055224
1.70496	0.0009675681
1.7056	0.0008704992
1.70624	0.0007724896
1.70688	0.0006923709
1.70752	0.0006124328
1.70816	0.0005305861
1.7088	0.0004375091
1.70944	0.0003541034
1.71008	0.000258256
1.71072	0.0001586782
1.71136	5.272774e-5
1.712	-4.72734e-5
1.71264	-0.0001255575
1.71328	-0.0002160732
1.71392	-0.0003240036
1.71456	-0.0004314501
1.7152	-0.0005269365
1.71584	-0.0006090664
1.71648	-0.0007119451
1.71712	-0.0007984655
1.71776	-0.0008874688
1.7184	-0.0009817908
1.71904	-0.001110404
1.71968	-0.001224302
1.72032	-0.001338379
1.72096	-0.001433232
1.7216	-0.0015438
1.72224	-0.00167521
1.72288	-0.001784764
1.72352	-0.001913029
1.72416	-0.002027262
1.7248	-0.002120099
1.72544	-0.002199115
1.72608	-0.0023278
1.72672	-0.002408882
1.72736	-0.002520374
1.728	-0.002644583
1.72864	-0.002727141
1.72928	-0.00280561
1.72992	-0.00287126
1.73056	-0.002944416
1.7312	-0.003028922
1.73184	-0.003123252
1.73248	-0.003223668
1.73312	-0.003257939
1.73376	-0.003415591
1.7344	-0.003410414
1.73504	-0.003608126
1.73568	-0.003486118
1.73632	-0.003467397
1.73696	-0.002218808
1.7376	-0.001163745
1.73824	-0.0004381294
1.73888	-0.0006084924
1.73952	-0.0004904385
1.74016	0.0003477519
1.7408	-0.0004501394
1.74144	-0.000110553
1.74208	6.340088e-5
1.74272	-0.0003829469
1.74336	2.546614e-5
1.744	-0.000335771
1.74464	-8.090167e-5
1.74528	9.655349e-5
1.74592	0.0001401774
1.74656	-0.0001683352
1.7472	6.78642e-5
1.74784	-3.739741e-5
1.74848	-0.0002871599
1.74912	-3.987075e-5
1.74976	3.458973e-5
1.7504	-2.179646e-5
1.75104	1.860516e-5
1.75168	-5.965765e-5
1.75232	0.0002542343
1.75296	0.0003570075
1.7536	-0.0004231506
1.75424	7.158722e-5
1.75488	-3.720013e-5
1.75552	4.24054e-7
1.75616	-1.14748e-5
1.7568	3.694907e-5
1.75744	-0.0004213363
1.75808	-0.0005518678
1.75872	-0.0004827678
1.75936	-0.001441408
1.76	-0.0009768956
1.76064	-0.001083557
1.76128	-0.001995319
1.76192	-0.002837943
1.76256	-0.00189688
1.7632	-0.00287122
1.76384	-0.0034573
1.76448	-0.003380523
1.76512	-0.003513296
1.76576	-0.003402789
1.7664	-0.003386552
1.76704	-0.003334298
1.76768	-0.003260118
1.76832	-0.003194234
1.76896	-0.003117688
1.7696	-0.003063374
1.77024	-0.002975478
1.77088	-0.002921447
1.77152	-0.002852131
1.77216	-0.002812081
1.7728	-0.002726574
1.77344	-0.002632957
1.77408	-0.002559877
1.77472	-0.00248506
1.77536	-0.002408092
1.776	-0.002338103
1.77664	-0.002283117
1.77728	-0.002199318
1.77792	-0.002110601
1.77856	-0.00202569
1.7792	-0.001955302
1.77984	-0.001878258
1.78048	-0.001804078
1.78112	-0.001727079
1.78176	-0.001647306
1.7824	-0.001566749
1.78304	-0.001471733
1.78368	-0.001388297
1.78432	-0.001290608
1.78496	-0.00119329
1.7856	-0.001107968
1.78624	-0.001014027
1.78688	-0.0009322808
1.78752	-0.0008426344
1.78816	-0.0007354509
1.7888	-0.0006481422
1.78944	-0.0005715834
1.79008	-0.0004888947
1.79072	-0.0004086236
1.79136	-0.0003284475
1.792	-0.0002422339
1.79264	-0.0001674978
1.79328	-9.36912e-5
1.79392	-1.795019e-5
1.79456	4.380374e-5
1.7952	0.0001016876
1.79584	0.0001446197
1.79648	0.0001851186
1.79712	0.0002484902
1.79776	0.000290727
1.7984	0.0003560453
1.79904	0.0003833704
1.79968	0.000429968
1.80032	0.00044636
1.80096	0.0004768919
1.8016	0.0004963053
1.80224	0.0005066923
1.80288	0.0005360784
1.80352	0.0005467325
1.80416	0.0005879799
1.8048	0.0006136614
1.80544	0.0006303815
1.80608	0.0006486194
1.80672	0.0006564037
1.80736	0.0006873193
1.808	0.0006983519
1.80864	0.0007291186
1.80928	0.0007336877
1.80992	0.0007668398
1.81056	0.0007867898
1.8112	0.0008057667
1.81184	0.0008229099
1.81248	0.0008214841
1.81312	0.000838263
1.81376	0.0008523948
1.8144	0.0008749681
1.81504	0.0008873763
1.81568	0.0008920632
1.81632	0.0008917813
1.81696	0.0008853083
1.8176	0.0008795538
1.81824	0.0008726228
1.81888	0.0008496674
1.81952	0.0008308197
1.82016	0.0007857637
1.8208	0.0007818706
1.82144	0.0007504087
1.82208	0.0007074868
1.82272	0.0006714489
1.82336	0.0006023056
1.824	0.000539216
1.82464	0.0004743746
1.82528	0.0003932031
1.82592	0.0003123892
1.82656	0.0002324702
1.8272	0.000147211
1.82784	8.704243e-5
1.82848	-3.400946e-5
1.82912	-0.0001347668
1.82976	-0.000224413
1.8304	-0.0003431072
1.83104	-0.000448013
1.83168	-0.0005616266
1.83232	-0.0006697237
1.83296	-0.0007751273
1.8336	-0.0008894557
1.83424	-0.0009907373
1.83488	-0.001093284
1.83552	-0.00120753
1.83616	-0.001309879
1.8368	-0.001407918
1.83744	-0.001518554
1.83808	-0.001621511
1.83872	-0.001710555
1.83936	-0.001797608
1.84	-0.001880167
1.84064	-0.001950606
1.84128	-0.002027988
1.84192	-0.00210123
1.84256	-0.002162687
1.8432	-0.002208077
1.84384	-0.002262084
1.84448	-0.002296537
1.84512	-0.00232445
1.84576	-0.002358864
1.8464	-0.002377044
1.84704	-0.002387473
1.84768	-0.002386001
1.84832	-0.002381044
1.84896	-0.002371855
1.8496	-0.002374061
1.85024	-0.002346943
1.85088	-0.002336315
1.85152	-0.002292607
1.85216	-0.002268394
1.8528	-0.002226619
1.85344	-0.00216377
1.85408	-0.002113439
1.85472	-0.002061699
1.85536	-0.001995899
1.856	-0.001947022
1.85664	-0.001876742
1.85728	-0.001817673
1.85792	-0.00174782
1.85856	-0.001686064
1.8592	-0.001616234
1.85984	-0.001544782
1.86048	-0.001468475
1.86112	-0.001387718
1.86176	-0.001313734
1.8624	-0.001232407
1.86304	-0.001159216
1.86368	-0.001094978
1.86432	-0.001020812
1.86496	-0.0009781175
1.8656	-0.0008965913
1.86624	-0.0008362716
1.86688	-0.0007692822
1.86752	-0.0007073952
1.86816	-0.0006366117
1.8688	-0.0005771969
1.86944	-0.0005079012
1.87008	-0.0004564947
1.87072	-0.0004087047
1.87136	-0.0003511415
1.872	-0.0003005367
1.87264	-0.0002304458
1.87328	-0.0001875817
1.87392	-0.0001160693
1.87456	-3.611906e-5
1.8752	2.803242e-5
1.87584	9.610899e-5
1.87648	0.0001479371
1.87712	0.0002092069
1.87776	0.0002903256
1.8784	0.000346154
1.87904	0.0004111701
1.87968	0.0004991895
1.88032	0.0005887087
1.88096	0.0006761695
1.8816	0.0007360684
1.88224	0.0008376449
1.88288	0.0008992113
1.88352	0.0009946689
1.88416	0.001065239
1.8848	0.001150211
1.88544	0.001253976
1.88608	0.001393825
1.88672	0.001460267
1.88736	0.001603483
1.888	0.001664272
1.88864	0.001821297
1.88928	0.001853221
1.88992	0.001993795
1.89056	0.001895967
1.8912	0.001968401
1.89184	0.002397194
1.89248	0.002371082
1.89312	0.002519139
1.89376	0.002587217
1.8944	0.002756044
1.89504	0.002796981
1.89568	0.002895228
1.89632	0.002945409
1.89696	0.003046887
1.8976	0.00305876
1.89824	0.003119387
1.89888	0.002949244
1.89952	0.00312461
1.90016	0.003182659
1.9008	0.003162648
1.90144	0.003312401
1.90208	0.003086379
1.90272	0.002332679
1.90336	0.002994736
1.904	0.002830087
1.90464	0.001139982
1.90528	0.0001116935
1.90592	0.0009954374
1.90656	0.001104549
1.9072	0.000983814
1.90784	0.0002646211
1.90848	0.0006200494
1.90912	0.002166921
1.90976	0.002369411
1.9104	0.003190017
1.91104	0.003432818
1.91168	0.003403229
1.91232	0.003062375
1.91296	0.003470597
1.9136	0.003383149
1.91424	0.003332529
1.91488	0.003269966
1.91552	0.003217383
1.91616	0.003155293
1.9168	0.003092337
1.91744	0.00301982
1.91808	0.002898722
1.91872	0.002805852
1.91936	0.002750905
1.92	0.002633753
1.92064	0.002538199
1.92128	0.002442751
1.92192	0.00234303
1.92256	0.002232044
1.9232	0.002140567
1.92384	0.002039469
1.92448	0.001961834
1.92512	0.001868998
1.92576	0.001785317
1.9264	0.001700682
1.92704	0.001596662
1.92768	0.001499242
1.92832	0.001409453
1.92896	0.001302327
1.9296	0.001219389
1.93024	0.001111296
1.93088	0.001038483
1.93152	0.0009533121
1.93216	0.0008806233
1.9328	0.000832636
1.93344	0.0007438979
1.93408	0.0006371551
1.93472	0.0005803187
1.93536	0.0005299236
1.936	0.0004696272
1.93664	0.0003976965
1.93728	0.0003323824
1.93792	0.0002553562
1.93856	0.0002330336
1.9392	0.0001596253
1.93984	0.0001124172
1.94048	4.328959e-5
1.94112	-2.526586e-5
1.94176	-7.184593e-5
1.9424	-0.0001204591
1.94304	-0.0001968091
1.94368	-0.0002613993
1.94432	-0.0003177634
1.94496	-0.0003625672
1.9456	-0.0004236347
1.94624	-0.0004893345
1.94688	-0.0005264837
1.94752	-0.0005849715
1.94816	-0.0006575586
1.9488	-0.0007108829
1.94944	-0.0007868082
1.95008	-0.000840406
1.95072	-0.0008962312
1.95136	-0.0009642918
1.952	-0.001019599
1.95264	-0.001105358
1.95328	-0.001146115
1.95392	-0.001194715
1.95456	-0.001247715
1.9552	-0.00131285
1.95584	-0.001363675
1.95648	-0.001401325
1.95712	-0.001435367
1.95776	-0.001482537
1.9584	-0.001523793
1.95904	-0.001551473
1.95968	-0.00158283
1.96032	-0.001587593
1.96096	-0.001606661
1.9616	-0.00165279
1.96224	-0.00165841
1.96288	-0.001661896
1.96352	-0.001666614
1.96416	-0.001672245
1.9648	-0.001680113
1.96544	-0.001676297
1.96608	-0.001662078
1.96672	-0.001638419
1.96736	-0.001623154
1.968	-0.001614399
1.96864	-0.001597293
1.96928	-0.001561873
1.96992	-0.00152503
1.97056	-0.001493438
1.9712	-0.001458328
1.97184	-0.00143362
1.97248	-0.001386039
1.97312	-0.001341953
1.97376	-0.001304299
1.9744	-0.001255962
1.97504	-0.001208445
1.97568	-0.001137309
1.97632	-0.001053515
1.97696	-0.001003366
1.9776	-0.0009318041
1.97824	-0.0009106602
1.97888	-0.0008109509
1.97952	-0.0007623286
1.98016	-0.0006988862
1.9808	-0.0006250375
1.98144	-0.0005911966
1.98208	-0.0004658545
1.98272	-0.0004175272
1.98336	-0.0003352886
1.984	-0.0002759488
1.98464	-0.0001954829
1.98528	-9.969036e-5
1.98592	-7.188389e-5
1.98656	9.351355e-5
1.9872	0.0001669715
1.98784	0.000253617
1.98848	0.0003301818
1.98912	0.0004292208
1.98976	0.0005196031
1.9904	0.0006138419
1.99104	0.0007196375
1.99168	0.0008229557
1.99232	0.0009140145
1.99296	0.001013974
1.9936	0.001126115
1.99424	0.001230126
1.99488	0.001335199
1.99552	0.001436042
1.99616	0.001578625
1.9968	0.001654098
1.99744	0.001769727
1.99808	0.001896895
1.99872	0.002003739
1.99936	0.002129527
2	0.002186608
2.00064	0.002316046
2.00128	0.002431417
2.00192	0.002502975
2.00256	0.002623903
2.0032	0.002702751
2.00384	0.002792907
2.00448	0.002877067
2.00512	0.002967356
2.00576	0.003039524
2.0064	0.003109112
2.00704	0.003171095
2.00768	0.003239996
2.00832	0.003297842
2.00896	0.003358878
2.0096	0.003414364
2.01024	0.003465011
2.01088	0.003509731
2.01152	0.003547775
2.01216	0.003575443
2.0128	0.00361923
2.01344	0.003655188
2.01408	0.003684261
2.01472	0.003706851
2.01536	0.003741917
2.016	0.003747395
2.01664	0.003771269
2.01728	0.003776059
2.01792	0.003782068
2.01856	0.003777182
2.0192	0.003768027
2.01984	0.003768444
2.02048	0.003747149
2.02112	0.003730515
2.02176	0.003708266
2.0224	0.003679809
2.02304	0.003642294
2.02368	0.00360482
2.02432	0.003580462
2.02496	0.003532433
2.0256	0.003509403
2.02624	0.003458492
2.02688	0.003403067
2.02752	0.003354634
2.02816	0.003296649
2.0288	0.003245144
2.02944	0.003187107
2.03008	0.003147479
2.03072	0.003091617
2.03136	0.003023067
2.032	0.002964489
2.03264	0.002879111
2.03328	0.002836569
2.03392	0.002788129
2.03456	0.002696214
2.0352	0.002629671
2.03584	0.002574553
2.03648	0.002514564
2.03712	0.002436804
2.03776	0.002339618
2.0384	0.002261
2.03904	0.00219775
2.03968	0.002121804
2.04032	0.002062628
2.04096	0.001970651
2.0416	0.001892269
2.04224	0.001825457
2.04288	0.001741161
2.04352	0.001671033
2.04416	0.001598291
2.0448	0.001528928
2.04544	0.001455516
2.04608	0.001386494
2.04672	0.001326462
2.04736	0.001264572
2.048	0.001198715
2.04864	0.00113378
2.04928	0.001064907
2.04992	0.001008405
2.05056	0.0009514555
2.0512	0.000905075
2.05184	0.0008498543
2.05248	0.0007969819
2.05312	0.0007541373
2.05376	0.0007061741
2.0544	0.0006631404
2.05504	0.0006110999
2.05568	0.0005676866
2.05632	0.0005199286
2.05696	0.0004749009
2.0576	0.0004305719
2.05824	0.000369848
2.05888	0.0003343148
2.05952	0.0002888019
2.06016	0.0002521577
2.0608	0.000210809
2.06144	0.000173799
2.06208	0.0001304353
2.06272	8.030489e-5
2.06336	3.835338e-5
2.064	-5.947487e-6
2.06464	-5.712546e-5
2.06528	-0.0001077769
2.06592	-0.0001578643
2.06656	-0.0002103336
2.0672	-0.0002586834
2.06784	-0.0003038746
2.06848	-0.0003466984
2.06912	-0.0003996837
2.06976	-0.0004460522
2.0704	-0.0004922868
2.07104	-0.0005369739
2.07168	-0.0005777421
2.07232	-0.0006182115
2.07296	-0.0006507704
2.0736	-0.0006954014
2.07424	-0.0007261175
2.07488	-0.0007639476
2.07552	-0.000792244
2.07616	-0.0008241744
2.0768	-0.0008563783
2.07744	-0.0008820823
2.07808	-0.0009154635
2.07872	-0.0009402049
2.07936	-0.0009637144
2.08	-0.0009867554
2.08064	-0.001007903
2.08128	-0.001015257
2.08192	-0.001019915
2.08256	-0.001030204
2.0832	-0.001041939
2.08384	-0.001048494
2.08448	-0.001048922
2.08512	-0.001041188
2.08576	-0.00103794
2.0864	-0.001033854
2.08704	-0.001021946
2.08768	-0.00100597
2.08832	-0.0009793728
2.08896	-0.0009540127
2.0896	-0.0009336048
2.09024	-0.0009030061
2.09088	-0.0008706196
2.09152	-0.0008379996
2.09216	-0.0007963726
2.0928	-0.0007584956
2.09344	-0.0007202596
2.09408	-0.0006780272
2.09472	-0.0006266431
2.09536	-0.0005703548
2.096	-0.0005244469
2.09664	-0.0004755704
2.09728	-0.0004202779
2.09792	-0.0003536952
2.09856	-0.0002984514
2.0992	-0.0002422498
2.09984	-0.0001888072
2.10048	-0.0001218763
2.10112	-5.705734e-5
2.10176	1.2024e-5
2.1024	8.281248e-5
2.10304	0.0001461723
2.10368	0.0002201169
2.10432	0.0002879915
2.10496	0.0003650347
2.1056	0.0004311974
2.10624	0.0004949159
2.10688	0.0005615241
2.10752	0.0006358526
2.10816	0.000709052
2.1088	0.0007778451
2.10944	0.0008466071
2.11008	0.0009230498
2.11072	0.0009934875
2.11136	0.001064757
2.112	0.001133385
2.11264	0.001200858
2.11328	0.001271725
2.11392	0.001341986
2.11456	0.001421195
2.1152	0.001503044
2.11584	0.001585342
2.11648	0.001660954
2.11712	0.001735233
2.11776	0.001813927
2.1184	0.001890637
2.11904	0.001962657
2.11968	0.002017638
2.12032	0.002081026
2.12096	0.002146598
2.1216	0.002215095
2.12224	0.002281891
2.12288	0.002345751
2.12352	0.002409401
2.12416	0.002481101
2.1248	0.002547481
2.12544	0.002611305
2.12608	0.002672164
2.12672	0.002725317
2.12736	0.002794029
2.128	0.002852634
2.12864	0.002917357
2.12928	0.002975548
2.12992	0.003032382
2.13056	0.003096076
2.1312	0.003153061
2.13184	0.003214071
2.13248	0.003268608
2.13312	0.003334251
2.13376	0.003396828
2.1344	0.00345914
2.13504	0.003516197
2.13568	0.003576561
2.13632	0.003638713
2.13696	0.003686739
2.1376	0.003743577
2.13824	0.003806038
2.13888	0.003856322
2.13952	0.003906283
2.14016	0.003942882
2.1408	0.003999144
2.14144	0.003967359
2.14208	0.003989235
2.14272	0.003909864
2.14336	0.003909007
2.144	0.003896529
2.14464	0.003441425
2.14528	0.00289648
2.14592	0.003100456
2.14656	0.003167149
2.1472	0.003618583
2.14784	0.003329526
2.14848	0.002969832
2.14912	0.003016671
2.14976	0.003336614
2.1504	0.003470084
2.15104	0.00386353
2.15168	0.003868837
2.15232	0.003933896
2.15296	0.003954085
2.1536	0.003923122
2.15424	0.003856342
2.15488	0.003806323
2.15552	0.003733687
2.15616	0.00367156
2.1568	0.003605321
2.15744	0.003540298
2.15808	0.003469595
2.15872	0.00339604
2.15936	0.003327935
2.16	0.003247919
2.16064	0.003183683
2.16128	0.003099455
2.16192	0.003018043
2.16256	0.002937339
2.1632	0.002860673
2.16384	0.002774194
2.16448	0.002687336
2.16512	0.002606799
2.16576	0.002526424
2.1664	0.002445404
2.16704	0.002365618
2.16768	0.002288525
2.16832	0.002212815
2.16896	0.002132031
2.1696	0.002050493
2.17024	0.001980449
2.17088	0.001909017
2.17152	0.001834241
2.17216	0.001762449
2.1728	0.001693953
2.17344	0.001634024
2.17408	0.001571389
2.17472	0.001510072
2.17536	0.001447642
2.176	0.001384953
2.17664	0.001323323
2.17728	0.001260131
2.17792	0.001189845
2.17856	0.001104696
2.1792	0.001022471
2.17984	0.0009267716
2.18048	0.0008364848
2.18112	0.0007413858
2.18176	0.0006362533
2.1824	0.0005354654
2.18304	0.0004358368
2.18368	0.0003230671
2.18432	0.0002147006
2.18496	7.970737e-5
2.1856	-5.678252e-5
2.18624	-0.0001984591
2.18688	-0.0003336909
2.18752	-0.0004808343
2.18816	-0.0006252717
2.1888	-0.0007712978
2.18944	-0.0009211621
2.19008	-0.001056524
2.19072	-0.001194301
2.19136	-0.001336674
2.192	-0.001471294
2.19264	-0.001606281
2.19328	-0.001728943
2.19392	-0.001860905
2.19456	-0.001986613
2.1952	-0.002108377
2.19584	-0.002219602
2.19648	-0.002334708
2.19712	-0.002441987
2.19776	-0.002544366
2.1984	-0.002642501
2.19904	-0.002728276
2.19968	-0.002821268
2.20032	-0.002900782
2.20096	-0.002973029
2.2016	-0.003037554
2.20224	-0.003102312
2.20288	-0.003155999
2.20352	-0.003201983
2.20416	-0.003244071
2.2048	-0.003281383
2.20544	-0.003307635
2.20608	-0.003327694
2.20672	-0.003347848
2.20736	-0.003370333
2.208	-0.003371467
2.20864	-0.00336926
2.20928	-0.003376528
2.20992	-0.003364232
2.21056	-0.003368477
2.2112	-0.003357012
2.21184	-0.003332416
2.21248	-0.003319715
2.21312	-0.00329877
2.21376	-0.003289253
2.2144	-0.003272063
2.21504	-0.003263429
2.21568	-0.00325531
2.21632	-0.003235336
2.21696	-0.003216764
2.2176	-0.003198979
2.21824	-0.003175472
2.21888	-0.003142659
2.21952	-0.003131256
2.22016	-0.003128346
2.2208	-0.003112796
2.22144	-0.003110431
2.22208	-0.003103139
2.22272	-0.003095529
2.22336	-0.003088409
2.224	-0.003074192
2.22464	-0.003061374
2.22528	-0.003040425
2.22592	-0.003023811
2.22656	-0.003006258
2.2272	-0.002982202
2.22784	-0.002958501
2.22848	-0.002930238
2.22912	-0.002894176
2.22976	-0.00286847
2.2304	-0.002830671
2.23104	-0.002789829
2.23168	-0.002746254
2.23232	-0.002697444
2.23296	-0.002652841
2.2336	-0.002598841
2.23424	-0.002546874
2.23488	-0.002491742
2.23552	-0.002429712
2.23616	-0.002369316
2.2368	-0.00230404
2.23744	-0.002234265
2.23808	-0.002165769
2.23872	-0.002092203
2.23936	-0.002017639
2.24	-0.001938618
2.24064	-0.001854435
2.24128	-0.001768345
2.24192	-0.001678719
2.24256	-0.001590104
2.2432	-0.001499489
2.24384	-0.00140934
2.24448	-0.001324437
2.24512	-0.001238073
2.24576	-0.00115074
2.2464	-0.001063724
2.24704	-0.0009694259
