Source File Name:	Scan
2.9488	-0.001042029
2.9489	0.0007029477
2.949	0.001128629
2.9491	-0.001462277
2.9492	-0.0005526991
2.9493	-0.0008436811
2.9494	-0.001327916
2.9495	-0.000538529
2.9496	-0.0008785059
2.9497	-0.001179931
2.9498	-0.0008700959
2.9499	-0.0006557333
2.95	-0.0009745538
2.9501	-0.001048237
2.9502	-0.0005441667
2.9503	-0.0004926541
2.9504	-0.001142408
2.9505	-0.001078165
2.9506	-0.0006211834
2.9507	-0.001032019
2.9508	-0.0006420614
2.9509	-0.0008791647
2.951	-0.0007331877
2.9511	-0.00118299
2.9512	-0.001036687
2.9513	-0.0006297421
2.9514	-0.0007820038
2.9515	-0.0009490185
2.9516	-0.001155649
2.9517	-0.0007146336
2.9518	-0.001110667
2.9519	-0.0009906755
2.952	-0.0007159223
2.9521	-0.0009467434
2.9522	-0.001004084
2.9523	-0.001088925
2.9524	-0.0007586699
2.9525	-0.001071604
2.9526	-0.001019557
2.9527	-0.0008531315
2.9528	-0.0009935087
2.9529	-0.001122593
2.953	-0.001034491
2.9531	-0.0009344416
2.9532	-0.001079427
2.9533	-0.0008386926
2.9534	-0.0009316617
2.9535	-0.00110725
2.9536	-0.0009077605
2.9537	-0.001040767
2.9538	-0.001029365
2.9539	-0.001004671
2.954	-0.001011464
2.9541	-0.001040863
2.9542	-0.0009868494
2.9543	-0.001029611
2.9544	-0.0009603705
2.9545	-0.001043138
2.9546	-0.001049721
2.9547	-0.001110598
2.9548	-0.001048964
2.9549	-0.0009469234
2.955	-0.001140905
2.9551	-0.001101949
2.9552	-0.001124527
2.9553	-0.00113323
2.9554	-0.001098466
2.9555	-0.001089787
2.9556	-0.001169896
2.9557	-0.00109202
2.9558	-0.001088196
2.9559	-0.001189023
2.956	-0.001085926
2.9561	-0.001140371
2.9562	-0.001170662
2.9563	-0.001131615
2.9564	-0.001083281
2.9565	-0.001116648
2.9566	-0.001070421
2.9567	-0.001157897
2.9568	-0.001145123
2.9569	-0.001072128
2.957	-0.001216417
2.9571	-0.001162324
2.9572	-0.001104197
2.9573	-0.001212442
2.9574	-0.001158335
2.9575	-0.001191204
2.9576	-0.00116397
2.9577	-0.001180471
2.9578	-0.00121613
2.9579	-0.001171677
2.958	-0.00116044
2.9581	-0.001239318
2.9582	-0.001185076
2.9583	-0.001247536
2.9584	-0.001267971
2.9585	-0.001212189
2.9586	-0.001258218
2.9587	-0.001195347
2.9588	-0.001229739
2.9589	-0.001290078
2.959	-0.00125289
2.9591	-0.001247732
2.9592	-0.001236882
2.9593	-0.001285109
2.9594	-0.001284461
2.9595	-0.001206711
2.9596	-0.001263303
2.9597	-0.001291926
2.9598	-0.001230142
2.9599	-0.001251233
2.96	-0.001252498
2.9601	-0.001303624
2.9602	-0.001295579
2.9603	-0.001295408
2.9604	-0.00132327
2.9605	-0.001263378
2.9606	-0.001325636
2.9607	-0.00130971
2.9608	-0.001343275
2.9609	-0.001324241
2.961	-0.001287597
2.9611	-0.001360266
2.9612	-0.001285753
2.9613	-0.001350143
2.9614	-0.001304025
2.9615	-0.001343773
2.9616	-0.001379637
2.9617	-0.001293107
2.9618	-0.001329611
2.9619	-0.001306401
2.962	-0.001374522
2.9621	-0.001367428
2.9622	-0.001317811
2.9623	-0.00137112
2.9624	-0.001326616
2.9625	-0.001364659
2.9626	-0.00132305
2.9627	-0.001338146
2.9628	-0.001351555
2.9629	-0.001313594
2.963	-0.001380186
2.9631	-0.001326709
2.9632	-0.00137549
2.9633	-0.001333311
2.9634	-0.00137813
2.9635	-0.001345418
2.9636	-0.001317241
2.9637	-0.001424353
2.9638	-0.001316247
2.9639	-0.001461433
2.964	-0.001331142
2.9641	-0.001393436
2.9642	-0.001359335
2.9643	-0.001399113
2.9644	-0.001437874
2.9645	-0.001349561
2.9646	-0.001443911
2.9647	-0.001385656
2.9648	-0.00143524
2.9649	-0.001473372
2.965	-0.00142673
2.9651	-0.001420842
2.9652	-0.001415062
2.9653	-0.001449041
2.9654	-0.001407394
2.9655	-0.001473245
2.9656	-0.001396313
2.9657	-0.001486753
2.9658	-0.001390769
2.9659	-0.001472587
2.966	-0.00140852
2.9661	-0.001463481
2.9662	-0.001446154
2.9663	-0.001403052
2.9664	-0.001490654
2.9665	-0.001413601
2.9666	-0.001483149
2.9667	-0.00134848
2.9668	-0.001507837
2.9669	-0.001413683
2.967	-0.001434424
2.9671	-0.001401123
2.9672	-0.001460734
2.9673	-0.001480114
2.9674	-0.001381256
2.9675	-0.00158011
2.9676	-0.001438554
2.9677	-0.001561323
2.9678	-0.001502387
2.9679	-0.001460582
2.968	-0.001411699
2.9681	-0.001575462
2.9682	-0.001474984
2.9683	-0.00156749
2.9684	-0.001383947
2.9685	-0.001553421
2.9686	-0.00148767
2.9687	-0.001506769
2.9688	-0.001499532
2.9689	-0.001449171
2.969	-0.001535359
2.9691	-0.001479393
2.9692	-0.00153324
2.9693	-0.001493913
2.9694	-0.001534495
2.9695	-0.001456536
2.9696	-0.001567515
2.9697	-0.001458105
2.9698	-0.00156847
2.9699	-0.001444771
2.97	-0.001593716
2.9701	-0.001390801
2.9702	-0.001432788
2.9703	-0.001570777
2.9704	-0.001504129
2.9705	-0.00149439
2.9706	-0.001519908
2.9707	-0.001529413
2.9708	-0.001501154
2.9709	-0.001419546
2.971	-0.001542465
2.9711	-0.001475809
2.9712	-0.001418621
2.9713	-0.001665022
2.9714	-0.00141274
2.9715	-0.001507785
2.9716	-0.001472834
2.9717	-0.00166384
2.9718	-0.001352893
2.9719	-0.001536864
2.972	-0.001525547
2.9721	-0.001532737
2.9722	-0.001430571
2.9723	-0.00145017
2.9724	-0.001500487
2.9725	-0.001571719
2.9726	-0.001472235
2.9727	-0.001438502
2.9728	-0.001671464
2.9729	-0.001574135
2.973	-0.001532718
2.9731	-0.001486809
2.9732	-0.001535815
2.9733	-0.001508452
2.9734	-0.001468548
2.9735	-0.001455895
2.9736	-0.001661688
2.9737	-0.001390753
2.9738	-0.001566305
2.9739	-0.001435719
2.974	-0.00160436
2.9741	-0.001353713
2.9742	-0.00155831
2.9743	-0.001479357
2.9744	-0.001567192
2.9745	-0.001470738
2.9746	-0.001458532
2.9747	-0.00148535
2.9748	-0.001481998
2.9749	-0.001522977
2.975	-0.001524007
2.9751	-0.001536268
2.9752	-0.001444893
2.9753	-0.0015601
2.9754	-0.001569065
2.9755	-0.001524253
2.9756	-0.001526978
2.9757	-0.001538574
2.9758	-0.001405109
2.9759	-0.001558195
2.976	-0.001493445
2.9761	-0.0015112
2.9762	-0.001572108
2.9763	-0.001471446
2.9764	-0.001412492
2.9765	-0.001584507
2.9766	-0.001438528
2.9767	-0.001545153
2.9768	-0.001479274
2.9769	-0.001527084
2.977	-0.001463336
2.9771	-0.001474271
2.9772	-0.001453266
2.9773	-0.001469283
2.9774	-0.001571972
2.9775	-0.001385269
2.9776	-0.001544675
2.9777	-0.001512881
2.9778	-0.001534575
2.9779	-0.001439083
2.978	-0.001469834
2.9781	-0.001432737
2.9782	-0.001555502
2.9783	-0.001516701
2.9784	-0.001529424
2.9785	-0.001448965
2.9786	-0.00153794
2.9787	-0.001437829
2.9788	-0.001497015
2.9789	-0.001466258
2.979	-0.001424442
2.9791	-0.00145807
2.9792	-0.001503572
2.9793	-0.001539434
2.9794	-0.00140364
2.9795	-0.001403836
2.9796	-0.001460373
2.9797	-0.001497199
2.9798	-0.001451655
2.9799	-0.001498642
2.98	-0.001465764
2.9801	-0.001464481
2.9802	-0.001393423
2.9803	-0.001444273
2.9804	-0.001532427
2.9805	-0.001439799
2.9806	-0.001512857
2.9807	-0.001404089
2.9808	-0.001479518
2.9809	-0.00138045
2.981	-0.001499204
2.9811	-0.001449352
2.9812	-0.001395357
2.9813	-0.001514329
2.9814	-0.001366927
2.9815	-0.001479513
2.9816	-0.001367823
2.9817	-0.001543519
2.9818	-0.001350039
2.9819	-0.001399074
2.982	-0.001357596
2.9821	-0.001399537
2.9822	-0.001446191
2.9823	-0.001400464
2.9824	-0.001381815
2.9825	-0.001363041
2.9826	-0.001482848
2.9827	-0.001261838
2.9828	-0.001442209
2.9829	-0.0014022
2.983	-0.001351189
2.9831	-0.001398651
2.9832	-0.00131742
2.9833	-0.001447457
2.9834	-0.001333185
2.9835	-0.001396694
2.9836	-0.001400558
2.9837	-0.001390383
2.9838	-0.001394207
2.9839	-0.00135355
2.984	-0.001362108
2.9841	-0.001340757
2.9842	-0.001386435
2.9843	-0.001427832
2.9844	-0.001337003
2.9845	-0.001406395
2.9846	-0.00134239
2.9847	-0.001411125
2.9848	-0.001357616
2.9849	-0.001385702
2.985	-0.001342724
2.9851	-0.001349484
2.9852	-0.001389582
2.9853	-0.001315836
2.9854	-0.001398156
2.9855	-0.001371639
2.9856	-0.001382743
2.9857	-0.001357512
2.9858	-0.001341054
2.9859	-0.001386654
2.986	-0.001357674
2.9861	-0.00137384
2.9862	-0.001300957
2.9863	-0.00139837
2.9864	-0.001341431
2.9865	-0.001356124
2.9866	-0.001371137
2.9867	-0.001309702
2.9868	-0.001366224
2.9869	-0.001328416
2.987	-0.001350224
2.9871	-0.001327868
2.9872	-0.001340288
2.9873	-0.001366205
2.9874	-0.00133962
2.9875	-0.001381748
2.9876	-0.0013177
2.9877	-0.00138698
2.9878	-0.001339275
2.9879	-0.001362202
2.988	-0.001358814
2.9881	-0.00132805
2.9882	-0.001350071
2.9883	-0.001288645
2.9884	-0.001389118
2.9885	-0.001377205
2.9886	-0.001325601
2.9887	-0.001331678
2.9888	-0.00131669
2.9889	-0.001358194
2.989	-0.001316077
2.9891	-0.001359128
2.9892	-0.00131506
2.9893	-0.001324552
2.9894	-0.001322056
2.9895	-0.001273066
2.9896	-0.001350844
2.9897	-0.001284436
2.9898	-0.001334034
2.9899	-0.001281676
2.99	-0.00128797
2.9901	-0.001348828
2.9902	-0.001282818
2.9903	-0.001352361
2.9904	-0.001265724
2.9905	-0.001261379
2.9906	-0.001321248
2.9907	-0.001276685
2.9908	-0.001289752
2.9909	-0.001266317
2.991	-0.001286835
2.9911	-0.001283522
2.9912	-0.001222707
2.9913	-0.001295211
2.9914	-0.001207182
2.9915	-0.001237716
2.9916	-0.00125525
2.9917	-0.001220933
2.9918	-0.001251152
2.9919	-0.00119069
2.992	-0.00121942
2.9921	-0.001201844
2.9922	-0.001208265
2.9923	-0.001232641
2.9924	-0.001191685
2.9925	-0.00113932
2.9926	-0.001191816
2.9927	-0.00116954
2.9928	-0.001165014
2.9929	-0.001177587
2.993	-0.001155988
2.9931	-0.001174269
2.9932	-0.001140507
2.9933	-0.001115862
2.9934	-0.001139112
2.9935	-0.001148313
2.9936	-0.001094274
2.9937	-0.001134938
2.9938	-0.001132491
2.9939	-0.001081121
2.994	-0.001109885
2.9941	-0.001091377
2.9942	-0.001013274
2.9943	-0.001107789
2.9944	-0.001064048
2.9945	-0.001029979
2.9946	-0.001086997
2.9947	-0.001056304
2.9948	-0.001028886
2.9949	-0.001008886
2.995	-0.001017688
2.9951	-0.0009818198
2.9952	-0.001021494
2.9953	-0.0009954359
2.9954	-0.0009691568
2.9955	-0.000967624
2.9956	-0.000975076
2.9957	-0.0009207062
2.9958	-0.0009045875
2.9959	-0.0009478153
2.996	-0.0009444218
2.9961	-0.0009358089
2.9962	-0.0008811534
2.9963	-0.0008744629
2.9964	-0.0008390367
2.9965	-0.0008644251
2.9966	-0.0008765162
2.9967	-0.0008262913
2.9968	-0.000789886
2.9969	-0.0008321794
2.997	-0.0008547849
2.9971	-0.0007982522
2.9972	-0.0007807076
2.9973	-0.0007639756
2.9974	-0.0008230078
2.9975	-0.0007673998
2.9976	-0.0007085398
2.9977	-0.0007448121
2.9978	-0.0007458075
2.9979	-0.0007047528
2.998	-0.000707393
2.9981	-0.0007199894
2.9982	-0.0006559983
2.9983	-0.0007316727
2.9984	-0.0006473677
2.9985	-0.000645579
2.9986	-0.000680202
2.9987	-0.0006459116
2.9988	-0.0006364037
2.9989	-0.0006056802
2.999	-0.0006065263
2.9991	-0.0005891508
2.9992	-0.0005680857
2.9993	-0.0005592384
2.9994	-0.0005367348
2.9995	-0.0005133753
2.9996	-0.0004918179
2.9997	-0.0004960406
2.9998	-0.0004927588
2.9999	-0.0004889523
3	-0.0004462149
3.0001	-0.000442691
3.0002	-0.0004305757
3.0003	-0.0003763139
3.0004	-0.0004313905
3.0005	-0.0003641568
3.0006	-0.0004189603
3.0007	-0.0003845453
3.0008	-0.0003385391
3.0009	-0.0003405056
3.001	-0.000310008
3.0011	-0.0003120548
3.0012	-0.0002808939
3.0013	-0.0003079988
3.0014	-0.0002999094
3.0015	-0.0003012245
3.0016	-0.0002620798
3.0017	-0.0002504431
3.0018	-0.0002815787
3.0019	-0.0002495548
3.002	-0.0002089046
3.0021	-0.0002366854
3.0022	-0.0002106106
3.0023	-0.0001759518
3.0024	-0.0001774849
3.0025	-0.0001599741
3.0026	-0.0001760464
3.0027	-0.0001467023
3.0028	-0.0001638412
3.0029	-0.0001377995
3.003	-0.0001182935
3.0031	-0.0001100692
3.0032	-0.0001078808
3.0033	-0.0001131243
3.0034	-9.387489e-5
3.0035	-8.874778e-5
3.0036	-4.994614e-5
3.0037	-6.471146e-5
3.0038	-5.854103e-5
3.0039	-3.680461e-5
3.004	-5.355365e-5
3.0041	-5.326527e-5
3.0042	-7.240853e-7
3.0043	-3.495321e-7
3.0044	-2.361692e-5
3.0045	6.317699e-6
3.0046	4.219852e-5
3.0047	1.258525e-5
3.0048	2.800143e-5
3.0049	4.366076e-5
3.005	3.905424e-5
3.0051	4.727002e-5
3.0052	4.884198e-5
3.0053	5.369641e-5
3.0054	5.46249e-5
3.0055	0.0001152767
3.0056	8.442237e-5
3.0057	6.004969e-5
3.0058	8.437537e-5
3.0059	7.853501e-5
3.006	8.97496e-5
3.0061	8.583626e-5
3.0062	0.0001400264
3.0063	0.0001028008
3.0064	0.0001361415
3.0065	0.0001165405
3.0066	0.0001402643
3.0067	0.0001474333
3.0068	0.0001490539
3.0069	0.0001514444
3.007	0.0001483857
3.0071	0.0001727931
3.0072	0.0001597767
3.0073	0.0001575083
3.0074	0.0001656318
3.0075	0.0001980163
3.0076	0.0002158817
3.0077	0.0001732592
3.0078	0.0002089016
3.0079	0.0001732098
3.008	0.0001921518
3.0081	0.0002240568
3.0082	0.0001850338
3.0083	0.0002413698
3.0084	0.0002480506
3.0085	0.000224635
3.0086	0.0002293597
3.0087	0.000219146
3.0088	0.0002291105
3.0089	0.000271942
3.009	0.0002938482
3.0091	0.0002858343
3.0092	0.0002644208
3.0093	0.0002535164
3.0094	0.0002508661
3.0095	0.0002819288
3.0096	0.0002269558
3.0097	0.0002555731
3.0098	0.0002698271
3.0099	0.0002804731
3.01	0.0002591909
3.0101	0.000296909
3.0102	0.0002841723
3.0103	0.0002981415
3.0104	0.0002820009
3.0105	0.0002887834
3.0106	0.0002823011
3.0107	0.0002750318
3.0108	0.0002593604
3.0109	0.0002765215
3.011	0.0002774906
3.0111	0.000278437
3.0112	0.0003058376
3.0113	0.0002873263
3.0114	0.0002819796
3.0115	0.0003078886
3.0116	0.0003320825
3.0117	0.0002337902
3.0118	0.0002536058
3.0119	0.0002227293
3.012	0.0002661815
3.0121	0.0002846468
3.0122	0.0002338836
3.0123	0.0002552763
3.0124	0.0002167159
3.0125	0.0002775264
3.0126	0.0002511911
3.0127	0.0002700141
3.0128	0.0002116881
3.0129	0.000256009
3.013	0.0002643463
3.0131	0.000190288
3.0132	0.0002088809
3.0133	0.0002321183
3.0134	0.0001908951
3.0135	0.0001375054
3.0136	0.0001924894
3.0137	0.0001859653
3.0138	0.0001839056
3.0139	0.000181218
3.014	0.0001434161
3.0141	0.0001765737
3.0142	0.0001748214
3.0143	0.0001449217
3.0144	0.0001571787
3.0145	0.0001681157
3.0146	0.0001375659
3.0147	0.0001206554
3.0148	0.0001189465
3.0149	0.0001572671
3.015	0.0001211194
3.0151	7.988561e-5
3.0152	0.0001193709
3.0153	0.0001229851
3.0154	8.637449e-5
3.0155	9.739119e-5
3.0156	0.0001213045
3.0157	4.402807e-5
3.0158	4.088828e-5
3.0159	4.941815e-5
3.016	1.113357e-5
3.0161	5.559493e-5
3.0162	6.207915e-7
3.0163	2.851062e-5
3.0164	-5.513094e-6
3.0165	3.15098e-5
3.0166	-2.953914e-5
3.0167	-3.508168e-5
3.0168	-1.065701e-6
3.0169	1.199684e-5
3.017	-8.71113e-5
3.0171	-9.323855e-5
3.0172	-7.68295e-5
3.0173	-7.502021e-5
3.0174	-6.231671e-5
3.0175	-6.293425e-5
3.0176	-0.0001101742
3.0177	-0.0001323189
3.0178	-9.357218e-5
3.0179	-0.000149474
3.018	-8.829476e-5
3.0181	-0.0001591607
3.0182	-0.0001459019
3.0183	-0.0001118889
3.0184	-0.0001857184
3.0185	-0.0001190125
3.0186	-0.0002135667
3.0187	-0.0001771026
3.0188	-0.0001832446
3.0189	-0.0001685889
3.019	-0.0001707294
3.0191	-0.0002112204
3.0192	-0.0002153193
3.0193	-0.0002075967
3.0194	-0.0002172602
3.0195	-0.0002083665
3.0196	-0.0002646369
3.0197	-0.0002635146
3.0198	-0.0002785317
3.0199	-0.0003108871
3.02	-0.0002424849
3.0201	-0.0003743502
3.0202	-0.0002478121
3.0203	-0.0002894412
3.0204	-0.0002293763
3.0205	-0.0003429418
3.0206	-0.0002909326
3.0207	-0.000320012
3.0208	-0.000306599
3.0209	-0.0003586873
3.021	-0.000381466
3.0211	-0.0003302345
3.0212	-0.0003331835
3.0213	-0.0002949613
3.0214	-0.0003878573
3.0215	-0.0003597525
3.0216	-0.0003504306
3.0217	-0.0003530717
3.0218	-0.0003428432
3.0219	-0.0004312398
3.022	-0.0003971403
3.0221	-0.000404634
3.0222	-0.0003907372
3.0223	-0.0004306572
3.0224	-0.0003837291
3.0225	-0.0003788949
3.0226	-0.0004064782
3.0227	-0.0004761358
3.0228	-0.0004422561
3.0229	-0.000458887
3.023	-0.0004450612
3.0231	-0.0004491051
3.0232	-0.000423292
3.0233	-0.0004532113
3.0234	-0.0005039246
3.0235	-0.0004892482
3.0236	-0.0004466068
3.0237	-0.0003658352
3.0238	-0.0004253605
3.0239	-0.0005479324
3.024	-0.0004480451
3.0241	-0.0005098748
3.0242	-0.0004198748
3.0243	-0.0004271507
3.0244	-0.0004305703
3.0245	-0.0004453466
3.0246	-0.0004191601
3.0247	-0.0004449429
3.0248	-0.0004915135
3.0249	-0.0004216604
3.025	-0.0005406986
3.0251	-0.0003702283
3.0252	-0.0003984496
3.0253	-0.0004443482
3.0254	-0.0004940942
3.0255	-0.0004965005
3.0256	-0.0004097366
3.0257	-0.0004559015
3.0258	-0.000399482
3.0259	-0.0003804102
3.026	-0.0003861526
3.0261	-0.0004283101
3.0262	-0.0004313352
3.0263	-0.000422592
3.0264	-0.0003825623
3.0265	-0.0003745801
3.0266	-0.000352431
3.0267	-0.0003937647
3.0268	-0.0004223211
3.0269	-0.0003715434
3.027	-0.000428708
3.0271	-0.0003960359
3.0272	-0.0003100555
3.0273	-0.0003154997
3.0274	-0.0002994627
3.0275	-0.0003509619
3.0276	-0.0003481277
3.0277	-0.0003415073
3.0278	-0.0003489061
3.0279	-0.0003244366
3.028	-0.0002891245
3.0281	-0.0002970286
3.0282	-0.0002781199
3.0283	-0.0002663304
3.0284	-0.0002700001
3.0285	-0.000178301
3.0286	-0.0002229106
3.0287	-0.0002393747
3.0288	-0.0001874596
3.0289	-0.0001682522
3.029	-0.0002089583
3.0291	-0.0001064715
3.0292	-0.0002676652
3.0293	-0.000186871
3.0294	-0.0001760094
3.0295	-0.0002004557
3.0296	-0.0001486262
3.0297	-0.0002150899
3.0298	-8.581413e-5
3.0299	-0.0001873679
3.03	-0.0001974403
3.0301	-0.0001163215
3.0302	-0.0001572171
3.0303	-0.000120954
3.0304	-0.0001098419
3.0305	-8.532414e-5
3.0306	-9.297196e-5
3.0307	-8.613666e-5
3.0308	-8.783801e-5
3.0309	-4.440445e-5
3.031	-0.0001186724
3.0311	-9.347263e-5
3.0312	-3.522338e-5
3.0313	1.726704e-5
3.0314	-7.41569e-5
3.0315	-3.574006e-5
3.0316	-4.370985e-5
3.0317	2.341548e-5
3.0318	3.432693e-6
3.0319	2.643483e-5
3.032	6.135143e-5
3.0321	-6.223076e-6
3.0322	1.888765e-5
3.0323	0.0001170245
3.0324	0.0001001531
3.0325	-3.060017e-5
3.0326	3.578834e-5
3.0327	0.0001050635
3.0328	5.705082e-5
3.0329	0.0001119263
3.033	0.0001023862
3.0331	0.000151966
3.0332	0.0001348424
3.0333	0.0001942808
3.0334	5.170954e-5
3.0335	5.820743e-6
3.0336	0.0002222373
3.0337	8.32758e-5
3.0338	0.0001956985
3.0339	0.0001611625
3.034	0.0001700071
3.0341	0.0001612414
3.0342	0.0002697877
3.0343	0.0001438366
3.0344	0.0001805392
3.0345	0.0001457299
3.0346	0.0002612
3.0347	0.0002273104
3.0348	0.0001920328
3.0349	0.0002247031
3.035	0.0001782298
3.0351	0.0002329339
3.0352	0.0002663438
3.0353	0.0002068882
3.0354	0.0002292488
3.0355	0.0002925647
3.0356	0.0002439074
3.0357	0.0002969661
3.0358	0.0002331365
3.0359	0.0002664796
3.036	0.0002713323
3.0361	0.0003181334
3.0362	0.000279129
3.0363	0.0002462476
3.0364	0.0002333815
3.0365	0.0002674933
3.0366	0.0003253953
3.0367	0.0003241124
3.0368	0.0002667793
3.0369	0.000280082
3.037	0.0003651907
3.0371	0.0003653683
3.0372	0.0002767549
3.0373	0.0003515907
3.0374	0.000273
3.0375	0.0003114344
3.0376	0.0003942581
3.0377	0.00032905
3.0378	0.0003555183
3.0379	0.0003526462
3.038	0.0003907421
3.0381	0.0003263822
3.0382	0.0003231177
3.0383	0.000391164
3.0384	0.0002920274
3.0385	0.0003184646
3.0386	0.000438155
3.0387	0.000406225
3.0388	0.0003824686
3.0389	0.0003878397
3.039	0.0003933364
3.0391	0.0003859604
3.0392	0.0003316353
3.0393	0.0003371546
3.0394	0.0004192033
3.0395	0.000435235
3.0396	0.000393976
3.0397	0.0004630537
3.0398	0.000379884
3.0399	0.0004251692
3.04	0.0004287861
3.0401	0.000513731
3.0402	0.0004259449
3.0403	0.0004464118
3.0404	0.0003707264
3.0405	0.0004393955
3.0406	0.0003662402
3.0407	0.0004723304
3.0408	0.0004598594
3.0409	0.0005173025
3.041	0.0005318082
3.0411	0.0004048281
3.0412	0.0004602728
3.0413	0.0003713347
3.0414	0.0004985153
3.0415	0.0004516849
3.0416	0.0005589928
3.0417	0.0004500379
3.0418	0.0004747957
3.0419	0.0004756736
3.042	0.0005376741
3.0421	0.0005027006
3.0422	0.0004891356
3.0423	0.0005253517
3.0424	0.0004864122
3.0425	0.0004298993
3.0426	0.0005172543
3.0427	0.0005347015
3.0428	0.0004577231
3.0429	0.0004484302
3.043	0.0004892722
3.0431	0.0004343093
3.0432	0.0005193976
3.0433	0.0005091562
3.0434	0.0005732024
3.0435	0.0006357107
3.0436	0.0005590941
3.0437	0.0005787335
3.0438	0.0004925652
3.0439	0.0006452653
3.044	0.000521986
3.0441	0.0006265653
3.0442	0.000587544
3.0443	0.0005424366
3.0444	0.0005938089
3.0445	0.0005772001
3.0446	0.0006445313
3.0447	0.0005763727
3.0448	0.0006123697
3.0449	0.0006242114
3.045	0.0006509369
3.0451	0.0006281122
3.0452	0.0006592515
3.0453	0.0005913622
3.0454	0.0005656513
3.0455	0.0005925526
3.0456	0.0006046992
3.0457	0.0006868251
3.0458	0.0006397415
3.0459	0.0006742478
3.046	0.00063561
3.0461	0.0006322897
3.0462	0.0006598969
3.0463	0.0006461111
3.0464	0.0006564494
3.0465	0.0006381398
3.0466	0.0007573682
3.0467	0.0007262528
3.0468	0.0006042289
3.0469	0.0006121983
3.047	0.0006763877
3.0471	0.0007295508
3.0472	0.0007193496
3.0473	0.0007124888
3.0474	0.0006788031
3.0475	0.0007465484
3.0476	0.0007458454
3.0477	0.0007054285
3.0478	0.0007094802
3.0479	0.000747572
3.048	0.0007245512
3.0481	0.0007092008
3.0482	0.0007513048
3.0483	0.0007756137
3.0484	0.0007371727
3.0485	0.0007584685
3.0486	0.0006951911
3.0487	0.0007392929
3.0488	0.0008661078
3.0489	0.0008105736
3.049	0.0007435509
3.0491	0.0007419967
3.0492	0.0008317208
3.0493	0.0007229872
3.0494	0.0007895079
3.0495	0.0008024852
3.0496	0.0008255949
3.0497	0.00072693
3.0498	0.0007643171
3.0499	0.0007968508
3.05	0.0008194237
3.0501	0.0007591389
3.0502	0.0008296506
3.0503	0.0007824668
3.0504	0.0008164512
3.0505	0.0007860302
3.0506	0.0007944684
3.0507	0.0007536581
3.0508	0.0009082729
3.0509	0.0008586854
3.051	0.0008189399
3.0511	0.0009168767
3.0512	0.0009186566
3.0513	0.0007978425
3.0514	0.0009015907
3.0515	0.0009338923
3.0516	0.0009302614
3.0517	0.0008560419
3.0518	0.0009510812
3.0519	0.0009592928
3.052	0.0008474131
3.0521	0.0008801563
3.0522	0.0008651259
3.0523	0.0009318308
3.0524	0.000928248
3.0525	0.0008985674
3.0526	0.0009634662
3.0527	0.0008856423
3.0528	0.0008162734
3.0529	0.0009265627
3.053	0.0008943081
3.0531	0.0009131736
3.0532	0.0009774994
3.0533	0.0008883951
3.0534	0.0008464263
3.0535	0.0008873597
3.0536	0.0009766013
3.0537	0.0009616421
3.0538	0.0008622218
3.0539	0.0009861303
3.054	0.0009990397
3.0541	0.0009406966
3.0542	0.0009694643
3.0543	0.000959993
3.0544	0.0009450178
3.0545	0.000930155
3.0546	0.001023522
3.0547	0.001018049
3.0548	0.0008802717
3.0549	0.0009676015
3.055	0.001053154
3.0551	0.0009198777
3.0552	0.001027694
3.0553	0.001036849
3.0554	0.0008580699
3.0555	0.0009409182
3.0556	0.001087455
3.0557	0.001027278
3.0558	0.00092965
3.0559	0.001130761
3.056	0.0009555795
3.0561	0.001000867
3.0562	0.001105018
3.0563	0.0008963447
3.0564	0.0009205344
3.0565	0.000969308
3.0566	0.001104964
3.0567	0.0009122633
3.0568	0.0009804104
3.0569	0.001082914
3.057	0.001012838
3.0571	0.001104606
3.0572	0.001096267
3.0573	0.0009803242
3.0574	0.001103102
3.0575	0.001118024
3.0576	0.001049682
3.0577	0.001124611
3.0578	0.00114923
3.0579	0.0009968735
3.058	0.001045343
3.0581	0.001163474
3.0582	0.001093226
3.0583	0.001282561
3.0584	0.001173244
3.0585	0.001067944
3.0586	0.001211924
3.0587	0.001052688
3.0588	0.001078477
3.0589	0.001128137
3.059	0.001171996
3.0591	0.001160823
3.0592	0.001231554
3.0593	0.001184219
3.0594	0.001199592
3.0595	0.001163908
3.0596	0.001134685
3.0597	0.001196344
3.0598	0.001148632
3.0599	0.001270459
3.06	0.001184566
3.0601	0.001219256
3.0602	0.001251365
3.0603	0.001165414
3.0604	0.001156129
3.0605	0.001274491
3.0606	0.001208279
3.0607	0.001162849
3.0608	0.001228812
3.0609	0.001209332
3.061	0.00131786
3.0611	0.001242359
3.0612	0.001332022
3.0613	0.001226261
3.0614	0.001223646
3.0615	0.001304243
3.0616	0.001272424
3.0617	0.001337755
3.0618	0.001187296
3.0619	0.001347508
3.062	0.001383498
3.0621	0.001280982
3.0622	0.001262457
3.0623	0.001277526
3.0624	0.001319326
3.0625	0.001422052
3.0626	0.001326568
3.0627	0.001348297
3.0628	0.00120658
3.0629	0.001334826
3.063	0.001447838
3.0631	0.001345976
3.0632	0.001476786
3.0633	0.001371708
3.0634	0.001436269
3.0635	0.001375271
3.0636	0.001512984
3.0637	0.001297405
3.0638	0.001319043
3.0639	0.001446715
3.064	0.0013679
3.0641	0.001435504
3.0642	0.001442385
3.0643	0.001596527
3.0644	0.001305029
3.0645	0.001395283
