Source File Name:	Scan
1.47072	-0.001309499
1.47136	-0.001312591
1.472	-0.001248755
1.47264	-0.001218776
1.47328	-0.001180037
1.47392	-0.001198496
1.47456	-0.001032198
1.4752	-0.0004980703
1.47584	-0.001128341
1.47648	-0.001023201
1.47712	-0.001075837
1.47776	-0.0009658646
1.4784	-0.001096203
1.47904	-0.00107088
1.47968	-0.000966872
1.48032	-0.0008703882
1.48096	-0.0009575748
1.4816	-0.0008326881
1.48224	-0.001259403
1.48288	-0.0007087576
1.48352	-0.001079018
1.48416	-0.0009976426
1.4848	-0.0004759
1.48544	-0.0008570856
1.48608	-0.0005482826
1.48672	-0.0006194015
1.48736	-0.0003518852
1.488	3.552221e-5
1.48864	0.0001301559
1.48928	5.656874e-5
1.48992	-0.000167411
1.49056	0.0001762065
1.4912	-0.0005552723
1.49184	1.459364e-5
1.49248	-0.0007513142
1.49312	8.983279e-5
1.49376	0.0006141177
1.4944	-0.0004255249
1.49504	0.0001179588
1.49568	-0.0002336905
1.49632	5.900674e-5
1.49696	3.440852e-5
1.4976	1.6535e-5
1.49824	9.993736e-5
1.49888	0.0001661683
1.49952	0.0001567245
1.50016	0.0002244424
1.5008	0.0003045195
1.50144	0.0001619087
1.50208	0.0001534053
1.50272	6.309372e-5
1.50336	0.0005155114
1.504	0.0001478266
1.50464	0.0004522426
1.50528	0.0006669368
1.50592	0.0009073116
1.50656	0.0004145619
1.5072	0.0004741377
1.50784	0.0003394751
1.50848	0.0006309437
1.50912	0.0005753439
1.50976	0.0006442061
1.5104	0.0005988696
1.51104	0.000545559
1.51168	0.0003260141
1.51232	0.0007072329
1.51296	-0.0004248174
1.5136	0.0003112241
1.51424	0.0006705393
1.51488	0.0005648269
1.51552	0.0007030467
1.51616	0.000578633
1.5168	0.0006851201
1.51744	0.0005802438
1.51808	0.0005892933
1.51872	0.0003835996
1.51936	0.0004272178
1.52	0.0005710666
1.52064	0.0006185769
1.52128	0.0005076266
1.52192	0.0004471609
1.52256	0.0006193945
1.5232	-1.927644e-5
1.52384	1.103577e-5
1.52448	0.0004581909
1.52512	0.0003079794
1.52576	0.0004188664
1.5264	0.0002233017
1.52704	0.0001450073
1.52768	0.0003286081
1.52832	0.000290128
1.52896	0.0002238118
1.5296	0.000230673
1.53024	0.0001904631
1.53088	0.0001603521
1.53152	0.0001205403
1.53216	0.0001341802
1.5328	5.125793e-5
1.53344	0.0002258233
1.53408	-0.0004125973
1.53472	-0.0001626497
1.53536	-0.0002052025
1.536	-0.0006705736
1.53664	-6.035027e-5
1.53728	-0.0002183851
1.53792	-3.905905e-5
1.53856	-0.0002270405
1.5392	-0.0001879694
1.53984	-0.0001943709
1.54048	-0.0002244193
1.54112	-0.0001944491
1.54176	-0.0002167524
1.5424	0.0002777569
1.54304	-5.982543e-5
1.54368	-0.0002534707
1.54432	-5.181022e-5
1.54496	-0.0002902576
1.5456	-0.0001689287
1.54624	-0.000254259
1.54688	-0.0002582503
1.54752	-0.0002174599
1.54816	-0.000354627
1.5488	-0.0003001655
1.54944	-0.0002858247
1.55008	-0.0002817445
1.55072	-0.0002175231
1.55136	-0.0003065663
1.552	-4.024846e-6
1.55264	-0.0003345923
1.55328	-0.0002388861
1.55392	0.0003672681
1.55456	-0.0003325533
1.5552	-6.466069e-5
1.55584	-0.0002369922
1.55648	-0.0001133121
1.55712	-0.0002373419
1.55776	-0.0002055465
1.5584	-0.00022858
1.55904	-0.0002155442
1.55968	-0.0002808288
1.56032	-0.0002121421
1.56096	-0.0002874331
1.5616	-1.663028e-5
1.56224	-5.600822e-5
1.56288	-0.0003041691
1.56352	-0.0003617967
1.56416	-0.0008191002
1.5648	5.590301e-5
1.56544	-0.0003236444
1.56608	-0.0004571111
1.56672	-0.0001875948
1.56736	-0.0007472178
1.568	-0.0003216452
1.56864	-0.000454589
1.56928	-0.0004136396
1.56992	-0.0002629848
1.57056	-0.000327298
1.5712	-0.0002614332
1.57184	-0.0002860431
1.57248	-0.0002506791
1.57312	-0.000294462
1.57376	-0.0002570011
1.5744	-0.000238305
1.57504	-0.0002899293
1.57568	-0.0004025402
1.57632	-0.0002254743
1.57696	-0.0002769266
1.5776	-0.0002108444
1.57824	-0.0002008965
1.57888	-0.0001891616
1.57952	-0.000282234
1.58016	-0.0001032792
1.5808	-0.0002905506
1.58144	-0.0002377529
1.58208	-0.0001157245
1.58272	0.0001063765
1.58336	-0.0001769884
1.584	-6.51099e-5
1.58464	-0.0001180002
1.58528	-0.0001057342
1.58592	-0.0001171287
1.58656	-8.943958e-5
1.5872	-3.682333e-5
1.58784	-0.0001121388
1.58848	-8.469653e-5
1.58912	-6.015974e-5
1.58976	5.955061e-5
1.5904	-0.0001111951
1.59104	-0.0002894777
1.59168	-0.0002213765
1.59232	1.420217e-5
1.59296	-0.0001831631
1.5936	-0.0002058751
1.59424	-0.00019445
1.59488	-0.0001734579
1.59552	-0.0001905409
1.59616	-0.0002511629
1.5968	-0.0003474707
1.59744	-0.000427081
1.59808	-0.000298229
1.59872	-0.0003666429
1.59936	-0.0001158349
1.6	-0.0003915455
1.60064	-0.0003203654
1.60128	-0.0002950806
1.60192	-0.0004368082
1.60256	-0.0003227482
1.6032	-0.0002385197
1.60384	-0.0001160397
1.60448	-0.000518585
1.60512	-0.0003532477
1.60576	-0.000477578
1.6064	-0.0004710687
1.60704	-0.0005106672
1.60768	-0.0007627517
1.60832	-0.0005731191
1.60896	-0.0004410222
1.6096	0.0002628649
1.61024	-0.000588453
1.61088	-0.0006621045
1.61152	-0.000617337
1.61216	-0.0006964768
1.6128	-0.0006466651
1.61344	-0.0006553127
1.61408	-0.0006886505
1.61472	-0.0008289643
1.61536	-0.0006737408
1.616	-0.0005918213
1.61664	-0.0005951378
1.61728	-0.0008126086
1.61792	-0.0008010832
1.61856	-0.0006555477
1.6192	-0.0006603528
1.61984	-0.0006549809
1.62048	-0.0006669982
1.62112	-0.0009052859
1.62176	-0.0007298174
1.6224	-0.0007296397
1.62304	-0.0004104527
1.62368	-0.0008482618
1.62432	-0.0007485999
1.62496	-0.0008837693
1.6256	-0.0007010187
1.62624	-0.0007174136
1.62688	-0.001049094
1.62752	-0.000836305
1.62816	-0.0009499733
1.6288	-0.0009727519
1.62944	-0.0009693817
1.63008	-0.0006944557
1.63072	-0.00105296
1.63136	-0.001036661
1.632	-0.001163158
1.63264	-0.001122953
1.63328	-0.001202329
1.63392	-0.001329565
1.63456	-0.001212931
1.6352	-0.001284513
1.63584	-0.001297176
1.63648	-0.001438859
1.63712	-0.0007070198
1.63776	-0.001141244
1.6384	-0.001512485
1.63904	-0.001342376
1.63968	-0.001436229
1.64032	-0.001460148
1.64096	-0.001580071
1.6416	-0.001552121
1.64224	-0.001595837
1.64288	-0.001591048
1.64352	-0.001689818
1.64416	-0.001117365
1.6448	-0.001611975
1.64544	-0.001483253
1.64608	-0.001606816
1.64672	-0.001674581
1.64736	-0.001661919
1.648	-0.001631308
1.64864	-0.001718805
1.64928	-0.001649941
1.64992	-0.001772531
1.65056	-0.001467727
1.6512	-0.001194968
1.65184	-0.001863333
1.65248	-0.00152599
1.65312	-0.001440587
1.65376	-0.001412155
1.6544	-0.001841751
1.65504	-0.001786677
1.65568	-0.001800276
1.65632	-0.001019986
1.65696	-0.001491145
1.6576	-0.001634886
1.65824	-0.001678359
1.65888	-0.001690822
1.65952	-0.001886019
1.66016	-0.001150312
1.6608	-0.001131575
1.66144	-0.001754676
1.66208	-0.001606566
1.66272	-0.001798864
1.66336	-0.001690791
1.664	-0.001683834
1.66464	-0.001844073
1.66528	-0.00152315
1.66592	-0.001647303
1.66656	-0.001987289
1.6672	-0.001903253
1.66784	-0.001941034
1.66848	-0.001835423
1.66912	-0.001880447
1.66976	-0.001949218
1.6704	-0.001866327
1.67104	-0.001888464
1.67168	-0.001920899
1.67232	-0.001875559
1.67296	-0.001795283
1.6736	-0.00185401
1.67424	-0.001667983
1.67488	-0.00189379
1.67552	-0.001651213
1.67616	-0.002051652
1.6768	-0.0009058616
1.67744	-0.0006273614
1.67808	-0.0009620294
1.67872	-0.001261757
1.67936	-0.001639401
1.68	-0.00144165
1.68064	-0.001644254
1.68128	-0.001385803
1.68192	-0.001696515
1.68256	-0.0007981095
1.6832	-0.0009536327
1.68384	-0.001673173
1.68448	-0.001145061
1.68512	-0.001208826
1.68576	-0.001153694
1.6864	-0.001113679
1.68704	-0.001004689
1.68768	-0.0009465477
1.68832	-0.0009146245
1.68896	-0.0009398897
1.6896	-0.0008105096
1.69024	-0.0007769288
1.69088	-0.0006594038
1.69152	-0.000621031
1.69216	-0.0005676572
1.6928	-0.0007440264
1.69344	-0.0004934935
1.69408	-0.0004849654
1.69472	-0.0003431895
1.69536	-0.0002944515
1.696	-0.0003374813
1.69664	-0.0003777898
1.69728	0.0001276015
1.69792	4.229722e-5
1.69856	-0.0005767821
1.6992	-0.000155958
1.69984	-0.0001609281
1.70048	0.000146014
1.70112	-3.741202e-5
1.70176	-0.0001351355
1.7024	0.0003471594
1.70304	-0.0007408517
1.70368	-0.0001703326
1.70432	6.836888e-5
1.70496	0.0001079774
1.7056	0.0001107937
1.70624	0.0002326972
1.70688	0.0001092623
1.70752	-5.664965e-6
1.70816	9.855263e-5
1.7088	0.0009344358
1.70944	0.0005138562
1.71008	0.0001445679
1.71072	0.0001428618
1.71136	3.607041e-6
1.712	0.0001420155
1.71264	3.660182e-5
1.71328	0.0001353687
1.71392	-3.007529e-5
1.71456	0.0002628749
1.7152	0.0001957873
1.71584	-5.155023e-5
1.71648	-6.203101e-5
1.71712	-0.0001431077
1.71776	3.097469e-5
1.7184	0.0001335324
1.71904	0.0001624868
1.71968	-0.0002489509
1.72032	-0.0003901894
1.72096	-0.0001719783
1.7216	-0.0002343568
1.72224	-0.0001570263
1.72288	-0.0003679112
1.72352	-9.344907e-5
1.72416	-1.757747e-5
1.7248	-0.0004987448
1.72544	-0.0003959031
1.72608	-0.0005497946
1.72672	-0.000524627
1.72736	-0.0004323554
1.728	-5.94179e-5
1.72864	-0.000468272
1.72928	-0.0006784136
1.72992	-0.0006785142
1.73056	-0.0007139464
1.7312	-0.0003384775
1.73184	-0.0004151766
1.73248	-0.0003484316
1.73312	-0.0005372702
1.73376	-0.000769595
1.7344	-0.000452708
1.73504	-0.0004730024
1.73568	-0.0007007058
1.73632	-0.0006256229
1.73696	-0.0006499445
1.7376	-0.0006644425
1.73824	-0.0006923668
1.73888	-0.0006388787
1.73952	-0.0006935181
1.74016	-0.000689114
1.7408	-0.0006878058
1.74144	-0.000726902
1.74208	-0.0006748342
1.74272	-0.0006589617
1.74336	-0.0006892766
1.744	-0.0007052758
1.74464	-0.0005734485
1.74528	-0.0007642999
1.74592	-0.0009709834
1.74656	-0.0005002762
1.7472	-0.0006893452
1.74784	-0.0005657561
1.74848	-0.0005607135
1.74912	1.286827e-5
1.74976	-0.0009048404
1.7504	-0.0005159802
1.75104	-0.0003653386
1.75168	-0.0003624168
1.75232	-0.0003445167
1.75296	-1.081638e-5
1.7536	-0.0003589512
1.75424	-0.0002646296
1.75488	-0.0002832545
1.75552	-0.0002247055
1.75616	-0.0004898892
1.7568	-0.000443781
1.75744	2.31242e-5
1.75808	-0.0001406186
1.75872	-0.0001469703
1.75936	-1.716295e-5
1.76	-0.0001104696
1.76064	-4.587246e-5
1.76128	2.435235e-5
1.76192	9.62745e-5
1.76256	0.0001473374
1.7632	0.00012845
1.76384	0.0002648228
1.76448	0.000168897
1.76512	0.0002680803
1.76576	0.0002706723
1.7664	7.985013e-5
1.76704	0.000256397
1.76768	0.0002853907
1.76832	0.0002863433
1.76896	0.0003205803
1.7696	4.7764e-5
1.77024	-0.0003796687
1.77088	6.080515e-5
1.77152	0.0003060522
1.77216	0.000260812
1.7728	0.0002467734
1.77344	0.0002130225
1.77408	0.0002149267
1.77472	0.000189761
1.77536	0.0003220611
1.776	0.0001764844
1.77664	0.0002493081
1.77728	0.0002506141
1.77792	0.0002881745
1.77856	0.0002635098
1.7792	0.0003510309
1.77984	-0.0001309468
1.78048	0.000420827
1.78112	0.0003295047
1.78176	-0.0001006133
1.7824	0.0004281816
1.78304	0.0003551574
1.78368	0.0003718854
1.78432	0.0003308571
1.78496	0.000353471
1.7856	0.0003341805
1.78624	0.0003362371
1.78688	0.0003594526
1.78752	0.0003472477
1.78816	0.0004020891
1.7888	0.0004289479
1.78944	0.0004765023
1.79008	0.0004848118
1.79072	0.0004147083
1.79136	0.0004968581
1.792	0.00048308
1.79264	0.0005328617
1.79328	0.0004568582
1.79392	0.0005135738
1.79456	0.0005303735
1.7952	0.0004354162
1.79584	0.0004279177
1.79648	0.0004247343
1.79712	0.0004009661
1.79776	0.0004441357
1.7984	0.0003308454
1.79904	0.0003195936
1.79968	0.000259001
1.80032	0.0005001659
1.80096	-0.0003517126
1.8016	-4.416552e-5
1.80224	0.0006093554
1.80288	0.0002746489
1.80352	0.0004031599
1.80416	0.0004461487
1.8048	0.0003069564
1.80544	5.06391e-6
1.80608	0.0005814914
1.80672	0.0004452372
1.80736	0.0006298815
1.808	0.0006538524
1.80864	0.0006369698
1.80928	0.0006313442
1.80992	0.0007193392
1.81056	0.000710087
1.8112	0.0007994389
1.81184	0.000676723
1.81248	0.0004242505
1.81312	0.0009099884
1.81376	0.0008071764
1.8144	0.0005595737
1.81504	0.0008425979
1.81568	0.001005761
1.81632	0.001095453
1.81696	0.0008409784
1.8176	0.001088642
1.81824	0.00119298
1.81888	0.001205783
1.81952	0.0008707309
1.82016	0.00122684
1.8208	0.001315002
1.82144	0.001288676
1.82208	0.001327632
1.82272	0.001301977
1.82336	0.001392095
1.824	0.001227613
1.82464	0.001291252
1.82528	0.000541213
1.82592	0.001284504
1.82656	0.001311775
1.8272	0.000981168
1.82784	0.001296463
1.82848	0.001212468
1.82912	0.001154817
1.82976	0.001088517
1.8304	0.001072247
1.83104	0.001046402
1.83168	0.001014936
1.83232	0.0009351529
1.83296	0.0009602813
1.8336	0.000896481
1.83424	0.0008409449
1.83488	0.000828176
1.83552	0.0007431055
1.83616	0.0007315006
1.8368	0.0005637127
1.83744	0.0007418873
1.83808	0.0003504719
1.83872	0.0001684514
1.83936	0.000678205
1.84	0.0003035699
1.84064	0.0004409509
1.84128	0.0005267365
1.84192	0.0004327479
1.84256	0.0005376643
1.8432	0.000432745
1.84384	0.0004738855
1.84448	0.0003763514
1.84512	0.0003134108
1.84576	0.0003943199
1.8464	0.0003749347
1.84704	0.0003414627
1.84768	0.0003182148
1.84832	0.000292675
1.84896	0.0005173836
1.8496	0.000345751
1.85024	0.0003346119
1.85088	0.0002529673
1.85152	0.0002503173
1.85216	0.0003496419
1.8528	0.0003503293
1.85344	0.0004709379
1.85408	0.0003439338
1.85472	0.0003866119
1.85536	0.0003828863
1.856	0.0003287062
1.85664	0.0003382482
1.85728	0.0004172542
1.85792	0.0005020969
1.85856	0.0005061179
1.8592	0.0005178081
1.85984	0.0005905387
1.86048	0.000798023
1.86112	0.0007912529
1.86176	0.0008646033
1.8624	0.001043696
1.86304	0.001146043
1.86368	0.001473608
1.86432	0.001078618
1.86496	0.00147536
1.8656	0.001082958
1.86624	0.001236153
1.86688	0.001224345
1.86752	0.001236522
1.86816	0.001567263
1.8688	0.001649605
1.86944	0.001690354
1.87008	0.001839992
1.87072	0.001790171
1.87136	0.001721178
1.872	0.001750684
1.87264	0.001737749
1.87328	0.001968824
1.87392	0.001799818
1.87456	0.001792362
1.8752	0.002097905
1.87584	0.001871501
1.87648	0.001847731
1.87712	0.00195119
1.87776	0.001854113
1.8784	0.001778255
1.87904	0.001882143
1.87968	0.001707508
1.88032	0.001975874
1.88096	0.00178292
1.8816	0.001681432
1.88224	0.001540449
1.88288	0.001258965
1.88352	0.001633739
1.88416	0.0008189364
1.8848	0.0009621284
1.88544	0.001518943
1.88608	0.001426687
1.88672	0.001600417
1.88736	0.0007354076
1.888	0.001606366
1.88864	0.001286052
1.88928	0.00142296
1.88992	0.001491369
1.89056	0.001450636
1.8912	0.001863534
1.89184	0.002079467
1.89248	0.001985332
1.89312	0.001856938
1.89376	0.002212126
1.8944	0.002443674
1.89504	0.001712455
1.89568	0.002556753
1.89632	0.002605108
1.89696	0.002603261
1.8976	0.003239764
1.89824	0.002735389
1.89888	0.002401169
1.89952	0.003296486
1.90016	0.003188642
1.9008	0.002736289
1.90144	0.001874759
1.90208	0.002337557
1.90272	0.001071672
1.90336	0.0006196095
1.904	0.0008205419
1.90464	0.000177687
1.90528	0.0004712149
1.90592	0.0002130708
1.90656	0.0008272699
1.9072	-8.304705e-5
1.90784	0.0005109541
1.90848	-0.0001648756
1.90912	0.001722277
1.90976	-0.0003691813
1.9104	0.001395041
1.91104	0.002721591
1.91168	0.002980782
1.91232	0.003452174
1.91296	0.003297538
1.9136	0.003111794
1.91424	0.003127264
1.91488	0.002938387
1.91552	0.002878156
1.91616	0.002791251
1.9168	0.001908504
1.91744	0.00240863
1.91808	0.002601314
1.91872	0.001786462
1.91936	0.002144475
1.92	0.001918842
1.92064	0.001812612
1.92128	0.001817728
1.92192	0.001369386
1.92256	0.001636917
1.9232	0.001131247
1.92384	0.001655797
1.92448	0.001373982
1.92512	0.0009776118
1.92576	0.001112071
1.9264	0.0009281007
1.92704	0.001307367
1.92768	0.0005650984
1.92832	7.328217e-5
1.92896	0.0008146114
1.9296	0.0009144119
1.93024	0.0008285425
1.93088	0.0005144621
1.93152	-0.0002077224
1.93216	0.0002446059
1.9328	0.000226597
1.93344	2.183672e-5
1.93408	0.0001335362
1.93472	0.0003157798
1.93536	0.000241554
1.936	0.0001851238
1.93664	0.0002066248
1.93728	9.306903e-5
1.93792	0.000251643
1.93856	0.0001111834
1.9392	0.0001155455
1.93984	-3.967366e-5
1.94048	0.0001833366
1.94112	0.0006738029
1.94176	2.532228e-5
1.9424	7.319642e-5
1.94304	-8.708853e-5
1.94368	0.000352595
1.94432	0.00015785
1.94496	0.0003802704
1.9456	0.0002365321
1.94624	0.0001834282
1.94688	4.892271e-5
1.94752	0.0001765368
1.94816	0.0004317056
1.9488	0.0003275838
1.94944	0.0002834704
1.95008	0.0003497574
1.95072	0.000322735
1.95136	0.0003609324
1.952	0.0004186505
1.95264	0.0003891775
1.95328	0.0001414204
1.95392	0.0003900104
1.95456	0.0006938681
1.9552	0.0004251938
1.95584	0.0004973033
1.95648	0.0003411063
1.95712	0.0002930322
1.95776	0.0003632739
1.9584	0.0002366494
1.95904	0.0003711989
1.95968	8.926616e-5
1.96032	0.000116731
1.96096	0.0002221218
1.9616	9.685483e-5
1.96224	0.0001484161
1.96288	5.73367e-5
1.96352	0.0001036742
1.96416	-0.0001642425
1.9648	0.0001202491
1.96544	-0.0003750007
1.96608	-0.0001363131
1.96672	2.74858e-5
1.96736	-8.208939e-5
1.968	-4.548427e-5
1.96864	-0.0001232955
1.96928	-0.0001639725
1.96992	-0.0001528297
1.97056	-0.0001132992
1.9712	0.0001128898
1.97184	-0.0003696994
1.97248	-0.0003577714
1.97312	-0.0004102437
1.97376	3.933559e-5
1.9744	-0.0002348714
1.97504	-0.0003301134
1.97568	-0.0006100595
1.97632	-0.0005395623
1.97696	-0.0003523193
1.9776	-0.0009159068
1.97824	-0.0007474279
1.97888	-0.0005255893
1.97952	-0.0007690056
1.98016	-0.0008999957
1.9808	-0.001005409
1.98144	-0.001068201
1.98208	-0.0009641046
1.98272	-0.0009867335
1.98336	-0.001051977
1.984	-0.0008294015
1.98464	-0.0007922697
1.98528	-0.001156081
1.98592	-0.001103726
1.98656	-0.00129996
1.9872	-0.001213195
1.98784	-0.001381332
1.98848	-0.001134541
1.98912	-0.001558678
1.98976	-0.0007206654
1.9904	-0.001025794
1.99104	-0.0005457108
1.99168	-0.000939886
1.99232	-0.001433289
1.99296	-0.001437651
1.9936	-0.001534962
1.99424	-0.001593146
1.99488	-0.001394402
1.99552	-0.001086627
1.99616	-0.001573304
1.9968	-0.001462544
1.99744	-0.001527682
1.99808	-0.001460131
1.99872	-0.001535522
1.99936	-0.001491064
2	-0.001488319
2.00064	-0.001483656
2.00128	-0.001477724
2.00192	-0.001477506
2.00256	-0.001477103
2.0032	-0.001466547
2.00384	-0.001415972
2.00448	-0.001383815
2.00512	-0.001409848
2.00576	-0.001278492
2.0064	-0.001382544
2.00704	-0.0006439675
2.00768	-0.0004983554
2.00832	-0.000315622
2.00896	-0.001175934
2.0096	-0.001074492
2.01024	-0.001067206
2.01088	-0.001075874
2.01152	-0.0009991308
2.01216	-0.0009511083
2.0128	-0.0009597722
2.01344	-0.0008621199
2.01408	-0.0008681873
2.01472	-0.0008070822
2.01536	-0.0008039738
2.016	-0.0007202636
2.01664	-0.0007689816
2.01728	-0.0007102526
2.01792	-0.0006880295
2.01856	-0.0006436048
2.0192	-0.00065152
2.01984	-0.0005960711
2.02048	-0.0005600685
2.02112	-0.000540553
2.02176	-0.0004481278
2.0224	-0.0005331322
2.02304	-0.0004333867
2.02368	-0.0004200336
2.02432	-0.0003469101
2.02496	-0.0002946058
2.0256	-0.0002796102
2.02624	-0.0001850836
2.02688	-0.0001869587
2.02752	-0.0001625553
2.02816	-0.0001899484
2.0288	-0.000175565
2.02944	-0.0001141115
2.03008	-0.0001570305
2.03072	-9.420111e-5
2.03136	-9.748337e-5
2.032	-9.541622e-5
2.03264	-7.978983e-5
2.03328	-9.049397e-5
2.03392	-5.667795e-5
2.03456	-2.559927e-7
2.0352	-4.482491e-5
2.03584	-9.21109e-5
2.03648	-0.00015831
2.03712	-0.0003546058
2.03776	0.0002289218
2.0384	1.352907e-5
2.03904	0.0001634758
2.03968	5.825601e-5
2.04032	0.0001528706
2.04096	-5.416505e-5
2.0416	0.000420346
2.04224	0.0001101649
2.04288	-2.419233e-5
2.04352	0.0001272996
2.04416	9.453752e-5
2.0448	0.0001554074
2.04544	6.867748e-5
2.04608	-9.365254e-5
2.04672	-0.0002383475
2.04736	0.000146192
2.048	-0.0007469411
2.04864	-0.0006782103
2.04928	0.0001718855
2.04992	-3.172464e-5
2.05056	-1.547741e-6
2.0512	2.841045e-5
2.05184	9.987083e-5
2.05248	6.822389e-5
2.05312	0.0001209063
2.05376	0.0001929932
2.0544	0.0002124165
2.05504	0.0002225625
2.05568	0.0002766373
2.05632	0.0003866371
2.05696	0.0004722149
2.0576	0.0004089886
2.05824	0.0003259556
2.05888	0.0004592769
2.05952	0.0004662222
2.06016	0.0004749689
2.0608	0.0003633216
2.06144	0.0001243246
2.06208	0.0005986234
2.06272	0.0005648652
2.06336	0.0006613737
2.064	0.0006677614
2.06464	0.0006915451
2.06528	0.0008040168
2.06592	0.0007477884
2.06656	0.0008980426
2.0672	0.0008941109
2.06784	0.0009216258
2.06848	0.0008779516
2.06912	0.00116148
2.06976	0.0001864772
2.0704	0.0006323939
2.07104	0.001289097
2.07168	0.0009858982
2.07232	0.001204337
2.07296	0.001049195
2.0736	0.001184764
2.07424	0.001048889
2.07488	0.001291433
2.07552	0.0007017507
2.07616	0.0009131189
2.0768	0.0007141417
2.07744	0.0002880154
2.07808	0.001305759
2.07872	0.0009843983
2.07936	0.001141921
2.08	0.0009998943
2.08064	0.00107545
2.08128	0.001039375
2.08192	0.001078541
2.08256	0.0009084659
2.0832	0.00102909
2.08384	0.0009002045
2.08448	0.0006250984
2.08512	0.0009906585
2.08576	0.0008672684
2.0864	0.0009188077
2.08704	0.0006541513
2.08768	0.0007418167
2.08832	0.0007503399
2.08896	0.0006877739
2.0896	0.0005864583
2.09024	0.0006324539
2.09088	0.0002431971
2.09152	0.0003261057
2.09216	0.0004800567
2.0928	5.793279e-5
2.09344	0.0002914137
2.09408	0.000290921
2.09472	0.0004058494
2.09536	0.0003485614
2.096	0.0003712761
2.09664	0.0003926335
2.09728	0.0002819314
2.09792	0.0004930288
2.09856	0.0003830059
2.0992	0.000546546
2.09984	0.0004369668
2.10048	0.0003216422
2.10112	0.0002921461
2.10176	0.0004960272
2.1024	0.0005123201
2.10304	0.0006975023
2.10368	0.0005228596
2.10432	0.0007292937
2.10496	0.0007502203
2.1056	0.0008618679
2.10624	0.0005457258
2.10688	6.637069e-5
2.10752	0.0009492498
2.10816	0.0009186195
2.1088	0.001158903
2.10944	0.001034011
2.11008	0.001291023
2.11072	0.0009130397
2.11136	0.001282599
2.112	0.001364684
2.11264	0.00149553
2.11328	0.001312311
2.11392	0.001308616
2.11456	0.001669309
2.1152	0.001267811
2.11584	0.00129371
2.11648	0.001422804
2.11712	0.001450471
2.11776	0.001210737
2.1184	0.0008735433
2.11904	0.0009280689
2.11968	0.0006962094
2.12032	0.0007481282
2.12096	0.0007141259
2.1216	0.0004246742
2.12224	0.000360943
2.12288	0.0005694908
2.12352	0.0004689212
2.12416	0.0001279377
2.1248	0.0004128003
2.12544	0.0003475486
2.12608	0.0002463721
2.12672	0.0002623452
2.12736	0.0001703904
2.128	0.0004121021
2.12864	0.0003679254
2.12928	0.0004353567
2.12992	0.0006524226
2.13056	0.0003926907
2.1312	-8.10073e-5
2.13184	0.0006513358
2.13248	-3.137437e-5
2.13312	0.0004218144
2.13376	0.001120176
2.1344	0.001321119
2.13504	0.001262246
2.13568	0.001685725
2.13632	0.0007925456
2.13696	0.0009188607
2.1376	0.001883166
2.13824	0.001031284
2.13888	0.001999233
2.13952	0.001905305
2.14016	0.002456885
2.1408	0.001934754
2.14144	0.00101093
2.14208	0.002709631
2.14272	0.001675835
2.14336	0.002492237
2.144	0.001966618
2.14464	0.002026006
2.14528	0.002626395
2.14592	0.00245472
2.14656	0.00255342
2.1472	0.002292663
2.14784	0.002403539
2.14848	0.002106908
2.14912	0.002376981
2.14976	0.002189063
2.1504	0.002042239
2.15104	0.002081248
2.15168	0.002058624
2.15232	0.002017359
2.15296	0.00156219
2.1536	0.001891424
2.15424	0.0009371724
2.15488	0.001581823
2.15552	0.001717582
2.15616	0.001458507
2.1568	0.001489224
2.15744	0.00139033
2.15808	0.001344969
2.15872	0.00111344
2.15936	0.001113447
2.16	0.001056535
2.16064	0.001067688
2.16128	0.0004069675
2.16192	0.0005273753
2.16256	0.0008062924
2.1632	0.0006332012
2.16384	0.0006334807
2.16448	0.0001969434
2.16512	-0.0001638066
2.16576	0.0002890916
2.1664	0.0003003542
2.16704	0.0002449873
2.16768	0.0001303424
2.16832	0.000176233
2.16896	4.394618e-5
2.1696	-8.935079e-5
2.17024	0.0001207939
2.17088	-5.268979e-5
2.17152	-0.0001633132
2.17216	-8.946517e-5
2.1728	-3.334526e-5
2.17344	-0.0001095882
2.17408	-0.0001245832
2.17472	-0.000156439
2.17536	-2.237904e-5
2.176	0.0001527188
2.17664	-9.785964e-5
2.17728	0.0001512747
2.17792	-0.0001829982
2.17856	0.0001083815
2.1792	0.0002869219
2.17984	-0.000213084
2.18048	0.0002246732
2.18112	0.0002050617
2.18176	8.443838e-5
2.1824	0.0001862848
2.18304	1.200383e-5
2.18368	0.0001276198
2.18432	0.000129335
2.18496	0.0005088558
2.1856	0.0003028988
2.18624	0.0002974109
2.18688	0.0005616074
2.18752	0.0003500907
2.18816	0.0005821874
2.1888	0.0004695295
2.18944	0.0004897597
2.19008	0.0009624085
2.19072	0.000613102
2.19136	0.0005811385
2.192	0.0006611086
2.19264	0.0006169695
2.19328	0.0009927453
2.19392	0.001065081
2.19456	0.0009079709
2.1952	0.0008152049
2.19584	0.0008920852
2.19648	0.0008466959
2.19712	0.0007614107
2.19776	0.001007128
2.1984	0.0007769257
2.19904	0.0008613516
2.19968	0.0008756959
2.20032	0.0008891443
2.20096	0.0007536282
2.2016	0.000516684
2.20224	0.0004314843
2.20288	0.0006891827
2.20352	0.0005354153
2.20416	0.0006451277
2.2048	0.0003979724
2.20544	0.0003313871
2.20608	0.0004650192
2.20672	0.0001811175
2.20736	0.000302094
