Source File Name:	Scan
1.46432	0.0006040364
1.46496	0.0005544543
1.4656	0.0005082883
1.46624	0.0004806408
1.46688	0.0004264221
1.46752	0.0003875987
1.46816	0.0003435685
1.4688	0.0003051599
1.46944	0.0002618626
1.47008	0.0002088542
1.47072	0.0001691044
1.47136	0.000145082
1.472	0.0001085653
1.47264	9.755474e-5
1.47328	7.343652e-5
1.47392	6.452485e-5
1.47456	6.329935e-5
1.4752	5.142431e-5
1.47584	5.402683e-5
1.47648	5.911562e-5
1.47712	5.670588e-5
1.47776	6.06745e-5
1.4784	5.188115e-5
1.47904	5.203563e-5
1.47968	2.618687e-5
1.48032	4.225276e-6
1.48096	-5.699513e-6
1.4816	-3.529689e-5
1.48224	-6.665849e-5
1.48288	-0.0001145866
1.48352	-0.0001517042
1.48416	-0.0002029873
1.4848	-0.0002317802
1.48544	-0.0002706337
1.48608	-0.0003182134
1.48672	-0.0003519641
1.48736	-0.0003951911
1.488	-0.0004345458
1.48864	-0.0004720585
1.48928	-0.000503877
1.48992	-0.0005351088
1.49056	-0.0005613723
1.4912	-0.0005895416
1.49184	-0.0006222668
1.49248	-0.0006287049
1.49312	-0.0006496829
1.49376	-0.0006670762
1.4944	-0.0006892877
1.49504	-0.0007031154
1.49568	-0.0007078254
1.49632	-0.000735259
1.49696	-0.0007534387
1.4976	-0.0007657934
1.49824	-0.0007876881
1.49888	-0.0008073574
1.49952	-0.0008325573
1.50016	-0.0008493497
1.5008	-0.0008660572
1.50144	-0.0008787923
1.50208	-0.0008923881
1.50272	-0.0008983735
1.50336	-0.000906674
1.504	-0.000913872
1.50464	-0.0009027587
1.50528	-0.0009253424
1.50592	-0.0009159523
1.50656	-0.0009142141
1.5072	-0.0009322156
1.50784	-0.0009262199
1.50848	-0.0009327244
1.50912	-0.0009401266
1.50976	-0.0009460213
1.5104	-0.0009500607
1.51104	-0.000959937
1.51168	-0.0009633233
1.51232	-0.0009635593
1.51296	-0.0009588125
1.5136	-0.0009602249
1.51424	-0.0009545308
1.51488	-0.0009507855
1.51552	-0.0009351469
1.51616	-0.0009121339
1.5168	-0.0009064783
1.51744	-0.0008748141
1.51808	-0.0008512051
1.51872	-0.0008233844
1.51936	-0.0007842866
1.52	-0.000745782
1.52064	-0.0007165912
1.52128	-0.0006769702
1.52192	-0.0006335093
1.52256	-0.0006039783
1.5232	-0.00057142
1.52384	-0.0005256919
1.52448	-0.000502723
1.52512	-0.0004679629
1.52576	-0.0004345087
1.5264	-0.0004106615
1.52704	-0.0003893694
1.52768	-0.0003617427
1.52832	-0.0003493282
1.52896	-0.0003295182
1.5296	-0.0003238758
1.53024	-0.0003143398
1.53088	-0.0003167649
1.53152	-0.0003067018
1.53216	-0.0003072842
1.5328	-0.0003043138
1.53344	-0.0003046808
1.53408	-0.0003108332
1.53472	-0.0003127243
1.53536	-0.0003206894
1.536	-0.0003256002
1.53664	-0.0003346219
1.53728	-0.0003367765
1.53792	-0.000352164
1.53856	-0.0003654736
1.5392	-0.0003816623
1.53984	-0.0003902423
1.54048	-0.000407551
1.54112	-0.0004288999
1.54176	-0.0004414945
1.5424	-0.0004754051
1.54304	-0.0005044278
1.54368	-0.00051554
1.54432	-0.0005433764
1.54496	-0.0005713412
1.5456	-0.0006013854
1.54624	-0.000622772
1.54688	-0.0006422648
1.54752	-0.0006672805
1.54816	-0.0007027958
1.5488	-0.00073051
1.54944	-0.0007596736
1.55008	-0.0007840898
1.55072	-0.0008099325
1.55136	-0.0008343606
1.552	-0.000863282
1.55264	-0.0008955787
1.55328	-0.0009331065
1.55392	-0.0009487283
1.55456	-0.0009745776
1.5552	-0.00100858
1.55584	-0.001033146
1.55648	-0.00106795
1.55712	-0.00110307
1.55776	-0.001130558
1.5584	-0.001178859
1.55904	-0.001224268
1.55968	-0.001259758
1.56032	-0.001295459
1.56096	-0.001330795
1.5616	-0.001399069
1.56224	-0.001418722
1.56288	-0.001453716
1.56352	-0.001491825
1.56416	-0.001506572
1.5648	-0.001534818
1.56544	-0.001552813
1.56608	-0.00156718
1.56672	-0.0015497
1.56736	-0.00154854
1.568	-0.001545463
1.56864	-0.001537156
1.56928	-0.001520492
1.56992	-0.001495401
1.57056	-0.001465789
1.5712	-0.00145524
1.57184	-0.001411225
1.57248	-0.001382904
1.57312	-0.001354739
1.57376	-0.00133566
1.5744	-0.001317826
1.57504	-0.001288195
1.57568	-0.001269116
1.57632	-0.001251231
1.57696	-0.001229555
1.5776	-0.001209976
1.57824	-0.001200667
1.57888	-0.001169022
1.57952	-0.001136451
1.58016	-0.001119799
1.5808	-0.001102119
1.58144	-0.001070074
1.58208	-0.001039231
1.58272	-0.001004763
1.58336	-0.0009792378
1.584	-0.0009588664
1.58464	-0.0009400271
1.58528	-0.0008976626
1.58592	-0.0008575509
1.58656	-0.0008511901
1.5872	-0.0008079372
1.58784	-0.0007618472
1.58848	-0.0007180941
1.58912	-0.0007082783
1.58976	-0.0006971996
1.5904	-0.000634074
1.59104	-0.0006482856
1.59168	-0.0005995762
1.59232	-0.0006063792
1.59296	-0.0005757225
1.5936	-0.000554968
1.59424	-0.0005814398
1.59488	-0.0005453555
1.59552	-0.0005135455
1.59616	-0.0005336383
1.5968	-0.0005100434
1.59744	-0.0004973903
1.59808	-0.0005536462
1.59872	-0.0003659501
1.59936	-0.0004820553
1.6	-0.0002518218
1.60064	-0.0006980961
1.60128	-0.0005274658
1.60192	-0.0002221941
1.60256	-0.0002111889
1.6032	7.3674e-5
1.60384	-0.0001510146
1.60448	-5.236841e-5
1.60512	-0.0001417669
1.60576	-7.044927e-5
1.6064	-7.724341e-5
1.60704	4.371312e-5
1.60768	5.305044e-5
1.60832	0.0001735436
1.60896	0.0002141991
1.6096	0.0002746824
1.61024	0.0003520586
1.61088	0.0004190409
1.61152	0.0004845001
1.61216	0.0005610717
1.6128	0.0006482488
1.61344	0.0007050264
1.61408	0.0008024368
1.61472	0.0008775837
1.61536	0.0009439768
1.616	0.001036508
1.61664	0.001068017
1.61728	0.001161546
1.61792	0.001212604
1.61856	0.001240744
1.6192	0.001320054
1.61984	0.001360518
1.62048	0.001406183
1.62112	0.001432858
1.62176	0.00147603
1.6224	0.001542729
1.62304	0.001549065
1.62368	0.001549278
1.62432	0.001602574
1.62496	0.001580517
1.6256	0.001614399
1.62624	0.001595462
1.62688	0.001671236
1.62752	0.001624831
1.62816	0.001713469
1.6288	0.001797923
1.62944	0.001619614
1.63008	0.001732964
1.63072	0.001758158
1.63136	0.001697665
1.632	0.001798293
1.63264	0.001767399
1.63328	0.001738474
1.63392	0.001808305
1.63456	0.001820769
1.6352	0.001874553
1.63584	0.001925219
1.63648	0.001968647
1.63712	0.002036115
1.63776	0.002066412
1.6384	0.002147428
1.63904	0.00215308
1.63968	0.002265087
1.64032	0.002347873
1.64096	0.002407136
1.6416	0.002499946
1.64224	0.002518916
1.64288	0.002695197
1.64352	0.002648453
1.64416	0.001874605
1.6448	0.002869429
1.64544	0.003025546
1.64608	0.003130041
1.64672	0.003216807
1.64736	0.003330572
1.648	0.003381962
1.64864	0.003486397
1.64928	0.003584238
1.64992	0.003653479
1.65056	0.003722049
1.6512	0.003783664
1.65184	0.003855027
1.65248	0.003914319
1.65312	0.003951607
1.65376	0.003999067
1.6544	0.00403219
1.65504	0.004076568
1.65568	0.00410983
1.65632	0.00412895
1.65696	0.00415995
1.6576	0.004171679
1.65824	0.004190998
1.65888	0.004203986
1.65952	0.004212488
1.66016	0.004213274
1.6608	0.004217987
1.66144	0.004232108
1.66208	0.004224239
1.66272	0.004215239
1.66336	0.004215707
1.664	0.00420666
1.66464	0.00419847
1.66528	0.00418538
1.66592	0.00417982
1.66656	0.004153175
1.6672	0.004138371
1.66784	0.004116047
1.66848	0.004091535
1.66912	0.004054908
1.66976	0.0040134
1.6704	0.003966904
1.67104	0.003897024
1.67168	0.0038366
1.67232	0.003739082
1.67296	0.003649116
1.6736	0.003544352
1.67424	0.003420597
1.67488	0.003298083
1.67552	0.00314597
1.67616	0.003004476
1.6768	0.002817725
1.67744	0.002672645
1.67808	0.002521264
1.67872	0.002324837
1.67936	0.002161395
1.68	0.001951304
1.68064	0.001762501
1.68128	0.001582901
1.68192	0.00137712
1.68256	0.001185579
1.6832	0.000971937
1.68384	0.0007903024
1.68448	0.000580748
1.68512	0.0003935189
1.68576	0.00018846
1.6864	3.759195e-7
1.68704	-0.0001974514
1.68768	-0.0003772873
1.68832	-0.0005387838
1.68896	-0.0007330599
1.6896	-0.0008895486
1.69024	-0.001063917
1.69088	-0.001221629
1.69152	-0.001381887
1.69216	-0.00154192
1.6928	-0.001690213
1.69344	-0.001828761
1.69408	-0.00197738
1.69472	-0.002112175
1.69536	-0.002233679
1.696	-0.002360712
1.69664	-0.002466812
1.69728	-0.002593288
1.69792	-0.002698385
1.69856	-0.002819195
1.6992	-0.002902701
1.69984	-0.003001061
1.70048	-0.003074591
1.70112	-0.003155853
1.70176	-0.003239749
1.7024	-0.003294119
1.70304	-0.003365994
1.70368	-0.003427643
1.70432	-0.003478431
1.70496	-0.003506021
1.7056	-0.003536645
1.70624	-0.003575593
1.70688	-0.003635013
1.70752	-0.003635942
1.70816	-0.003655882
1.7088	-0.00368306
1.70944	-0.003674167
1.71008	-0.003667995
1.71072	-0.003678175
1.71136	-0.003666848
1.712	-0.003653499
1.71264	-0.003623382
1.71328	-0.003603004
1.71392	-0.003575437
1.71456	-0.003533074
1.7152	-0.003499226
1.71584	-0.003463994
1.71648	-0.003406424
1.71712	-0.003370467
1.71776	-0.003301412
1.7184	-0.003265493
1.71904	-0.003190603
1.71968	-0.003145945
1.72032	-0.003075933
1.72096	-0.003026206
1.7216	-0.00296879
1.72224	-0.002903424
1.72288	-0.002831675
1.72352	-0.002796147
1.72416	-0.002732137
1.7248	-0.002671369
1.72544	-0.002630896
1.72608	-0.002563132
1.72672	-0.002510754
1.72736	-0.002479937
1.728	-0.002411804
1.72864	-0.002358387
1.72928	-0.002289003
1.72992	-0.002236967
1.73056	-0.002163279
1.7312	-0.002107159
1.73184	-0.002033995
1.73248	-0.001954843
1.73312	-0.001882012
1.73376	-0.001801022
1.7344	-0.001731728
1.73504	-0.001635679
1.73568	-0.001546596
1.73632	-0.001456267
1.73696	-0.001342203
1.7376	-0.001272734
1.73824	-0.001167372
1.73888	-0.001058491
1.73952	-0.0009850976
1.74016	-0.0009076261
1.7408	-0.0008325634
1.74144	-0.000760688
1.74208	-0.000702831
1.74272	-0.0006300543
1.74336	-0.0006044401
1.744	-0.0005513529
1.74464	-0.0005217785
1.74528	-0.0004796279
1.74592	-0.0004783543
1.74656	-0.0004624253
1.7472	-0.000448455
1.74784	-0.0004484232
1.74848	-0.0004486566
1.74912	-0.0004553699
1.74976	-0.0004766234
1.7504	-0.0004944578
1.75104	-0.0005365729
1.75168	-0.0005537869
1.75232	-0.0005931756
1.75296	-0.0006240737
1.7536	-0.0006929463
1.75424	-0.0007395289
1.75488	-0.0007825653
1.75552	-0.0008327796
1.75616	-0.0008587925
1.7568	-0.0009142816
1.75744	-0.0009649878
1.75808	-0.00100359
1.75872	-0.001033154
1.75936	-0.001079098
1.76	-0.001100811
1.76064	-0.001141428
1.76128	-0.001166912
1.76192	-0.001192068
1.76256	-0.00120517
1.7632	-0.001234955
1.76384	-0.001222338
1.76448	-0.001251222
1.76512	-0.001261211
1.76576	-0.001261781
1.7664	-0.001267728
1.76704	-0.001311604
1.76768	-0.001293103
1.76832	-0.001303186
1.76896	-0.001312011
1.7696	-0.001340827
1.77024	-0.001338299
1.77088	-0.001350551
1.77152	-0.001351441
1.77216	-0.001371041
1.7728	-0.001376812
1.77344	-0.001386278
1.77408	-0.001406993
1.77472	-0.001417435
1.77536	-0.00143283
1.776	-0.001443665
1.77664	-0.001481494
1.77728	-0.001479638
1.77792	-0.001496613
1.77856	-0.001532576
1.7792	-0.001551818
1.77984	-0.001596688
1.78048	-0.001597924
1.78112	-0.001613376
1.78176	-0.001678756
1.7824	-0.001692151
1.78304	-0.001692568
1.78368	-0.001736267
1.78432	-0.001771552
1.78496	-0.001799361
1.7856	-0.001813648
1.78624	-0.001839283
1.78688	-0.001849604
1.78752	-0.001874779
1.78816	-0.001912208
1.7888	-0.001914139
1.78944	-0.001941899
1.79008	-0.001936593
1.79072	-0.001961664
1.79136	-0.001972043
1.792	-0.001976109
1.79264	-0.001981654
1.79328	-0.001969028
1.79392	-0.001979902
1.79456	-0.001982612
1.7952	-0.001975263
1.79584	-0.001958416
1.79648	-0.001966254
1.79712	-0.001936422
1.79776	-0.001918575
1.7984	-0.001898093
1.79904	-0.001847763
1.79968	-0.001822025
1.80032	-0.001786905
1.80096	-0.001750065
1.8016	-0.001705214
1.80224	-0.001646762
1.80288	-0.001601012
1.80352	-0.001539223
1.80416	-0.001470673
1.8048	-0.001412475
1.80544	-0.00133943
1.80608	-0.001311081
1.80672	-0.001227493
1.80736	-0.001155155
1.808	-0.001122849
1.80864	-0.001042852
1.80928	-0.0009797851
1.80992	-0.0009538269
1.81056	-0.0008852548
1.8112	-0.0008109863
1.81184	-0.0007699794
1.81248	-0.0006881609
1.81312	-0.0006410456
1.81376	-0.0006100404
1.8144	-0.0005293593
1.81504	-0.0004566024
1.81568	-0.0004236027
1.81632	-0.0003291724
1.81696	-0.0002997901
1.8176	-0.0002522944
1.81824	-0.0002040278
1.81888	-0.0001394686
1.81952	-0.0001010608
1.82016	-2.717459e-5
1.8208	-7.787086e-6
1.82144	3.722834e-5
1.82208	7.421493e-5
1.82272	9.413901e-5
1.82336	0.0001073094
1.824	0.000125842
1.82464	0.0001619227
1.82528	0.0001532544
1.82592	0.0001653439
1.82656	0.0001564569
1.8272	0.0001385833
1.82784	0.0001354145
1.82848	0.0001192971
1.82912	9.71964e-5
1.82976	6.215442e-5
1.8304	2.665441e-5
1.83104	4.895687e-6
1.83168	-1.5535e-5
1.83232	-5.055441e-5
1.83296	-8.103948e-5
1.8336	-0.0001090212
1.83424	-0.0001331451
1.83488	-0.000136286
1.83552	-0.0001701661
1.83616	-0.000191996
1.8368	-0.0002009461
1.83744	-0.0002134832
1.83808	-0.0002176592
1.83872	-0.0002356446
1.83936	-0.0002273416
1.84	-0.0002438616
1.84064	-0.0002411796
1.84128	-0.0002456378
1.84192	-0.0002482938
1.84256	-0.0002546005
1.8432	-0.0002437552
1.84384	-0.0002499995
1.84448	-0.0002385513
1.84512	-0.0002462862
1.84576	-0.0002285593
1.8464	-0.0002384485
1.84704	-0.0002474627
1.84768	-0.0002270091
1.84832	-0.0002320081
1.84896	-0.0002026132
1.8496	-0.0002509517
1.85024	-0.0002244915
1.85088	-0.0002447445
1.85152	-0.0002419116
1.85216	-0.000257386
1.8528	-0.0002554915
1.85344	-0.0002872305
1.85408	-0.0002927694
1.85472	-0.0003261582
1.85536	-0.0003428998
1.856	-0.0003730741
1.85664	-0.0003902371
1.85728	-0.0004307955
1.85792	-0.000464152
1.85856	-0.0004758837
1.8592	-0.0005013276
1.85984	-0.0005195398
1.86048	-0.0005472248
1.86112	-0.0005688759
1.86176	-0.0005679285
1.8624	-0.0005849792
1.86304	-0.0006028579
1.86368	-0.000609585
1.86432	-0.0006216814
1.86496	-0.0005992301
1.8656	-0.0006015782
1.86624	-0.0005969016
1.86688	-0.0005824366
1.86752	-0.0005900711
1.86816	-0.0005844116
1.8688	-0.0005586008
1.86944	-0.0005487308
1.87008	-0.0005390053
1.87072	-0.0005125866
1.87136	-0.0004926027
1.872	-0.0004496886
1.87264	-0.0004378331
1.87328	-0.0004295208
1.87392	-0.0004011765
1.87456	-0.0003963315
1.8752	-0.0003770794
1.87584	-0.0003574329
1.87648	-0.0003574311
1.87712	-0.000347747
1.87776	-0.0003128881
1.8784	-0.0003157388
1.87904	-0.0003153005
1.87968	-0.0002805679
1.88032	-0.0002814068
1.88096	-0.0002588338
1.8816	-0.0002249817
1.88224	-0.000213775
1.88288	-0.0001549325
1.88352	-0.0001510489
1.88416	-0.0001336895
1.8848	-7.939356e-5
1.88544	-6.062489e-5
1.88608	-2.474711e-5
1.88672	2.194262e-5
1.88736	5.14116e-5
1.888	0.0001073345
1.88864	0.0001554249
1.88928	0.000174452
1.88992	0.0002249804
1.89056	0.0002533858
1.8912	0.0002922852
1.89184	0.0003383848
1.89248	0.0003427754
1.89312	0.000387766
1.89376	0.0003995528
1.8944	0.0004233663
1.89504	0.0003823893
1.89568	0.000411031
1.89632	0.0004328902
1.89696	0.0003862288
1.8976	0.000361446
1.89824	0.0003023337
1.89888	0.0002939409
1.89952	0.0002980862
1.90016	0.0002493905
1.9008	0.0001570923
1.90144	0.0001403871
1.90208	0.0001380208
1.90272	6.743929e-5
1.90336	4.828329e-5
1.904	5.586715e-5
1.90464	2.623942e-5
1.90528	4.0224e-5
1.90592	9.86453e-6
1.90656	1.817406e-5
1.9072	6.500781e-5
1.90784	3.194831e-5
1.90848	7.692676e-5
1.90912	7.048104e-5
1.90976	8.986012e-5
1.9104	6.19044e-5
1.91104	0.000118571
1.91168	0.0001113067
1.91232	0.0001490482
1.91296	0.000128794
1.9136	0.0001752746
1.91424	6.161034e-5
1.91488	0.0001872622
1.91552	5.321906e-5
1.91616	2.335153e-5
1.9168	0.000404971
1.91744	0.0001633767
1.91808	-5.32417e-6
1.91872	-9.366747e-5
1.91936	-7.669009e-5
1.92	-0.0001625479
1.92064	-0.0001775021
1.92128	-0.0002510824
1.92192	-0.0002723193
1.92256	-0.0004476652
1.9232	-0.0004177257
1.92384	-0.0005609812
1.92448	-0.0006795044
1.92512	-0.0007831547
1.92576	-0.0005382856
1.9264	-0.0004327094
1.92704	-0.0008450346
1.92768	-0.0007845796
1.92832	-0.001011621
1.92896	-0.0009919656
1.9296	-0.001106111
1.93024	-0.001072154
1.93088	-0.00117991
1.93152	-0.001185221
1.93216	-0.001246963
1.9328	-0.001237914
1.93344	-0.001281906
1.93408	-0.001250882
1.93472	-0.001304831
1.93536	-0.00128934
1.936	-0.001267091
1.93664	-0.001281494
1.93728	-0.001270326
1.93792	-0.001212137
1.93856	-0.001244443
1.9392	-0.001214256
1.93984	-0.001163859
1.94048	-0.001177388
1.94112	-0.001116218
1.94176	-0.001116555
1.9424	-0.001053643
1.94304	-0.001020163
1.94368	-0.001020797
1.94432	-0.0009773456
1.94496	-0.0009547492
1.9456	-0.0009312507
1.94624	-0.0008829585
1.94688	-0.0008798425
1.94752	-0.0008616722
1.94816	-0.0008737843
1.9488	-0.0008599455
1.94944	-0.0008297172
1.95008	-0.0008499644
1.95072	-0.0008565185
1.95136	-0.0008459558
1.952	-0.0008589352
1.95264	-0.0008502039
1.95328	-0.0008617498
1.95392	-0.0008821954
1.95456	-0.0008803715
1.9552	-0.0009060099
1.95584	-0.0009238843
1.95648	-0.000925074
1.95712	-0.0009406779
1.95776	-0.0009656625
1.9584	-0.0009389483
1.95904	-0.0009669361
1.95968	-0.0009765833
1.96032	-0.0009914227
1.96096	-0.0009821332
1.9616	-0.001019637
1.96224	-0.0009962735
1.96288	-0.0009879014
1.96352	-0.001018065
1.96416	-0.001010864
1.9648	-0.0009932623
1.96544	-0.00101774
1.96608	-0.001027533
1.96672	-0.001046189
1.96736	-0.001019327
1.968	-0.001042026
1.96864	-0.001105546
1.96928	-0.001023888
1.96992	-0.001073366
1.97056	-0.001081747
1.9712	-0.001129983
1.97184	-0.001162836
1.97248	-0.001106749
1.97312	-0.001144654
1.97376	-0.001150692
1.9744	-0.001097873
1.97504	-0.001132453
1.97568	-0.001151368
1.97632	-0.001070274
1.97696	-0.001142282
1.9776	-0.001033964
1.97824	-0.001021367
1.97888	-0.001068105
1.97952	-0.0009795872
1.98016	-0.001051561
1.9808	-0.001030087
1.98144	-0.0009797261
1.98208	-0.0009787879
1.98272	-0.0009896194
1.98336	-0.0009744868
1.984	-0.0009470777
1.98464	-0.0009123873
1.98528	-0.0009038019
1.98592	-0.0009378367
1.98656	-0.0009532387
1.9872	-0.0009240271
1.98784	-0.0008984949
1.98848	-0.000895821
1.98912	-0.0008727848
1.98976	-0.0008289487
1.9904	-0.0007963992
1.99104	-0.0008021199
1.99168	-0.0007803376
1.99232	-0.0007218847
1.99296	-0.000675144
1.9936	-0.000726822
1.99424	-0.0006583399
1.99488	-0.0006428848
1.99552	-0.0006642538
1.99616	-0.0006388858
1.9968	-0.000634744
1.99744	-0.0006166272
1.99808	-0.0005972658
1.99872	-0.0005625746
1.99936	-0.0005940648
2	-0.0005677369
2.00064	-0.0005323935
2.00128	-0.0005392267
2.00192	-0.0004436354
2.00256	-0.0004624261
2.0032	-0.0004094749
2.00384	-0.0004160353
2.00448	-0.0003514029
2.00512	-0.0002860806
2.00576	-0.0002432358
2.0064	-0.0002209672
2.00704	-0.0001583784
2.00768	-0.0001113851
2.00832	-7.579532e-5
2.00896	-4.02486e-5
2.0096	4.439376e-5
2.01024	1.995931e-5
2.01088	7.116856e-5
2.01152	9.922431e-5
2.01216	8.578621e-5
2.0128	0.0001333585
2.01344	0.0001888758
2.01408	0.0001694297
2.01472	0.0001911952
2.01536	0.0002126287
2.016	0.0001967838
2.01664	0.0002104127
2.01728	0.0002147396
2.01792	0.0002275842
2.01856	0.0001760401
2.0192	0.000142183
2.01984	0.0002141383
2.02048	0.0001390284
2.02112	0.0001107625
2.02176	0.0001037691
2.0224	8.413133e-5
2.02304	6.945372e-5
2.02368	1.755941e-5
2.02432	-9.017826e-6
2.02496	-5.143977e-5
2.0256	-0.0001005789
2.02624	-0.0001095457
2.02688	-0.0001396977
2.02752	-0.0001982763
2.02816	-0.0002218827
2.0288	-0.0002168039
2.02944	-0.0002319257
2.03008	-0.0002270581
2.03072	-0.0002245496
2.03136	-0.0002656386
2.032	-0.0002706153
2.03264	-0.0002017005
2.03328	-0.0002445549
2.03392	-0.0001918622
2.03456	-0.0001916054
2.0352	-0.000133669
2.03584	-0.0001740546
2.03648	-0.0001074068
2.03712	-6.549312e-5
2.03776	-5.222969e-5
2.0384	-9.377439e-6
2.03904	-2.299528e-6
2.03968	2.96177e-5
2.04032	3.448095e-5
2.04096	9.032853e-5
2.0416	0.0001106705
2.04224	0.0001134223
2.04288	0.0001270753
2.04352	0.0001353333
2.04416	0.0001417408
2.0448	0.0001084516
2.04544	0.0001294476
2.04608	0.0001131326
2.04672	0.000129903
2.04736	9.143632e-5
2.048	0.0001037237
2.04864	0.0001286119
2.04928	4.264754e-5
2.04992	6.071381e-5
2.05056	6.179703e-5
2.0512	6.611308e-6
2.05184	4.084241e-5
2.05248	1.558782e-5
2.05312	1.558175e-5
2.05376	-1.644134e-5
2.0544	-2.990036e-5
2.05504	-3.104883e-5
2.05568	-4.383827e-5
2.05632	-7.157775e-5
2.05696	-9.324974e-5
2.0576	-0.0001199413
2.05824	-8.117025e-5
2.05888	-0.0001351651
2.05952	-0.000165492
2.06016	-0.0001999016
2.0608	-0.0001916276
2.06144	-0.0002280985
2.06208	-0.0002401225
2.06272	-0.0002536304
2.06336	-0.0002711978
2.064	-0.0002807085
2.06464	-0.000338069
2.06528	-0.0002890266
2.06592	-0.0003301916
2.06656	-0.0003322515
2.0672	-0.0003313366
2.06784	-0.0003620034
2.06848	-0.000351372
2.06912	-0.0003458513
2.06976	-0.0003479175
2.0704	-0.0003198264
2.07104	-0.0003083479
2.07168	-0.0003100402
2.07232	-0.0002832816
2.07296	-0.0002628033
2.0736	-0.0002585157
2.07424	-0.0002135146
2.07488	-0.0001987759
2.07552	-0.0001921948
2.07616	-0.0001409431
2.0768	-0.0001503487
2.07744	-0.0001286273
2.07808	-0.0001144207
2.07872	-8.868307e-5
2.07936	-7.578759e-5
2.08	-7.115128e-5
2.08064	-6.348398e-5
2.08128	-4.510667e-5
2.08192	-3.949655e-5
2.08256	-3.83565e-5
2.0832	-2.646844e-5
2.08384	-2.220633e-5
2.08448	-1.913777e-5
2.08512	-2.132009e-5
2.08576	2.310014e-6
2.0864	-1.774331e-5
2.08704	-2.673335e-6
2.08768	4.370664e-6
2.08832	-2.489016e-6
2.08896	-1.698721e-6
2.0896	1.121144e-5
2.09024	-8.673442e-6
2.09088	9.086708e-6
2.09152	2.169269e-5
2.09216	9.054412e-6
2.0928	3.629409e-5
2.09344	2.521734e-5
2.09408	1.530456e-5
2.09472	3.118895e-5
2.09536	7.738104e-6
2.096	3.303889e-5
2.09664	1.194787e-5
2.09728	-1.831453e-5
2.09792	-1.353436e-5
2.09856	-4.701643e-5
2.0992	-6.635686e-5
2.09984	-8.109173e-5
2.10048	-9.596871e-5
2.10112	-0.000154143
2.10176	-0.0001510834
2.1024	-0.0001634051
2.10304	-0.0002347106
2.10368	-0.0002265942
2.10432	-0.000277289
2.10496	-0.0003030792
2.1056	-0.0003266268
2.10624	-0.0003445896
2.10688	-0.0003957106
2.10752	-0.0004070339
2.10816	-0.0005107766
2.1088	-0.0004398955
2.10944	-0.000559593
2.11008	-0.0004794789
2.11072	-0.0006706383
2.11136	-0.0008852417
2.112	-0.0001333163
2.11264	-0.0008403063
2.11328	-3.402229e-5
2.11392	-0.0005270909
2.11456	-0.0005749317
2.1152	-0.0006991692
2.11584	-0.0006300107
2.11648	-0.0006499112
2.11712	-0.0003527972
2.11776	-0.000226213
2.1184	-0.0006938124
2.11904	-0.0005353747
2.11968	-0.0006072219
2.12032	-0.0005366703
2.12096	-0.0005844337
2.1216	-0.000545466
2.12224	-0.000554396
2.12288	-0.0005347556
2.12352	-0.0005301255
2.12416	-0.0005204855
2.1248	-0.0005680945
2.12544	-0.0005067617
2.12608	-0.0005277847
2.12672	-0.0005619266
2.12736	-0.0005331688
2.128	-0.0005199797
2.12864	-0.0005327107
2.12928	-0.0005361524
2.12992	-0.0005406988
2.13056	-0.0005135956
2.1312	-0.0005235184
2.13184	-0.0005027566
2.13248	-0.0005339404
2.13312	-0.0005239869
2.13376	-0.0005283228
2.1344	-0.0005179222
2.13504	-0.0005091842
2.13568	-0.0004959493
2.13632	-0.0004524704
2.13696	-0.0004838625
2.1376	-0.0004541985
2.13824	-0.0004722876
2.13888	-0.000471495
2.13952	-0.0004728177
2.14016	-0.000483044
2.1408	-0.0004832816
2.14144	-0.0005089761
2.14208	-0.0005160201
2.14272	-0.0005613961
2.14336	-0.0005832889
2.144	-0.0006267422
2.14464	-0.0006224195
2.14528	-0.0006663317
2.14592	-0.0006869546
2.14656	-0.0007035069
2.1472	-0.0007475948
2.14784	-0.0007543838
2.14848	-0.0007657211
2.14912	-0.0007625827
2.14976	-0.0007644605
2.1504	-0.0007646767
2.15104	-0.0007662888
2.15168	-0.000757173
2.15232	-0.0007432545
2.15296	-0.0006938677
2.1536	-0.000678866
2.15424	-0.0006368575
2.15488	-0.0006067394
2.15552	-0.0005775816
2.15616	-0.0004812293
2.1568	-0.0004024578
2.15744	-0.0003235924
2.15808	-0.0002538273
2.15872	-0.0001549472
2.15936	-6.149508e-5
2.16	3.796016e-5
2.16064	0.0001143493
2.16128	0.0001874675
2.16192	0.0002990695
2.16256	0.0003652584
2.1632	0.0004461661
2.16384	0.0004845304
2.16448	0.000565549
2.16512	0.0005958346
2.16576	0.0006443989
2.1664	0.0006726006
2.16704	0.0006999203
2.16768	0.0007230993
2.16832	0.0007303325
2.16896	0.0007310185
2.1696	0.0007507617
2.17024	0.0007561806
2.17088	0.0007413522
2.17152	0.0007334333
2.17216	0.0007342771
2.1728	0.0006976199
2.17344	0.0006894869
2.17408	0.0006733849
2.17472	0.0006279311
2.17536	0.0005860383
2.176	0.0005616872
2.17664	0.0005271469
2.17728	0.0004779014
2.17792	0.0004257869
2.17856	0.0003941767
2.1792	0.0003440726
2.17984	0.000318919
2.18048	0.0002667975
2.18112	0.0002384553
2.18176	0.0002159085
2.1824	0.0001911268
2.18304	0.0001854936
2.18368	0.0001674587
