Source File Name:	Scan
3.1088	1.49231e-5
3.1092	0.000999091
3.1096	0.000659796
3.11	1.695388e-6
3.1104	0.0001457224
3.1108	2.061205e-5
3.1112	0.0003247915
3.1116	0.0001879628
3.112	0.0001309916
3.1124	0.0002101591
3.1128	0.0002449824
3.1132	-0.0004344886
3.1136	0.000237081
3.114	0.0001952995
3.1144	0.0003116222
3.1148	0.0003352619
3.1152	0.0002903452
3.1156	0.0004449636
3.116	0.0003468879
3.1164	0.001113578
3.1168	0.0007542535
3.1172	0.0003552308
3.1176	0.0006111186
3.118	0.0005792595
3.1184	0.0006740661
3.1188	0.0007016969
3.1192	0.0006721443
3.1196	0.0007861116
3.12	0.0007190926
3.1204	0.001285987
3.1208	0.001183325
3.1212	0.0008867477
3.1216	0.001047226
3.122	0.001071032
3.1224	0.0005525016
3.1228	-0.0009048056
3.1232	0.0008058805
3.1236	0.001299958
3.124	0.001121506
3.1244	0.001374247
3.1248	0.001086333
3.1252	0.0006064412
3.1256	0.001594102
3.126	0.001583596
3.1264	0.001738785
3.1268	0.001594079
3.1272	0.001792822
3.1276	0.001732247
3.128	0.001751644
3.1284	0.002540873
3.1288	0.002054969
3.1292	0.001690679
3.1296	0.0006475498
3.13	0.002067507
3.1304	0.002461799
3.1308	0.001350493
3.1312	0.001253555
3.1316	0.002571172
3.132	0.002323796
3.1324	0.002477382
3.1328	0.002592217
3.1332	0.002590217
3.1336	0.003004381
3.134	0.002708579
3.1344	0.00202565
3.1348	0.003055399
3.1352	0.003116892
3.1356	0.003208665
3.136	0.003062031
3.1364	0.003522392
3.1368	0.003219806
3.1372	0.003218012
3.1376	0.003244903
3.138	0.003503218
3.1384	0.00362775
3.1388	0.003365488
3.1392	0.00335353
3.1396	0.003029876
3.14	0.002530539
3.1404	0.002971429
3.1408	0.001471115
3.1412	0.003417189
3.1416	0.003475845
3.142	0.003903841
3.1424	0.00333178
3.1428	0.003145604
3.1432	0.003641102
3.1436	0.003894543
3.144	0.0004939641
3.1444	0.001263474
3.1448	0.002209007
3.1452	0.003815666
3.1456	0.002251032
3.146	0.00133851
3.1464	0.003299664
3.1468	0.003464437
3.1472	0.003250955
3.1476	0.003222272
3.148	0.00268368
3.1484	0.001990436
3.1488	0.003699337
3.1492	0.001860076
3.1496	0.003373929
3.15	0.002941776
3.1504	0.002383947
3.1508	0.001295079
3.1512	0.002003413
3.1516	0.002622887
3.152	0.003736952
3.1524	0.002946883
3.1528	0.003985007
3.1532	0.003082638
3.1536	0.003801773
3.154	0.003526591
3.1544	0.003555793
3.1548	0.003456888
3.1552	0.004122797
3.1556	0.002707341
3.156	0.001653827
3.1564	0.004016825
3.1568	0.002103112
3.1572	0.003927131
3.1576	0.00392356
3.158	0.004352876
3.1584	0.0037592
3.1588	0.004161538
3.1592	0.004533509
3.1596	0.004367266
3.16	0.004069946
3.1604	0.002857096
3.1608	-0.001766411
3.1612	0.003077878
3.1616	0.003259106
3.162	0.002546564
3.1624	0.004735374
3.1628	0.003697236
3.1632	0.004474647
3.1636	0.003070038
3.164	0.004573646
3.1644	0.004448666
3.1648	0.003424266
3.1652	0.004049905
3.1656	0.004622811
3.166	0.004423189
3.1664	0.004248199
3.1668	0.004371101
3.1672	0.003841177
3.1676	0.003135651
3.168	0.004438868
3.1684	0.004196093
3.1688	0.00297613
3.1692	0.003511737
3.1696	0.004216521
3.17	0.003850734
3.1704	0.004243213
3.1708	0.003518644
3.1712	0.004037743
3.1716	0.003124553
3.172	0.002648584
3.1724	0.003365599
3.1728	0.002317292
3.1732	0.002688487
3.1736	0.002888132
3.174	0.003440107
3.1744	0.003228137
3.1748	0.0029224
3.1752	0.001095371
3.1756	0.003040577
3.176	0.003010214
3.1764	0.002910866
3.1768	0.003144515
3.1772	0.002875111
3.1776	0.002684138
3.178	0.00279487
3.1784	0.002627118
3.1788	0.001512894
3.1792	0.001262326
3.1796	0.001653963
3.18	0.002199524
3.1804	0.002044138
3.1808	0.002100799
3.1812	0.001914535
3.1816	0.001639592
3.182	0.001980936
3.1824	0.001840066
3.1828	0.001580526
3.1832	0.001510052
3.1836	0.001694218
3.184	0.00151851
3.1844	0.001450153
3.1848	0.001404749
3.1852	0.001031881
3.1856	0.001128461
3.186	0.001231648
3.1864	0.001057357
3.1868	0.0001228817
3.1872	0.001113834
3.1876	0.001025159
3.188	0.0009599868
3.1884	-0.0001079961
3.1888	0.001036799
3.1892	0.0008489156
3.1896	0.000857804
3.19	0.0007038204
3.1904	0.0007975606
3.1908	0.0003900594
3.1912	0.000539766
3.1916	0.0004463526
3.192	0.0008068799
3.1924	0.0007440086
3.1928	0.0006563416
3.1932	0.0005189954
3.1936	0.0006913305
3.194	0.0005350321
3.1944	0.002083193
3.1948	0.001287961
3.1952	0.0001073146
3.1956	-0.0005396043
3.196	0.001803744
3.1964	0.001521006
3.1968	-3.050417e-5
3.1972	0.0004577151
3.1976	5.49064e-5
3.198	0.000498103
3.1984	0.0002848083
3.1988	0.0003650287
3.1992	0.0003148196
3.1996	0.0001431116
3.2	0.0003140687
3.2004	0.0002148295
3.2008	0.0001127179
3.2012	0.0001833263
3.2016	0.0004992986
3.202	3.986428e-5
3.2024	0.0002590964
3.2028	0.0002740161
3.2032	0.0005409533
3.2036	0.0001208588
3.204	0.0001360459
3.2044	6.287255e-5
3.2048	0.0002474911
3.2052	0.0002399242
3.2056	0.0001242361
3.206	0.0002153156
3.2064	0.0002774711
3.2068	0.0003007707
3.2072	0.0003509803
3.2076	0.0003572047
3.208	0.000428568
3.2084	0.0004716101
3.2088	0.0003954707
3.2092	0.0004159948
3.2096	0.000410318
3.21	0.0003796026
3.2104	0.0005317021
3.2108	0.0003615779
3.2112	0.0002673484
3.2116	0.0007348708
3.212	0.0005146565
3.2124	0.000443838
3.2128	0.0005686858
3.2132	0.000540945
3.2136	0.0005767432
3.214	0.000595142
3.2144	0.0005734039
3.2148	0.0006033209
3.2152	0.0006433033
3.2156	0.0006540393
3.216	0.0006537724
3.2164	0.0006513393
3.2168	0.0006476784
3.2172	0.0006014025
3.2176	0.0006436096
3.218	0.0006595787
3.2184	0.0007265264
3.2188	0.0005420274
3.2192	0.0008938629
3.2196	-0.001563003
3.22	0.0004593124
3.2204	0.0007980701
3.2208	0.0006599289
3.2212	0.0005101157
3.2216	0.0004758175
3.222	0.0007090388
3.2224	0.0001371232
3.2228	0.0009701769
3.2232	-0.0005108299
3.2236	-0.001144444
3.224	0.00106925
3.2244	0.0003135806
3.2248	0.0007030664
3.2252	0.000414682
3.2256	0.0008098716
3.226	0.0006636921
3.2264	0.0005120886
3.2268	0.0004863479
3.2272	0.0004706736
3.2276	0.0003701831
3.228	0.0002666363
3.2284	0.000484346
3.2288	-9.956607e-5
3.2292	0.0002036664
3.2296	0.0003000844
3.23	0.0003125749
3.2304	0.0001754946
3.2308	0.0002837331
3.2312	-0.0002056861
3.2316	0.0007332196
3.232	0.0004880044
3.2324	2.09183e-5
3.2328	4.216703e-5
3.2332	-8.518174e-5
3.2336	-0.0001737868
3.234	-0.0001536813
3.2344	-0.0001044496
3.2348	-0.0001389968
3.2352	-0.0001999846
3.2356	-0.0001605619
3.236	-0.0003403055
3.2364	0.0002998016
3.2368	-0.0007214675
3.2372	-0.001058119
3.2376	-0.0002014172
3.238	-0.0005713658
3.2384	-0.0004489042
3.2388	-0.0005207428
3.2392	-0.0007678169
3.2396	-0.0005816268
3.24	-0.0008316513
3.2404	-0.0001608232
3.2408	-0.000244162
3.2412	-0.0008341376
3.2416	-0.0009115235
3.242	-0.0007381757
3.2424	-0.0007107072
3.2428	-0.001131891
3.2432	-0.0009212794
3.2436	-0.001065027
3.244	-0.0009218622
3.2444	-0.001225726
3.2448	-0.001084242
3.2452	-0.00122463
3.2456	-0.0007625908
3.246	-0.001564925
3.2464	-0.001520586
3.2468	-0.001172435
3.2472	-0.001365302
3.2476	-0.001310376
3.248	-0.001396306
3.2484	-0.001451025
3.2488	-0.001501519
3.2492	-0.001399814
3.2496	-0.001493
3.25	-0.001463717
3.2504	-0.001471285
3.2508	-0.00152291
3.2512	-0.001548808
3.2516	-0.0015918
3.252	-0.001586958
3.2524	-0.001600657
3.2528	-0.001653704
3.2532	-0.001675748
3.2536	-0.001702911
3.254	-0.001716957
3.2544	-0.001664979
3.2548	-0.001801152
3.2552	-0.001629897
3.2556	-0.001909066
3.256	-0.001621866
3.2564	-0.002072652
3.2568	0.0002229615
3.2572	-0.001778686
3.2576	-0.002290398
3.258	0.0001223022
3.2584	-0.001816758
3.2588	-0.001565301
3.2592	-0.001039027
3.2596	-0.002045866
3.26	-0.003049981
3.2604	-0.00235253
3.2608	-0.001947335
3.2612	-0.001155947
3.2616	-0.001517688
3.262	-0.001847766
3.2624	-0.002017005
3.2628	-0.001992117
3.2632	-0.002043269
3.2636	-0.00203689
3.264	-0.002065179
3.2644	-0.002041036
3.2648	-0.002029558
3.2652	-0.002179236
3.2656	-0.001533314
3.266	-0.001617753
3.2664	-0.002039151
3.2668	-0.00130037
3.2672	-0.0004593091
3.2676	-0.0008989412
3.268	-0.0008273436
3.2684	-0.001932644
3.2688	-0.000960179
3.2692	-0.0008116295
3.2696	-0.001368391
3.27	-0.00191112
3.2704	-0.0022926
3.2708	-0.002074435
3.2712	-0.002198961
3.2716	-0.002048204
3.272	-0.002154874
3.2724	-0.002022518
3.2728	-0.002154263
3.2732	-0.002048073
3.2736	-0.002134999
3.274	-0.002113922
3.2744	-0.002168582
3.2748	-0.001784859
3.2752	-0.001980822
3.2756	-0.002320715
3.276	-0.002036378
3.2764	-0.002166854
3.2768	-0.002130202
3.2772	-0.002115326
3.2776	-0.002322534
3.278	-0.002048897
3.2784	-0.002101741
3.2788	-0.002068384
3.2792	-0.002071887
3.2796	-0.001928965
3.28	-0.002037746
3.2804	-0.002014229
3.2808	-0.002015166
3.2812	-0.001998795
3.2816	-0.002016701
3.282	-0.001792261
3.2824	-0.001129635
3.2828	-0.001973564
3.2832	-0.001802739
3.2836	-0.001978355
3.284	-0.0019228
3.2844	-0.001956691
3.2848	-0.001857305
3.2852	-0.001728223
3.2856	-0.001884297
3.286	-0.00181102
3.2864	-0.001864235
3.2868	-0.001747745
3.2872	-0.001868589
3.2876	-0.001717437
3.288	-0.00188314
3.2884	-0.001600889
3.2888	-0.002055259
3.2892	-0.0007155366
3.2896	-0.0008644481
3.29	-0.002495215
3.2904	-0.001546366
3.2908	-0.001657213
3.2912	-0.00194025
3.2916	-0.0005386266
3.292	-0.0002088225
3.2924	-0.001936799
3.2928	-0.001437417
3.2932	-0.001814514
3.2936	-0.001518552
3.294	-0.001874325
3.2944	0.0006456991
3.2948	-8.808729e-5
3.2952	-0.002342996
3.2956	-0.001905059
3.296	-0.0005114072
3.2964	-0.001799309
3.2968	-0.001429673
3.2972	-0.001611095
3.2976	-0.001454812
3.298	-0.001523557
3.2984	-0.001482334
3.2988	-0.001469864
3.2992	-0.001429695
3.2996	-0.001460608
3.3	-0.001482388
3.3004	-0.001456903
3.3008	-0.001409316
3.3012	-0.001391288
3.3016	-0.00142561
3.302	-0.001339273
3.3024	-0.001383469
3.3028	-0.001224975
3.3032	-0.001021167
3.3036	-0.00132543
3.304	-0.001274315
3.3044	-0.001345586
3.3048	-0.001281453
3.3052	-0.001234742
3.3056	-0.001233217
3.306	-0.001181384
3.3064	-0.001136702
3.3068	-0.001115826
3.3072	-0.001185428
3.3076	-0.001110972
3.308	-0.001044869
3.3084	-0.0010464
3.3088	-0.0009984878
3.3092	-0.000995905
3.3096	-0.0009592418
3.31	-0.0009208848
3.3104	-0.0009136898
3.3108	-0.0008707528
3.3112	-0.0007947591
3.3116	-0.0007916418
3.312	-0.0008356132
3.3124	-0.0007156697
3.3128	-0.0005946119
3.3132	-0.0006666173
3.3136	-0.0006527106
3.314	-0.0005269177
3.3144	-0.0003752979
3.3148	-0.0005493615
3.3152	-0.00037212
3.3156	-0.0004481143
3.316	-0.00042503
3.3164	-0.0003451543
3.3168	-0.0004189319
3.3172	0.0009872763
3.3176	0.0002470308
3.318	-0.0002823718
3.3184	0.0001402055
3.3188	-0.000254338
3.3192	0.0002337516
3.3196	0.0006056589
3.32	-0.0001843757
3.3204	0.0002127042
3.3208	-0.0001159819
3.3212	0.001131137
3.3216	-0.0001223607
3.322	0.0008035115
3.3224	0.002632992
3.3228	0.0009253813
3.3232	0.0001004221
3.3236	0.001087161
3.324	-0.0001914714
3.3244	-0.0004660324
3.3248	0.001665148
3.3252	-0.002065315
3.3256	-0.001266837
3.326	0.001017106
3.3264	0.0004341423
3.3268	0.000717951
3.3272	0.000389733
3.3276	-8.742777e-5
3.328	0.0004816998
3.3284	0.001304963
3.3288	0.001498447
3.3292	0.00190853
3.3296	-0.001496063
3.33	0.000772145
3.3304	0.0009443224
3.3308	0.0008491804
3.3312	0.00100611
3.3316	0.000849654
3.332	8.861138e-5
3.3324	0.0008125451
3.3328	0.0007577633
3.3332	0.001230888
3.3336	0.001140208
3.334	0.001308944
3.3344	0.001565173
3.3348	0.0006326715
3.3352	0.0009953282
3.3356	0.0009455341
3.336	0.001038091
3.3364	0.001085278
3.3368	0.001094547
3.3372	0.001006839
3.3376	0.001015886
3.338	0.00124875
3.3384	0.0007730877
3.3388	9.69033e-5
3.3392	0.0004125821
3.3396	0.000934288
3.34	0.001200016
3.3404	0.0007244989
3.3408	0.0009242368
3.3412	0.001065391
3.3416	0.001107221
3.342	0.001127679
3.3424	0.0009706042
3.3428	0.001140337
3.3432	0.001030325
3.3436	0.001063572
3.344	0.001005826
3.3444	0.001031832
3.3448	0.001063766
3.3452	0.0009564722
3.3456	0.001001695
3.346	0.0009630391
3.3464	0.001043233
3.3468	0.0009772537
3.3472	0.000956593
3.3476	0.0009062699
3.348	0.0009501616
3.3484	0.0009117963
3.3488	0.0008304845
3.3492	0.0009005326
3.3496	0.0008227252
3.35	0.001331228
3.3504	-1.297007e-5
3.3508	0.0008502121
3.3512	0.001974928
3.3516	0.0005182212
3.352	0.0008774099
3.3524	0.0004397501
3.3528	0.001449473
3.3532	0.000989144
3.3536	0.0004129991
3.354	0.000640647
3.3544	0.0003879305
3.3548	0.0004960142
3.3552	0.0003845345
3.3556	0.0003361176
3.356	0.0006667066
3.3564	0.0001816416
3.3568	0.0003756056
3.3572	0.0001203295
3.3576	0.000256018
3.358	0.0001100103
3.3584	0.0001516357
3.3588	8.476659e-5
3.3592	0.0001138311
3.3596	4.70916e-5
3.36	-4.69481e-5
3.3604	-0.0001805927
3.3608	-0.0001086286
3.3612	-4.302299e-5
3.3616	-0.0001411658
3.362	-9.085541e-5
3.3624	-0.0003329078
3.3628	-0.0003957292
3.3632	-0.0003996826
3.3636	-0.0004259277
3.364	-0.0002227197
3.3644	-0.0004538902
3.3648	-0.0002935029
3.3652	-0.0009124543
3.3656	-0.000820567
3.366	0.0002682015
3.3664	-0.0007174709
3.3668	-0.0008115697
3.3672	-0.0005804037
3.3676	-0.0008264087
3.368	-0.001089195
3.3684	-0.0006793881
3.3688	-0.0007236256
3.3692	-0.0007977036
3.3696	-0.0007704211
3.37	-0.001071077
3.3704	-0.001059048
3.3708	-0.0006073139
3.3712	-0.000975427
3.3716	0.0003401696
3.372	-0.0003144105
3.3724	-0.00102127
3.3728	-0.0002558694
3.3732	-0.0002135853
3.3736	-0.001056307
3.374	-0.001065449
3.3744	-0.0009446461
3.3748	-0.000855607
3.3752	-0.0007850092
3.3756	-0.0006201796
3.376	-0.0005919378
3.3764	-0.0008145677
3.3768	-0.0006101791
3.3772	-0.000633313
3.3776	-0.0005155022
3.378	-0.0004775184
3.3784	-0.0006114056
3.3788	-0.0006762135
3.3792	-0.0005116455
3.3796	-0.0005741477
3.38	-0.001141917
3.3804	0.0007713744
3.3808	-0.0004495687
3.3812	-0.0004787856
3.3816	-0.0004359517
3.382	-0.0003725625
3.3824	-0.0002399136
3.3828	-0.0002337065
3.3832	-0.001029915
3.3836	-0.0003293835
3.384	-0.0003857199
3.3844	-0.0002441539
3.3848	-0.0005284882
3.3852	-0.0001515054
3.3856	-0.0004646196
3.386	0.001245388
3.3864	0.001193648
3.3868	-0.0006041479
3.3872	-0.0002612446
3.3876	-0.0006292607
3.388	-0.0009492786
3.3884	-0.0002141342
3.3888	-0.0003960827
3.3892	-0.0008392364
3.3896	-0.000936469
3.39	-0.0004749355
3.3904	-0.000783476
3.3908	-0.0007798948
3.3912	-0.000814895
3.3916	-0.0009761365
3.392	-0.0007585233
3.3924	-0.0007080762
3.3928	-0.0006899852
3.3932	-0.0008226326
3.3936	-0.0008663904
3.394	-0.0007533123
3.3944	-0.0008836076
3.3948	-0.0008197262
3.3952	-0.0007097578
3.3956	-0.0007431683
3.396	-0.0008777498
3.3964	-0.0008292962
3.3968	-0.0006708147
3.3972	-0.0006565272
3.3976	-0.0006093621
3.398	-0.0005377697
3.3984	-0.0004789959
3.3988	-0.000456728
3.3992	-0.0002982477
3.3996	-0.0002961716
3.4	-0.0002001186
3.4004	-0.000168344
3.4008	-0.0001444323
3.4012	-3.914741e-5
3.4016	-1.2433e-5
3.402	8.641191e-5
3.4024	0.0002704629
3.4028	0.001295987
3.4032	0.0004782865
3.4036	0.0004066696
3.404	0.0003651864
3.4044	0.0005182778
3.4048	0.0006498141
3.4052	0.0007132451
3.4056	-2.69722e-5
3.406	0.001228697
3.4064	-0.000615871
3.4068	-0.0004637239
3.4072	0.001644573
3.4076	0.0008093551
3.408	0.001607666
3.4084	0.0008623649
3.4088	0.002035799
3.4092	-5.959324e-5
3.4096	-0.0004797422
3.41	0.001876491
3.4104	0.00137193
3.4108	-0.0001806264
3.4112	7.610819e-5
3.4116	0.00212845
3.412	0.001263856
3.4124	0.002022622
3.4128	0.001796733
3.4132	0.002060015
3.4136	0.001916101
3.414	0.002109447
3.4144	0.002080715
3.4148	0.002165732
3.4152	0.0021567
3.4156	0.002156431
3.416	0.00218463
3.4164	0.002120291
3.4168	0.002217449
3.4172	0.001981698
3.4176	0.002258868
3.418	0.001826049
3.4184	0.002429796
3.4188	0.0005033565
3.4192	-0.0005266463
3.4196	0.002351894
3.42	0.001664294
3.4204	0.001803302
3.4208	0.0009019953
3.4212	0.001859928
3.4216	0.001573358
3.422	0.001725391
3.4224	0.001507378
3.4228	0.002093216
3.4232	0.00114668
3.4236	0.001257355
3.424	0.001491084
3.4244	0.001336298
3.4248	0.001331197
3.4252	0.001159429
3.4256	0.001137328
3.426	0.001102892
3.4264	0.0009754112
3.4268	0.001035
3.4272	0.0009479934
3.4276	0.0009943502
3.428	0.0009237085
3.4284	0.0008822726
3.4288	0.0006641022
3.4292	-0.0003241238
3.4296	0.0007573546
3.43	0.0006536875
3.4304	0.0004876428
3.4308	0.0006729856
3.4312	-0.0009497652
3.4316	0.0004831876
3.432	0.0001961599
3.4324	7.134811e-5
3.4328	-0.001160491
3.4332	-0.00108125
3.4336	-0.0004639873
3.434	0.0008220341
3.4344	0.001181425
3.4348	1.816764e-5
3.4352	-0.0004277471
3.4356	0.0002191423
3.436	0.0007676775
3.4364	-0.0004367678
3.4368	-0.000120631
3.4372	0.000108387
3.4376	-3.0589e-5
3.438	0.0001039289
3.4384	1.200762e-5
3.4388	5.710349e-5
3.4392	5.821053e-5
3.4396	-7.343262e-5
3.44	-0.0001020267
3.4404	5.425251e-5
3.4408	1.33068e-5
3.4412	-5.239207e-5
3.4416	-9.170832e-5
3.442	-0.0001181506
3.4424	-0.0001130547
3.4428	-0.0001064598
3.4432	-0.0001761937
3.4436	-0.0001512335
3.444	-0.0001396937
3.4444	-0.0001304998
3.4448	-0.0001444267
3.4452	-0.0001204723
3.4456	-0.0001690785
3.446	-8.860499e-5
3.4464	-0.0001581207
3.4468	-3.816279e-5
3.4472	-4.759243e-5
3.4476	9.334134e-5
3.448	-0.0002849452
3.4484	0.0002260352
3.4488	-0.001419832
3.4492	-0.0001543999
3.4496	0.0009198984
3.45	-0.0002529001
3.4504	0.0002384422
3.4508	-4.646918e-5
3.4512	0.0001664656
3.4516	7.827409e-5
3.452	3.637835e-5
3.4524	0.0001133118
3.4528	0.0002190641
3.4532	0.0003711473
3.4536	0.0003312312
3.454	0.0004328287
3.4544	0.0003912876
3.4548	0.0004233792
3.4552	0.0003979821
3.4556	0.0005055816
3.456	0.0005135312
3.4564	-7.772268e-5
3.4568	0.000439851
3.4572	0.0009103514
3.4576	-0.0003364901
3.458	2.26807e-5
3.4584	0.00093269
3.4588	0.0006369759
3.4592	0.0008935498
3.4596	0.0007970433
3.46	0.0009344057
3.4604	0.0008425975
3.4608	0.0009064922
3.4612	0.0008901398
3.4616	0.0009580803
3.462	0.0009390223
3.4624	0.0009671234
3.4628	0.0009279292
3.4632	0.0009868047
3.4636	0.001017084
3.464	0.0009540363
3.4644	0.00102663
3.4648	0.001016547
3.4652	0.001092028
3.4656	0.001022481
3.466	0.001019613
3.4664	0.001128644
3.4668	0.001070106
3.4672	0.0009741492
3.4676	0.001148933
3.468	0.0009680592
3.4684	-0.0001675411
3.4688	0.001898391
3.4692	0.0002904014
3.4696	0.001165094
3.47	0.000989822
3.4704	0.00116059
3.4708	0.0006193668
3.4712	0.0008652661
3.4716	0.001088173
3.472	0.0009901685
3.4724	0.001109855
3.4728	0.001001124
3.4732	0.001088878
3.4736	0.0009701344
3.474	0.0009889601
3.4744	0.001068818
3.4748	0.001062064
3.4752	0.0009033264
3.4756	0.001788668
3.476	0.001351955
3.4764	0.0009072754
3.4768	0.001070242
3.4772	0.0009475396
3.4776	0.00106619
3.478	0.0009568681
3.4784	0.0009051651
3.4788	0.0009601621
3.4792	0.0009084187
3.4796	0.0008881647
3.48	0.0008138322
3.4804	0.0008112761
3.4808	0.0009089056
3.4812	0.0007265534
3.4816	0.001136623
3.482	0.0009273318
3.4824	0.0007618669
3.4828	0.0003567689
3.4832	0.000720324
3.4836	0.0008970011
3.484	0.0008024094
3.4844	0.0006275908
3.4848	0.0003052932
3.4852	-0.0002340742
3.4856	0.0006395772
3.486	0.0005986028
3.4864	0.0006133378
3.4868	0.0007423129
3.4872	0.0006654473
3.4876	0.0006759244
3.488	0.0005717502
3.4884	0.0005458259
3.4888	0.0005973577
3.4892	0.0005538538
3.4896	0.0005324311
3.49	0.0004902421
3.4904	0.0004726652
3.4908	0.0005124217
3.4912	0.0004692221
3.4916	0.0004090994
3.492	0.0004262368
3.4924	0.000357663
3.4928	0.0003523865
3.4932	0.0003527527
3.4936	0.0003381743
3.494	0.0003715977
3.4944	0.0002918679
3.4948	0.0004130091
3.4952	0.000292423
3.4956	0.0003565258
3.496	0.0003535463
3.4964	0.000342176
3.4968	0.0004038006
3.4972	0.0002438809
3.4976	0.0004240505
3.498	0.0001875767
3.4984	0.0003845882
3.4988	0.0003015012
3.4992	0.0002311951
3.4996	0.0004936227
3.5	0.0001145049
3.5004	0.0001995796
3.5008	-0.0005897716
3.5012	0.0006076012
3.5016	0.00123009
3.502	3.773841e-5
3.5024	0.0003128728
3.5028	0.0002900336
3.5032	0.0001910594
3.5036	-0.0009964537
3.504	0.0001620382
3.5044	0.0004120324
3.5048	0.0003334789
3.5052	0.0002272879
3.5056	0.0004151358
3.506	0.00035238
3.5064	0.0003120348
3.5068	0.000392775
3.5072	0.0003279387
3.5076	0.0003277024
3.508	0.0001753444
3.5084	0.000463394
3.5088	0.001774083
3.5092	0.0003061073
3.5096	0.0006190661
3.51	0.000387731
3.5104	0.0003567168
3.5108	0.001237353
3.5112	0.0002055358
3.5116	0.000458562
3.512	0.0003212368
3.5124	0.0002447165
3.5128	0.0001680048
3.5132	0.0002951437
3.5136	-0.0002061164
3.514	0.001051719
3.5144	0.0003340327
3.5148	-0.0005868872
3.5152	0.0009760689
3.5156	0.000369139
3.516	1.797745e-5
3.5164	0.0003570629
3.5168	0.0002425727
3.5172	0.0004224118
3.5176	0.000237629
3.518	0.0003844209
3.5184	0.0003134848
3.5188	0.0003818057
3.5192	0.0003398756
3.5196	0.0003927767
3.52	0.0003975598
3.5204	0.0003419417
3.5208	0.0003659135
3.5212	0.0003370317
3.5216	0.0003722975
3.522	0.0003441117
3.5224	0.0003369001
3.5228	0.0003295122
3.5232	-0.0003962248
3.5236	0.0001183287
3.524	-0.0003028103
3.5244	0.0002528293
3.5248	0.0005206907
3.5252	0.0003724629
3.5256	0.000341459
3.526	0.0006835319
3.5264	0.0008447064
3.5268	0.0002454312
3.5272	0.0004452112
3.5276	0.0002831175
3.528	0.0003965839
3.5284	0.0005510962
3.5288	0.0003860074
3.5292	-0.0003321747
3.5296	-0.001395189
3.53	0.0006935724
3.5304	0.000314876
3.5308	0.0003574346
3.5312	0.0003128443
3.5316	0.0003978893
3.532	0.0003742078
3.5324	0.0002675451
3.5328	0.0003804437
3.5332	3.016524e-5
3.5336	0.0002414042
3.534	0.0003483114
3.5344	0.0002629636
3.5348	0.000221562
3.5352	0.0002405573
3.5356	0.0003030596
3.536	0.0002985671
3.5364	0.0003096014
3.5368	-0.0001450982
3.5372	0.0002621887
3.5376	0.0002736769
3.538	0.0002759578
3.5384	0.0002993616
3.5388	0.0003224083
3.5392	0.0002658848
3.5396	0.0001883888
3.54	0.0002067088
3.5404	0.0002506207
3.5408	-0.0003854075
3.5412	0.0001239717
3.5416	3.589423e-5
3.542	0.000243755
3.5424	8.820726e-5
3.5428	-0.0001136347
3.5432	0.000173808
3.5436	8.683348e-5
3.544	0.0001705235
3.5444	0.0001203955
3.5448	0.0002295988
3.5452	0.0001639274
3.5456	0.0001452375
3.546	-4.444172e-5
3.5464	6.598792e-5
3.5468	4.062248e-5
3.5472	-8.89493e-5
3.5476	-4.574734e-5
3.548	8.649509e-6
3.5484	3.663328e-5
3.5488	7.756195e-5
3.5492	-7.152003e-5
3.5496	-1.243047e-5
3.55	-5.649062e-5
3.5504	0.0001432891
3.5508	4.717813e-5
3.5512	-0.0001689531
3.5516	-0.0005376014
3.552	-0.0002076764
3.5524	-0.0001571883
3.5528	-0.0002415545
3.5532	-0.0002388279
3.5536	-0.0001412336
3.554	-0.0001770065
3.5544	-0.0004004026
3.5548	-0.0002693238
3.5552	-0.0003293887
3.5556	-0.0003779099
3.556	-0.0004381457
3.5564	-0.0003819497
3.5568	-0.0004382719
3.5572	-0.0003792295
3.5576	-0.0005017616
3.558	-0.0005291577
3.5584	-0.0004981714
3.5588	-0.0005514669
3.5592	-0.0006014174
3.5596	-0.0006167131
3.56	-0.0005973221
3.5604	-0.0006631379
3.5608	-0.0007194374
3.5612	-0.000721746
3.5616	-0.0007583537
3.562	-0.0007980055
3.5624	-0.0008367929
3.5628	-0.0008232744
3.5632	-0.0009886203
3.5636	-0.0008080057
3.564	-0.001158919
3.5644	-0.001649441
3.5648	-0.0008405286
3.5652	-0.0004509104
3.5656	-0.0007409364
3.566	-0.001137125
3.5664	-0.0009874811
3.5668	-0.00107135
3.5672	-0.001046828
3.5676	-0.001161466
3.568	-0.001073443
3.5684	-0.001386431
3.5688	-0.0006791126
3.5692	-0.0007317492
3.5696	-0.001351888
3.57	-0.001289638
3.5704	-0.001284473
3.5708	-0.001127504
3.5712	-0.001232055
3.5716	-0.001236035
3.572	-0.00129752
3.5724	-0.001267713
3.5728	-0.00137638
3.5732	-0.001351333
3.5736	-0.001351983
3.574	-0.001423917
3.5744	-0.001168914
3.5748	-0.00136422
3.5752	-0.001317364
3.5756	-0.001235758
3.576	-0.001613684
3.5764	-0.001688665
3.5768	-0.001058656
3.5772	-0.001600419
3.5776	-0.001345589
3.578	-0.001942411
3.5784	-0.001969573
3.5788	-0.0007372297
3.5792	-0.001450386
3.5796	-0.001676858
3.58	-0.001593718
3.5804	-0.001638449
3.5808	-0.001554566
3.5812	-0.001626332
3.5816	-0.001605864
3.582	-0.001693937
3.5824	-0.001734467
3.5828	-0.001752202
