Source File Name:	Scan
2.5674	-0.0002072429
2.5676	-0.000483646
2.5678	-0.0001100865
2.568	-0.0004521337
2.5682	-0.0003019154
2.5684	-0.0001315975
2.5686	-0.0002145937
2.5688	0.0001446832
2.569	8.63666e-5
2.5692	-1.631127e-5
2.5694	-0.0001535447
2.5696	-0.0003106076
2.5698	-0.0003402829
2.57	-0.0003444119
2.5702	-8.229697e-5
2.5704	-6.068131e-5
2.5706	0.0001430469
2.5708	0.0001841384
2.571	-5.436865e-5
2.5712	-0.000139869
2.5714	-0.000559987
2.5716	-0.0006056947
2.5718	-0.0006108176
2.572	-0.000454852
2.5722	0.000179363
2.5724	0.000187841
2.5726	0.0003596107
2.5728	0.0003033541
2.573	-6.025261e-5
2.5732	-0.0002241833
2.5734	-0.0005094775
2.5736	-0.00037186
2.5738	-0.0004909911
2.574	-0.000205556
2.5742	-7.419299e-5
2.5744	-0.000501428
2.5746	-0.0001010517
2.5748	-0.0004071333
2.575	-0.0005851043
2.5752	-0.0001231669
2.5754	-0.0003336399
2.5756	-0.0001035839
2.5758	0.000180209
2.576	-0.0001063024
2.5762	-0.0002363718
2.5764	-0.0003288132
2.5766	-0.0004436291
2.5768	-0.0005383302
2.577	-0.0001760636
2.5772	-5.499055e-5
2.5774	-0.0001005466
2.5776	0.0001688182
2.5778	-0.0001728554
2.578	-0.0003067149
2.5782	-0.0004786279
2.5784	-0.0007007123
2.5786	-0.0004485531
2.5788	-0.0002940016
2.579	0.0001689273
2.5792	0.0004197665
2.5794	0.0001832501
2.5796	0.000156102
2.5798	-0.0001711593
2.58	-0.0004698975
2.5802	-0.0005849508
2.5804	-0.0004058585
2.5806	-0.0002119624
2.5808	-0.0001302307
2.581	0.0001932253
2.5812	-8.16887e-5
2.5814	-0.0004700581
2.5816	-0.0002553803
2.5818	-0.0006744886
2.582	-0.0006206402
2.5822	-9.977791e-5
2.5824	-0.0002010282
2.5826	0.0001246782
2.5828	0.0003239831
2.583	-0.0001281293
2.5832	-0.0003056619
2.5834	-0.000401981
2.5836	-0.00058972
2.5838	-0.0004302374
2.584	-7.656654e-5
2.5842	6.322333e-5
2.5844	8.582437e-5
2.5846	0.0001274016
2.5848	-0.0001405971
2.585	-0.0003624185
2.5852	-0.0005690572
2.5854	-0.0005562289
2.5856	-0.0002991978
2.5858	-0.000115694
2.586	0.0003174142
2.5862	0.0004736456
2.5864	-1.195327e-5
2.5866	-0.000127941
2.5868	-0.0002491318
2.587	-0.0006584119
2.5872	-0.0005636407
2.5874	-4.468253e-5
2.5876	2.47003e-5
2.5878	0.0001177463
2.588	0.0002834004
2.5882	-0.0003130395
2.5884	-0.000812405
2.5886	-0.0005848265
2.5888	-0.0008795396
2.589	-0.0007661397
2.5892	-3.242015e-5
2.5894	9.743842e-7
2.5896	0.0001086551
2.5898	0.000288493
2.59	-0.0002868081
2.5902	-0.0007213239
2.5904	-0.0006828308
2.5906	-0.000804882
2.5908	-0.0005739111
2.591	-5.123405e-6
2.5912	0.0001323186
2.5914	0.0001470685
2.5916	8.65315e-6
2.5918	-0.0004184862
2.592	-0.000680181
2.5922	-0.000881699
2.5924	-0.0008311773
2.5926	-0.0003828091
2.5928	-0.0001541257
2.593	0.0001659743
2.5932	0.0003904242
2.5934	4.363431e-7
2.5936	-0.0004648059
2.5938	-0.0003919055
2.594	-0.0005253762
2.5942	-0.0006294176
2.5944	9.950358e-5
2.5946	0.0004235455
2.5948	0.0001180584
2.595	0.0001418842
2.5952	-0.0002170823
2.5954	-0.001114615
2.5956	-0.001038307
2.5958	-0.0007256028
2.596	-0.0007032416
2.5962	9.49383e-6
2.5964	0.0005500166
2.5966	0.0003982868
2.5968	0.0003118271
2.597	-6.733926e-5
2.5972	-0.0008202926
2.5974	-0.001005516
2.5976	-0.0008428696
2.5978	-0.0006834434
2.598	-0.0001713121
2.5982	0.000286975
2.5984	0.0002289911
2.5986	9.484731e-5
2.5988	-0.0003281776
2.599	-0.0007295057
2.5992	-0.000751079
2.5994	-0.0007084711
2.5996	-0.0004048767
2.5998	0.0001246495
2.6	0.0002370709
2.6002	0.0002972389
2.6004	0.0003040715
2.6006	-0.0004965647
2.6008	-0.0007511251
2.601	-0.0004394848
2.6012	-0.0006141213
2.6014	-0.0002918703
2.6016	0.0006961736
2.6018	0.0006376231
2.602	0.0002493341
2.6022	7.503819e-5
2.6024	-0.0004434827
2.6026	-0.001186486
2.6028	-0.000793323
2.603	-0.000340285
2.6032	-0.0001565089
2.6034	5.505068e-5
2.6036	0.0007398949
2.6038	0.0001671085
2.604	0.0005808701
2.6042	0.0002106819
2.6044	-0.001298652
2.6046	-0.0003110599
2.6048	-0.0005041782
2.605	0.001448873
2.6052	0.0004019589
2.6054	0.0003350717
2.6056	-0.0003555967
2.6058	0.0001045458
2.606	-0.0002010844
2.6062	-0.0009115872
2.6064	-0.0008254137
2.6066	-0.0005437778
2.6068	-0.0001116315
2.607	-0.0002863884
2.6072	0.0008001127
2.6074	-0.0001592417
2.6076	-0.0002185352
2.6078	-3.017723e-5
2.608	-0.0006555343
2.6082	-0.000421403
2.6084	-5.145416e-5
2.6086	8.840005e-5
2.6088	0.0007189161
2.609	0.0006559038
2.6092	0.0003712188
2.6094	-0.0003036092
2.6096	-0.0006305123
2.6098	-0.0009007483
2.61	-0.0006498993
2.6102	-0.0001409854
2.6104	0.000287599
2.6106	0.0007296226
2.6108	0.0007786577
2.611	0.0004419882
2.6112	-5.302157e-5
2.6114	-0.0005032662
2.6116	-0.0008435266
2.6118	-0.0005812175
2.612	-0.0002310573
2.6122	8.108682e-5
2.6124	0.0004852425
2.6126	0.0006063267
2.6128	0.0002304701
2.613	-2.096379e-5
2.6132	-0.0005382849
2.6134	-0.0006915901
2.6136	-0.0004644018
2.6138	-9.563991e-6
2.614	0.0002280096
2.6142	0.0003850013
2.6144	0.0005075146
2.6146	0.000206198
2.6148	-0.0001736802
2.615	-0.0003419423
2.6152	-0.0004574583
2.6154	-0.0002453938
2.6156	0.0002732279
2.6158	0.0005735115
2.616	0.0007595497
2.6162	0.0008429092
2.6164	0.0005455996
2.6166	-0.0001444943
2.6168	-0.00045863
2.617	-0.0006952066
2.6172	-0.0005991447
2.6174	2.295063e-5
2.6176	0.000541158
2.6178	0.0006954685
2.618	0.0008873466
2.6182	0.0006150747
2.6184	9.529333e-5
2.6186	-0.000218189
2.6188	-0.0003827339
2.619	-0.0004172134
2.6192	-3.177013e-5
2.6194	0.0002480233
2.6196	0.0004540959
2.6198	0.0005410427
2.62	0.0004427216
2.6202	6.090444e-5
2.6204	-0.000191669
2.6206	-0.000273247
2.6208	-0.0002578203
2.621	0.0001269495
2.6212	0.0003395226
2.6214	0.0002979401
2.6216	0.0002477125
2.6218	0.0002010191
2.622	-4.936301e-5
2.6222	-9.963653e-5
2.6224	-0.0001969916
2.6226	-0.0001236697
2.6228	0.0002891374
2.623	0.0005814547
2.6232	0.0005633928
2.6234	0.0006268761
2.6236	0.0004726621
2.6238	0.0001171495
2.624	-0.0002454275
2.6242	-0.000415172
2.6244	-0.0004282007
2.6246	-0.0001865184
2.6248	0.0002360806
2.625	0.0004564982
2.6252	0.0005761887
2.6254	0.0005768846
2.6256	0.0003513203
2.6258	1.367415e-6
2.626	-0.0001098892
2.6262	-0.0002654091
2.6264	-7.709594e-5
2.6266	0.0001714488
2.6268	0.0002245992
2.627	0.0003253435
2.6272	0.0003305892
2.6274	0.0001984144
2.6276	1.602662e-5
2.6278	-2.881229e-5
2.628	-5.290685e-5
2.6282	-9.667823e-6
2.6284	0.0002708385
2.6286	0.0003967603
2.6288	0.0002981113
2.629	0.0001168409
2.6292	0.0001218917
2.6294	6.039632e-5
2.6296	4.107744e-5
2.6298	0.0001135109
2.63	0.0001318314
2.6302	0.0002482604
2.6304	0.0004821512
2.6306	0.0005871238
2.6308	0.0003960324
2.631	0.0004901444
2.6312	0.0005373037
2.6314	0.000160298
2.6316	2.723879e-5
2.6318	-3.807867e-5
2.632	-2.20285e-5
2.6322	0.000121574
2.6324	0.0004030959
2.6326	0.0004512073
2.6328	0.0006389366
2.633	0.0006187059
2.6332	0.0004484729
2.6334	0.0002385758
2.6336	4.674421e-5
2.6338	-3.614865e-5
2.634	1.70338e-5
2.6342	0.0001916181
2.6344	0.0002509707
2.6346	0.0003402514
2.6348	0.0005436394
2.635	0.0004349724
2.6352	0.0003775611
2.6354	0.0002393009
2.6356	0.0001291469
2.6358	3.68717e-6
2.636	5.362226e-5
2.6362	0.0001337323
2.6364	0.0003140245
2.6366	0.0002158139
2.6368	0.0002023717
2.637	0.0002420649
2.6372	0.0001472881
2.6374	0.0001898535
2.6376	0.0002173824
2.6378	0.0001044043
2.638	0.0001048947
2.6382	0.0004357138
2.6384	0.0005139682
2.6386	0.0003020717
2.6388	0.0004683852
2.639	0.0005137621
2.6392	0.0001079052
2.6394	-4.042109e-5
2.6396	-8.44999e-5
2.6398	-0.0002810499
2.64	-7.14068e-5
2.6402	0.0002100912
2.6404	0.0002837514
2.6406	0.0005114002
2.6408	0.0005245823
2.641	0.0004313663
2.6412	0.0001654834
2.6414	-6.762461e-5
2.6416	-0.0002548462
2.6418	-0.0002550372
2.642	-5.520208e-6
2.6422	0.0001108539
2.6424	0.0002626611
2.6426	0.0004184808
2.6428	0.0003882545
2.643	0.0002490033
2.6432	1.311815e-5
2.6434	-5.574089e-5
2.6436	-0.0002458272
2.6438	-0.0001594336
2.644	4.598936e-5
2.6442	0.0002088782
2.6444	0.0002900165
2.6446	0.0004822648
2.6448	0.0002619743
2.645	6.018178e-5
2.6452	-0.0001503658
2.6454	-0.0002376848
2.6456	-0.0001628412
2.6458	-6.017171e-5
2.646	0.0001306014
2.6462	0.0001843284
2.6464	0.0005360423
2.6466	0.0003774184
2.6468	0.0002733534
2.647	0.0001939475
2.6472	9.827729e-5
2.6474	-0.0002081712
2.6476	-0.0002965067
2.6478	-0.0002438122
2.648	-0.0002848501
2.6482	-7.160296e-5
2.6484	0.0002384647
2.6486	0.0001825286
2.6488	0.0003606778
2.649	0.0002931289
2.6492	3.782371e-5
2.6494	-8.769468e-5
2.6496	-0.0002605381
2.6498	-0.0003147934
2.65	-0.0001678189
2.6502	2.697057e-5
2.6504	5.029532e-5
2.6506	0.0002076497
2.6508	0.000210842
2.651	6.412791e-5
2.6512	-0.0001432308
2.6514	-0.0001576682
2.6516	-0.0002010571
2.6518	-0.0001869704
2.652	6.481643e-5
2.6522	0.0001974756
2.6524	0.000200164
2.6526	0.0002063716
2.6528	9.055465e-5
2.653	-7.116549e-5
2.6532	-0.0002296001
2.6534	-0.0003871721
2.6536	-0.0002711161
2.6538	-0.0001896963
2.654	4.314896e-5
2.6542	0.0002798095
2.6544	0.0003057311
2.6546	0.0001151413
2.6548	0.0001146385
2.655	0.0001018219
2.6552	-0.0002460415
2.6554	-0.0002720792
2.6556	-7.288766e-5
2.6558	-0.0002143107
2.656	-0.0002914101
2.6562	-0.0001555514
2.6564	-0.0003751389
2.6566	-0.0003851058
2.6568	-0.000192799
2.657	-0.0001652779
2.6572	-8.01012e-5
2.6574	0.0001415822
2.6576	0.0001026861
2.6578	-7.714142e-5
2.658	-0.0001113188
2.6582	-0.0003432701
2.6584	-0.0005476667
2.6586	-0.0003583928
2.6588	-0.0002715398
2.659	-0.0002187566
2.6592	5.969476e-5
2.6594	0.000149803
2.6596	7.167309e-6
2.6598	6.519533e-6
2.66	-0.0001372192
2.6602	-0.0003410021
2.6604	-0.0002840927
2.6606	-0.0001953847
2.6608	-0.0001125569
2.661	-5.192901e-5
2.6612	1.129844e-5
2.6614	-2.644619e-5
2.6616	-8.514609e-5
2.6618	-0.0002638695
2.662	-0.0004441895
2.6622	-0.0003760066
2.6624	-0.0004010602
2.6626	-0.0002003035
2.6628	8.041949e-5
2.663	2.157029e-5
2.6632	-4.310501e-5
2.6634	3.089398e-5
2.6636	-0.0001114957
2.6638	-0.0004490128
2.664	-0.0003395297
2.6642	-0.0002604251
2.6644	-0.000460221
2.6646	-0.0003501585
2.6648	-0.0003372378
2.665	-0.0005167866
2.6652	-0.0004034801
2.6654	-0.0002628412
2.6656	-0.0003034692
2.6658	-0.000138055
2.666	2.931229e-5
2.6662	-9.441046e-5
2.6664	-7.870005e-5
2.6666	-0.0001756848
2.6668	-0.0004077475
2.667	-0.0004704188
2.6672	-0.0003151125
2.6674	-0.0003809927
2.6676	-0.0002704934
2.6678	-5.007866e-5
2.668	-5.423538e-5
2.6682	-4.429371e-5
2.6684	-0.0001703784
2.6686	-0.0003150508
2.6688	-0.000463849
2.669	-0.0004454204
2.6692	-0.0003337925
2.6694	-0.0002467803
2.6696	-6.298761e-5
2.6698	-8.803258e-5
2.67	-0.0001581918
2.6702	-0.000379807
2.6704	-0.0005480628
2.6706	-0.0006896011
2.6708	-0.0005363016
2.671	-0.0004087439
2.6712	-0.0003301576
2.6714	-6.878095e-5
2.6716	-3.727964e-5
2.6718	-0.0001387328
2.672	-0.0003090866
2.6722	-0.0003846064
2.6724	-0.000658893
2.6726	-0.0007294735
2.6728	-0.0006920715
2.673	-0.0006618836
2.6732	-0.0005275824
2.6734	-0.0003030117
2.6736	-0.0002373801
2.6738	-0.0001853872
2.674	-0.0002200435
2.6742	-0.0002298423
2.6744	-0.0003157507
2.6746	-0.0003128059
2.6748	-0.0003321689
2.675	-0.000382762
2.6752	-0.0002860358
2.6754	-0.0002734766
2.6756	-0.0003057209
2.6758	-0.0002664641
2.676	-0.000390804
2.6762	-0.0003982851
2.6764	-0.0003669491
2.6766	-0.0002637047
2.6768	-0.0003121701
2.677	-0.0003538952
2.6772	-0.000293246
2.6774	-0.000276089
2.6776	-0.0001855806
2.6778	-0.0003695063
2.678	-0.0003103305
2.6782	-0.000428261
2.6784	-0.0005517415
2.6786	-0.0004762126
2.6788	-0.0004746144
2.679	-0.0004749533
2.6792	-0.0003439304
2.6794	-0.0003330788
2.6796	-0.0003193315
2.6798	-0.0003024675
2.68	-0.0004246914
2.6802	-0.000411656
2.6804	-0.0004593861
2.6806	-0.000439163
2.6808	-0.000546592
2.681	-0.0004945401
2.6812	-0.0004373162
2.6814	-0.0004619204
2.6816	-0.0003922183
2.6818	-0.0003845611
2.682	-0.0003833296
2.6822	-0.0003101433
2.6824	-0.0003354856
2.6826	-0.0003781836
2.6828	-0.0003184733
2.683	-0.0003720254
2.6832	-0.0003458837
2.6834	-0.0004437774
2.6836	-0.0004302887
2.6838	-0.0004648855
2.684	-0.0004443165
2.6842	-0.0004984029
2.6844	-0.0004136039
2.6846	-0.0003660713
2.6848	-0.0003772158
2.685	-0.0003165786
2.6852	-0.0003927546
2.6854	-0.0003571904
2.6856	-0.0004283689
2.6858	-0.0004696749
2.686	-0.0005046719
2.6862	-0.0005312605
2.6864	-0.0005120211
2.6866	-0.0005809549
2.6868	-0.0004800569
2.687	-0.000467272
2.6872	-0.0004063139
2.6874	-0.0003561903
2.6876	-0.0003202581
2.6878	-0.000331302
2.688	-0.0003491669
2.6882	-0.0003193346
2.6884	-0.0003567008
2.6886	-0.0004624628
2.6888	-0.0004898598
2.689	-0.0004895855
2.6892	-0.0004548946
2.6894	-0.0004172268
2.6896	-0.0003808221
2.6898	-0.0003937039
2.69	-0.0003329707
2.6902	-0.0003697945
2.6904	-0.0003410839
2.6906	-0.0003218126
2.6908	-0.0002765298
2.691	-0.0002252908
2.6912	-0.0002759115
2.6914	-0.0002579666
2.6916	-0.0003122769
2.6918	-0.0003877631
2.692	-0.000409179
2.6922	-0.0004730941
2.6924	-0.0004366325
2.6926	-0.0003669414
2.6928	-0.0003462651
2.693	-0.0002818682
2.6932	-0.000229621
2.6934	-0.0002302988
2.6936	-0.000330032
2.6938	-0.0003604199
2.694	-0.0003640241
2.6942	-0.0004177658
2.6944	-0.0003617019
2.6946	-0.0003773437
2.6948	-0.0003801925
2.695	-0.0003672754
2.6952	-0.0004073283
2.6954	-0.0003954339
2.6956	-0.0003791042
2.6958	-0.0003343699
2.696	-0.0002718855
2.6962	-0.00025637
2.6964	-0.0002524587
2.6966	-0.0002519526
2.6968	-0.0002741753
2.697	-0.0002884082
2.6972	-0.0003270291
2.6974	-0.0003197742
2.6976	-0.0003105642
2.6978	-0.0002900046
2.698	-0.0002638317
2.6982	-0.0002331999
2.6984	-0.0002322064
2.6986	-0.0001652544
2.6988	-0.000184048
2.699	-0.0001833592
2.6992	-0.000128077
2.6994	-0.0001624102
2.6996	-0.0001575395
2.6998	-0.0001757462
2.7	-0.000175207
2.7002	-0.0001791138
2.7004	-0.0002007403
2.7006	-0.00020282
2.7008	-0.0001322366
2.701	-0.0001534202
2.7012	-0.0001688155
2.7014	-0.000125734
2.7016	-0.0001150259
2.7018	-0.0001391446
2.702	-0.0001768428
2.7022	-0.0001586812
2.7024	-0.0002036674
2.7026	-0.0001739841
2.7028	-0.0001973942
2.703	-0.0001596488
2.7032	-0.0001487517
2.7034	-7.567518e-5
2.7036	-0.0001736226
2.7038	-0.0001085359
2.704	-6.383591e-5
2.7042	-6.799836e-5
2.7044	-0.000120931
2.7046	-4.12281e-6
2.7048	-0.000116592
2.705	-2.004636e-5
2.7052	-7.767359e-5
2.7054	-9.47119e-5
2.7056	-3.030694e-5
2.7058	-2.57272e-5
2.706	-5.674359e-5
2.7062	-2.102337e-5
2.7064	-4.697723e-5
2.7066	9.889046e-5
2.7068	-6.648611e-5
2.707	6.03939e-5
2.7072	-3.259252e-5
2.7074	-9.165243e-5
2.7076	0.0001836315
2.7078	-0.0001327449
2.708	2.852143e-5
2.7082	1.371508e-5
2.7084	3.532803e-5
2.7086	6.914086e-5
2.7088	5.554835e-5
2.709	3.153385e-5
2.7092	8.27132e-7
2.7094	0.000118858
2.7096	-1.169704e-6
2.7098	0.0001245754
2.71	3.995313e-5
2.7102	6.52364e-5
2.7104	3.386608e-5
2.7106	0.0001816379
2.7108	6.811857e-5
2.711	9.719055e-5
2.7112	5.454959e-5
2.7114	0.0001300035
2.7116	0.0001586845
2.7118	0.0001268804
2.712	0.0001337061
2.7122	0.0001661182
2.7124	0.0002180082
2.7126	0.0001674169
2.7128	0.0002181661
2.713	0.0002670528
2.7132	0.0002801468
2.7134	0.0002658838
2.7136	0.0002726456
2.7138	0.0003070658
2.714	0.000265787
2.7142	0.0002157922
2.7144	0.0001671531
2.7146	0.0002488148
2.7148	0.0001219676
2.715	0.0002205559
2.7152	0.0002404278
2.7154	0.0002490088
2.7156	0.0003612443
2.7158	0.0003094631
2.716	0.0003312633
2.7162	0.0002752616
2.7164	0.0002540126
2.7166	0.0002683775
2.7168	0.0003102104
2.717	0.0003017217
2.7172	0.0002760698
2.7174	0.0003165564
2.7176	0.0003235512
2.7178	0.0003359363
2.718	0.0003664963
2.7182	0.0002964304
2.7184	0.0003312416
2.7186	0.000371831
2.7188	0.0003919839
2.719	0.000429558
2.7192	0.0003634983
2.7194	0.0004839759
2.7196	0.0003951254
2.7198	0.0003813202
2.72	0.0004019621
2.7202	0.000386526
2.7204	0.0004877211
2.7206	0.0004789482
2.7208	0.0005074008
2.721	0.0005465823
2.7212	0.0004725957
2.7214	0.0004780741
2.7216	0.000423223
2.7218	0.0004395106
2.722	0.0003838133
2.7222	0.0004209088
2.7224	0.000417129
2.7226	0.0004186994
2.7228	0.000422832
2.723	0.0004109428
2.7232	0.0003494515
2.7234	0.0003376816
2.7236	0.0003328347
2.7238	0.0003654864
2.724	0.0003904039
2.7242	0.0003652368
2.7244	0.0004097148
2.7246	0.0004039144
2.7248	0.0003769188
2.725	0.0004098243
2.7252	0.0003575112
2.7254	0.0003961615
2.7256	0.0004354963
2.7258	0.0004307824
2.726	0.0004654261
2.7262	0.0004646021
2.7264	0.0004972398
2.7266	0.0004455617
2.7268	0.0004389608
2.727	0.0004611751
2.7272	0.0004421317
2.7274	0.0004525402
2.7276	0.0004562945
2.7278	0.0004977082
2.728	0.000494913
2.7282	0.0005139125
2.7284	0.0005262821
2.7286	0.000533904
2.7288	0.0004907474
2.729	0.000532257
2.7292	0.0004787103
2.7294	0.0004547812
2.7296	0.000456215
2.7298	0.0004260055
2.73	0.0003695803
2.7302	0.0004281575
2.7304	0.0003837642
2.7306	0.0004028152
2.7308	0.0003586558
2.731	0.0004066112
2.7312	0.0004203113
2.7314	0.0004255438
2.7316	0.0004424604
2.7318	0.0004809558
2.732	0.0004380394
2.7322	0.0004668304
2.7324	0.000351625
2.7326	0.0004520541
2.7328	0.0004026812
2.733	0.0003736856
2.7332	0.0003971559
2.7334	0.0003759982
2.7336	0.0004578309
2.7338	0.0004270782
2.734	0.0004604682
2.7342	0.000491999
2.7344	0.0004740357
2.7346	0.0004791308
2.7348	0.0004978852
2.735	0.0004750544
2.7352	0.0004730182
2.7354	0.0005046261
2.7356	0.0004491234
2.7358	0.0004410284
2.736	0.0003988024
2.7362	0.0003676682
2.7364	0.0003806579
2.7366	0.0003381458
2.7368	0.0004210176
2.737	0.0003737766
2.7372	0.0004824476
2.7374	0.0003626007
2.7376	0.0003367596
2.7378	0.0003395558
2.738	0.0002794006
2.7382	0.0002461302
2.7384	0.0002097334
2.7386	0.0002865477
2.7388	0.0002533272
2.739	0.000229078
2.7392	0.0002443924
2.7394	0.0001839453
2.7396	0.0001678596
2.7398	0.0001521967
2.74	0.000209921
2.7402	0.0001983319
2.7404	0.0002282754
2.7406	0.0002904666
2.7408	0.0001898904
2.741	0.0002246528
2.7412	0.0001709358
2.7414	0.0001463437
2.7416	0.000106911
2.7418	0.0001528528
2.742	0.0001472524
2.7422	0.0001979996
2.7424	0.0001570263
2.7426	0.0001734142
2.7428	0.0001645103
2.743	0.0001050678
2.7432	0.0001224171
2.7434	0.0001576178
2.7436	0.0001323523
2.7438	0.0001745201
2.744	0.0001602691
2.7442	0.0001241379
2.7444	0.0001354127
2.7446	7.958598e-5
2.7448	0.0001006556
2.745	4.06712e-5
2.7452	4.299291e-5
2.7454	8.11824e-5
2.7456	4.15771e-5
2.7458	8.5744e-5
2.746	0.0001182797
2.7462	6.143292e-5
2.7464	3.29613e-5
2.7466	7.778628e-5
2.7468	4.298889e-5
2.747	-9.330989e-6
2.7472	0.000147188
2.7474	1.489171e-5
2.7476	9.452306e-5
2.7478	2.808869e-5
2.748	9.206204e-5
2.7482	3.289022e-5
2.7484	4.241283e-5
2.7486	0.0001059359
2.7488	4.1913e-5
2.749	9.908427e-5
2.7492	7.0519e-5
2.7494	0.0001779291
2.7496	6.614502e-5
2.7498	9.540639e-5
2.75	0.0001065948
2.7502	9.005809e-5
2.7504	7.112893e-5
2.7506	4.199583e-5
2.7508	0.0001320709
2.751	5.049753e-5
2.7512	0.0001074013
2.7514	5.303722e-5
2.7516	2.32882e-5
2.7518	-3.852218e-5
2.752	-2.807463e-5
2.7522	5.213272e-6
2.7524	-3.715673e-5
2.7526	-5.727462e-5
2.7528	-4.695498e-5
2.753	-0.000102199
2.7532	-8.215302e-5
2.7534	-0.0001636314
2.7536	-0.0001758461
2.7538	-0.0002018855
2.754	-0.0001196369
2.7542	-0.000199968
2.7544	-0.0001553129
2.7546	-0.0002307358
2.7548	-0.0001658187
2.755	-0.0002188234
2.7552	-0.0001861305
2.7554	-0.0001797529
2.7556	-0.0002141519
2.7558	-0.00015607
2.756	-0.0001993308
2.7562	-0.0001831149
2.7564	-0.0001873073
2.7566	-0.0001998325
2.7568	-0.0001844173
2.757	-0.0002445315
2.7572	-0.0002456222
2.7574	-0.0002165914
2.7576	-0.0002082188
2.7578	-0.000196698
2.758	-0.0001980238
2.7582	-0.0001691681
2.7584	-0.0001993021
2.7586	-0.0001936737
2.7588	-0.0002302092
2.759	-0.0002902103
2.7592	-0.0002352029
2.7594	-0.0002939737
2.7596	-0.00032438
2.7598	-0.0003209577
2.76	-0.0003256436
2.7602	-0.0003712311
2.7604	-0.0003440233
2.7606	-0.0003614509
2.7608	-0.0003327523
2.761	-0.0003209884
2.7612	-0.0003335701
2.7614	-0.000324744
2.7616	-0.0003334488
2.7618	-0.0003043982
2.762	-0.0003445474
2.7622	-0.0003166228
2.7624	-0.0003513159
2.7626	-0.000326179
2.7628	-0.0003316026
2.763	-0.0003347006
2.7632	-0.000269315
2.7634	-0.0002793746
2.7636	-0.0002449677
2.7638	-0.0002735749
2.764	-0.0002311304
2.7642	-0.0001987361
2.7644	-0.0002539121
2.7646	-0.0002452705
2.7648	-0.0002086909
2.765	-0.0002319174
2.7652	-0.0002513565
2.7654	-0.0002368389
2.7656	-0.0001837856
2.7658	-0.0002357646
2.766	-0.0001823789
2.7662	-0.0002224723
2.7664	-0.0001885246
2.7666	-0.0002195337
2.7668	-0.0002318406
2.767	-0.0002302551
2.7672	-0.0002256603
2.7674	-0.000259732
2.7676	-0.0002859733
2.7678	-0.0003563673
2.768	-0.0003058864
2.7682	-0.000338014
2.7684	-0.0003499832
2.7686	-0.0003392055
2.7688	-0.0003477864
2.769	-0.000316703
2.7692	-0.0003011057
2.7694	-0.0002926827
2.7696	-0.0002974923
2.7698	-0.0002695145
2.77	-0.0003179648
2.7702	-0.000333227
2.7704	-0.0002678594
2.7706	-0.0003062196
2.7708	-0.0003007828
2.771	-0.0003138241
2.7712	-0.000301745
2.7714	-0.0002576312
2.7716	-0.0003117778
2.7718	-0.0003084954
2.772	-0.0003055765
2.7722	-0.0002932015
2.7724	-0.0002719029
2.7726	-0.0002942232
2.7728	-0.0002530875
2.773	-0.0002573408
2.7732	-0.0002316255
2.7734	-0.0002430281
2.7736	-0.0002459453
2.7738	-0.0002564736
2.774	-0.0002676037
2.7742	-0.0002677731
2.7744	-0.0002836724
2.7746	-0.0002856729
2.7748	-0.0002479802
2.775	-0.0003306393
2.7752	-0.0003206494
2.7754	-0.0003398533
2.7756	-0.0003364576
2.7758	-0.0003754292
2.776	-0.0003375014
2.7762	-0.0003424881
2.7764	-0.0003605625
2.7766	-0.0003226448
2.7768	-0.0003314389
2.777	-0.0003663102
2.7772	-0.0003427694
2.7774	-0.0003281095
2.7776	-0.0003069638
2.7778	-0.0002798273
2.778	-0.0002348439
2.7782	-0.0002329521
2.7784	-0.0002304268
2.7786	-0.0002191472
2.7788	-0.0002285456
2.779	-0.0002331746
2.7792	-0.0001997874
2.7794	-0.0001888131
2.7796	-0.0002285063
2.7798	-0.0001775204
2.78	-0.0001440395
2.7802	-0.0001663286
2.7804	-0.0001095377
2.7806	-0.0001541226
2.7808	-0.0001356759
2.781	-0.0001195298
2.7812	-0.0001064318
2.7814	-0.0001228251
2.7816	-0.0001440822
2.7818	-0.0001327282
2.782	-0.0001890416
2.7822	-0.0002022289
2.7824	-0.0002363248
2.7826	-0.0001876709
2.7828	-0.0001907364
2.783	-0.0001837306
2.7832	-0.0001876484
2.7834	-0.0001912311
2.7836	-0.0001965634
2.7838	-0.0002289145
2.784	-0.0002069502
2.7842	-0.0002280346
2.7844	-0.0002075926
2.7846	-0.0001973849
2.7848	-0.0002225672
2.785	-0.0001667994
2.7852	-0.0002033185
2.7854	-0.0002187077
2.7856	-0.0001703141
2.7858	-0.0001735807
2.786	-0.0001556244
2.7862	-0.0001805648
2.7864	-0.0001394735
2.7866	-0.0001309226
2.7868	-0.0001637134
2.787	-0.0001537193
2.7872	-0.000202982
2.7874	-0.0001851938
2.7876	-0.0001986125
2.7878	-0.0001597568
2.788	-0.0001925191
2.7882	-0.000159506
2.7884	-0.0001520371
2.7886	-0.0001739921
2.7888	-0.0002200733
2.789	-0.0002224639
2.7892	-0.0001861558
2.7894	-0.0001932426
2.7896	-0.0002086107
2.7898	-0.0002059219
2.79	-0.0002039649
2.7902	-0.000212636
2.7904	-0.0002439953
2.7906	-0.0002117075
2.7908	-0.0002660546
2.791	-0.0002304155
2.7912	-0.0002361844
2.7914	-0.0002386616
2.7916	-0.0002365617
2.7918	-0.0002259445
