Source File Name:	Scan
3.5004	-0.0006159077
3.5006	-0.0009638063
3.5008	-0.0006260464
3.501	-0.0008310416
3.5012	-0.0007058089
3.5014	-0.0008074
3.5016	-0.0007373538
3.5018	-0.0007356065
3.502	-0.0007909492
3.5022	-0.0006587727
3.5024	-0.0008498075
3.5026	-0.0005314518
3.5028	-0.0009722054
3.503	-0.0004920881
3.5032	-0.0009316147
3.5034	-0.0004453887
3.5036	-0.0009839321
3.5038	-0.0005626166
3.504	-0.0008286751
3.5042	-0.0006608251
3.5044	-0.0006310588
3.5046	-0.0008950214
3.5048	-0.0003462859
3.505	-0.001004234
3.5052	-0.0003926218
3.5054	-0.0009371109
3.5056	-0.0006010107
3.5058	-0.0008553386
3.506	-0.0006622105
3.5062	-0.0007987422
3.5064	-0.0008264701
3.5066	-0.0005613901
3.5068	-0.0008311138
3.507	-0.0005402524
3.5072	-0.0009104131
3.5074	-0.0006329286
3.5076	-0.0009144355
3.5078	-0.0007427026
3.508	-0.0008123775
3.5082	-0.0006340625
3.5084	-0.0009675667
3.5086	-0.0005443496
3.5088	-0.0010201
3.509	-0.0005377745
3.5092	-0.001053315
3.5094	-0.0003459243
3.5096	-0.001053553
3.5098	-0.0004348856
3.51	-0.000741968
3.5102	-0.0006931084
3.5104	-0.0006132271
3.5106	-0.0008705339
3.5108	-0.0003949218
3.511	-0.0009672626
3.5112	-0.0003921622
3.5114	-0.0007590143
3.5116	-0.0006614366
3.5118	-0.0004763181
3.512	-0.0008004514
3.5122	-0.0003727316
3.5124	-0.000699488
3.5126	-0.0007777073
3.5128	-0.0003291329
3.513	-0.000935127
3.5132	-0.0003911001
3.5134	-0.0006376272
3.5136	-0.0008348611
3.5138	-0.0004236128
3.514	-0.0008243994
3.5142	-0.0003403059
3.5144	-0.0008578191
3.5146	-0.000497503
3.5148	-0.0004090423
3.515	-0.0009217342
3.5152	-0.0003771601
3.5154	-0.000968628
3.5156	-0.0005056553
3.5158	-0.0006359029
3.516	-0.0008727464
3.5162	-0.0005068939
3.5164	-0.0008699326
3.5166	-0.0003940831
3.5168	-0.0008353875
3.517	-0.0004279808
3.5172	-0.0006475202
3.5174	-0.0008028685
3.5176	-0.0003306034
3.5178	-0.0009003747
3.518	-0.0004397419
3.5182	-0.0005250184
3.5184	-0.0008940236
3.5186	-0.000311743
3.5188	-0.0006268761
3.519	-0.0005450123
3.5192	-0.0003223963
3.5194	-0.000649862
3.5196	-0.0005909886
3.5198	-0.000280768
3.52	-0.0006338891
3.5202	-0.0007270023
3.5204	-0.0001327374
3.5206	-0.0009034059
3.5208	-0.0001777085
3.521	-0.0004677758
3.5212	-0.0005872935
3.5214	-0.000131451
3.5216	-0.0003076657
3.5218	0.0002308797
3.522	-0.0003485504
3.5222	-0.0002121674
3.5224	0.0004494048
3.5226	-0.0005215803
3.5228	0.001334951
3.523	-7.659496e-5
3.5232	-0.000195721
3.5234	-0.0005163749
3.5236	-0.0002680715
3.5238	-0.0003020156
3.524	0.001131647
3.5242	0.0004385606
3.5244	-0.0002784391
3.5246	-0.0008470661
3.5248	-0.0002813217
3.525	-0.0004505958
3.5252	0.0005451638
3.5254	0.0007590568
3.5256	-0.000672807
3.5258	-6.916679e-5
3.526	-0.0007908327
3.5262	-0.0004338241
3.5264	-0.000231258
3.5266	-0.0005324549
3.5268	-0.0005040086
3.527	-0.0002598972
3.5272	-0.0002973331
3.5274	-0.000306795
3.5276	-0.0006926057
3.5278	-0.0001956121
3.528	-0.0003678526
3.5282	-0.0002610402
3.5284	-0.0002528453
3.5286	-0.0003865946
3.5288	-0.0002223728
3.529	-0.0004120847
3.5292	-0.0005919852
3.5294	-0.0003424408
3.5296	-0.0003450901
3.5298	-0.0003534387
3.53	-0.000594297
3.5302	-0.0002871615
3.5304	-0.000333088
3.5306	-0.0004204422
3.5308	-0.0004806673
3.531	-0.0003342856
3.5312	-0.0002978648
3.5314	-0.0003038783
3.5316	-0.0005605415
3.5318	-0.0003251907
3.532	-0.0002972489
3.5322	-0.0003219177
3.5324	-0.000319105
3.5326	-0.0003779352
3.5328	-0.000297154
3.533	-0.0002299612
3.5332	-0.0002449193
3.5334	-0.0002478322
3.5336	-0.0004005848
3.5338	-0.000277408
3.534	-0.0002052953
3.5342	-0.0002031231
3.5344	-0.0001187455
3.5346	-0.0002167837
3.5348	-0.0002945779
3.535	-0.0003106358
3.5352	-0.0003334555
3.5354	-0.000165045
3.5356	-0.000190535
3.5358	-0.0001507038
3.536	-0.0002277898
3.5362	-0.0002492933
3.5364	-0.0003733905
3.5366	-0.0002291704
3.5368	-0.0002237545
3.537	-0.0002348491
3.5372	-0.0002264822
3.5374	-0.0003730613
3.5376	-0.0003065375
3.5378	-0.0002624461
3.538	-0.0001939294
3.5382	-0.0001571342
3.5384	-0.0001906669
3.5386	-0.0003995452
3.5388	-0.000396745
3.539	-0.0002471093
3.5392	-0.0001939324
3.5394	-0.0001700939
3.5396	-0.0001876291
3.5398	-0.0002324385
3.54	-0.0002835456
3.5402	-0.0001991482
3.5404	-0.0002159419
3.5406	-0.0001507892
3.5408	-0.0001091378
3.541	-0.0001507789
3.5412	-8.821322e-5
3.5414	-0.0001953817
3.5416	-0.0001945988
3.5418	-0.0002016477
3.542	-0.0001989794
3.5422	-0.0001289319
3.5424	-0.000141269
3.5426	-9.350369e-5
3.5428	-7.493969e-5
3.543	-0.0001520298
3.5432	-8.251455e-5
3.5434	-0.0001430937
3.5436	-0.0001598097
3.5438	-0.0001632623
3.544	-0.000238938
3.5442	-0.0002251616
3.5444	-0.000150793
3.5446	-0.0001626089
3.5448	-0.0001297805
3.545	-0.0001309689
3.5452	-0.0001501426
3.5454	-0.000126456
3.5456	-0.0001263473
3.5458	-0.000205703
3.546	-0.000177119
3.5462	-0.0002183187
3.5464	-0.0001330823
3.5466	-0.0002044038
3.5468	-7.77802e-5
3.547	-0.0001324563
3.5472	-0.0001212605
3.5474	-3.313397e-5
3.5476	-7.453316e-5
3.5478	-4.623822e-5
3.548	-7.983168e-5
3.5482	-8.900925e-5
3.5484	-9.941182e-5
3.5486	-0.0001633973
3.5488	-0.0001970757
3.549	-6.28274e-5
3.5492	-0.0001496581
3.5494	-5.39465e-5
3.5496	-6.445681e-5
3.5498	-2.298826e-5
3.55	-0.0001337181
3.5502	-9.637327e-5
3.5504	-0.0001119256
3.5506	-0.0001192665
3.5508	-1.350209e-6
3.551	-0.0001483653
3.5512	3.816309e-5
3.5514	1.900903e-5
3.5516	-0.0001949524
3.5518	-0.0002381192
3.552	-0.0006082935
3.5522	-0.0002678976
3.5524	-0.0002576211
3.5526	-0.0001972753
3.5528	-1.896959e-9
3.553	7.600131e-5
3.5532	-6.468359e-6
3.5534	3.012612e-5
3.5536	-0.000114948
3.5538	-0.0003307085
3.554	-0.0005151096
3.5542	-0.000301328
3.5544	-0.0001809037
3.5546	-0.0002429894
3.5548	-9.240612e-5
3.555	-0.0001082024
3.5552	-0.0002417741
3.5554	0.0003490517
3.5556	-0.0005774416
3.5558	0.000364637
3.556	-0.0003370732
3.5562	-0.0005099025
3.5564	8.743e-5
3.5566	-0.0009823032
3.5568	-0.0003328307
3.557	-9.476695e-5
3.5572	-0.0002932113
3.5574	0.000781059
3.5576	0.0002252083
3.5578	0.0004292201
3.558	9.114454e-5
3.5582	-0.001077609
3.5584	-0.0001852207
3.5586	-0.001102293
3.5588	-0.0004604659
3.559	-0.0001200617
3.5592	-0.0003034745
3.5594	0.0005454902
3.5596	-8.447195e-5
3.5598	3.564096e-5
3.56	-7.549027e-6
3.5602	-0.001148104
3.5604	-0.0002231493
3.5606	-0.0005361918
3.5608	-0.000277129
3.561	0.0004052444
3.5612	-0.0002340422
3.5614	0.0003547139
3.5616	-4.283996e-6
3.5618	-0.0001801086
3.562	0.0002344493
3.5622	4.364891e-5
3.5624	-1.07449e-6
3.5626	-0.0007108691
3.5628	-0.001058284
3.563	0.0002114652
3.5632	-0.0005693107
3.5634	0.0005315767
3.5636	0.001234923
3.5638	0.0003024745
3.564	0.000706009
3.5642	-0.0005173634
3.5644	-0.0005729229
3.5646	-0.0005864617
3.5648	-0.0004930401
3.565	5.364552e-5
3.5652	-0.0003586299
3.5654	0.0004972055
3.5656	0.00127464
3.5658	-0.0003895659
3.566	4.926237e-5
3.5662	-0.001173063
3.5664	-0.0009114639
3.5666	-0.00064849
3.5668	-0.0008530804
3.567	0.0003932965
3.5672	-0.000124447
3.5674	0.0004619834
3.5676	-1.789241e-6
3.5678	-1.080154e-5
3.568	-0.0002245135
3.5682	-7.951785e-5
3.5684	-0.0003893254
3.5686	-0.00117319
3.5688	-0.0004381298
3.569	-0.00121315
3.5692	-0.0004211135
3.5694	-0.0001885776
3.5696	-0.0001855135
3.5698	0.001426674
3.57	0.0004544906
3.5702	0.0008116481
3.5704	-8.238572e-5
3.5706	-0.001483342
3.5708	-0.0008445082
3.571	-0.001615464
3.5712	-0.0005004192
3.5714	0.0001958729
3.5716	4.614245e-5
3.5718	0.001521296
3.572	5.388417e-5
3.5722	-0.0001660489
3.5724	-0.000386934
3.5726	-0.00192083
3.5728	-0.0001580421
3.573	-0.0009331635
3.5732	0.0001979625
3.5734	0.0008891921
3.5736	-0.0002021731
3.5738	0.001007878
3.574	-0.001166885
3.5742	9.443267e-5
3.5744	-0.0009193103
3.5746	-0.0001832055
3.5748	-6.579731e-5
3.575	-0.001580062
3.5752	0.0003226463
3.5754	-0.001518517
3.5756	-0.0002419561
3.5758	0.0001570458
3.576	-0.0006033696
3.5762	0.001739288
3.5764	-0.0002231833
3.5766	0.0009363194
3.5768	-0.0003004002
3.577	-0.002223993
3.5772	-0.0005905693
3.5774	-0.001710081
3.5776	0.0002342085
3.5778	0.0002831203
3.578	0.0002048632
3.5782	0.002108194
3.5784	-0.0007894991
3.5786	-0.0004538874
3.5788	-0.0009070557
3.579	-0.0009051784
3.5792	0.0005846811
3.5794	-0.0008186926
3.5796	0.0008449266
3.5798	0.001032218
3.58	-0.0003098173
3.5802	0.00101553
3.5804	-0.00124431
3.5806	0.0003555795
3.5808	9.410916e-6
3.581	-0.0009102458
3.5812	0.001096113
3.5814	-0.001808972
3.5816	0.0003942
3.5818	-0.0006808586
3.582	-0.001405022
3.5822	0.001536939
3.5824	-0.001327836
3.5826	0.001552155
3.5828	0.0003263061
3.583	0.0001112853
3.5832	0.0009095652
3.5834	-0.002396939
3.5836	-4.393178e-5
3.5838	-0.001130111
3.584	-0.0004741246
3.5842	0.001491375
3.5844	-0.0006028142
3.5846	0.001969687
3.5848	-0.0002839051
3.585	-0.001076985
3.5852	-9.043936e-5
3.5854	-0.0016987
3.5856	0.001337799
3.5858	-0.0007866473
3.586	0.0005473158
3.5862	0.001563488
3.5864	-0.00045823
3.5866	0.0007716752
3.5868	-0.0005874324
3.587	-0.001001692
3.5872	0.0001767343
3.5874	-0.0007940063
3.5876	0.00065884
3.5878	0.0004931604
3.588	-0.001167918
3.5882	0.0005346903
3.5884	-0.0012217
3.5886	-0.0001028201
3.5888	0.0001729091
3.589	0.0003352656
3.5892	0.002017341
3.5894	-0.0002261122
3.5896	0.0006543897
3.5898	8.563937e-5
3.59	-0.00208628
3.5902	0.0003128436
3.5904	-0.0001075486
3.5906	5.455437e-5
3.5908	0.0006883467
3.591	3.672862e-5
3.5912	0.001560151
3.5914	-0.001004889
3.5916	-0.0008126835
3.5918	-0.0005295107
3.592	-0.0007334376
3.5922	0.0005420214
3.5924	9.025702e-5
3.5926	0.001358393
3.5928	0.0009804108
3.593	-0.0006355279
3.5932	0.0007024594
3.5934	-0.001015157
3.5936	-0.000325721
3.5938	-0.000130198
3.594	4.660741e-5
3.5942	0.0002713817
3.5944	0.0009270255
3.5946	-0.0001544576
3.5948	-0.0002233496
3.595	-0.0001869335
3.5952	-0.0009474559
3.5954	0.0004286028
3.5956	-0.0004828199
3.5958	0.000883321
3.596	0.0009266051
3.5962	0.000258502
3.5964	0.001260955
3.5966	-0.001661061
3.5968	-0.0001641899
3.597	0.0002383415
3.5972	-0.0002805355
3.5974	0.001236759
3.5976	0.0001088162
3.5978	0.001247867
3.598	-6.894801e-5
3.5982	-0.001098771
3.5984	-0.00014672
3.5986	-0.001025906
3.5988	0.0001930799
3.599	0.0001171923
3.5992	0.0006924291
3.5994	0.00135149
3.5996	-0.0005799685
3.5998	0.0001989903
3.6	-0.0006227763
3.6002	-0.0004473395
3.6004	0.0001845095
3.6006	0.0003752876
3.6008	0.001112181
3.601	-0.0004869975
3.6012	0.001623979
3.6014	-0.0006795016
3.6016	-0.0003400027
3.6018	-0.0003210836
3.602	-2.369294e-5
3.6022	0.001366455
3.6024	-0.0008362695
3.6026	0.001629647
3.6028	0.001038567
3.603	0.0004277695
3.6032	0.001013709
3.6034	-0.001604325
3.6036	-0.00038397
3.6038	0.0001624579
3.604	-0.0002340458
3.6042	0.0009990388
3.6044	0.0003533614
3.6046	0.001049813
3.6048	-0.0004214461
3.605	-0.001116753
3.6052	0.0006294487
3.6054	-0.0002818559
3.6056	0.0001670296
3.6058	-0.0001424736
3.606	0.0008171028
3.6062	0.0008687435
3.6064	-0.0009294943
3.6066	-9.102751e-5
3.6068	-0.0004328205
3.607	0.0001447215
3.6072	8.304762e-5
3.6074	-0.0003213078
3.6076	0.0003682241
3.6078	-0.0004729664
3.608	0.001176318
3.6082	-0.0005835419
3.6084	-0.0006560655
3.6086	0.0003735927
3.6088	-0.0002621226
3.609	1.006967e-5
3.6092	-0.0003078791
3.6094	0.001362951
3.6096	0.0009674468
3.6098	0.0001983168
3.61	0.00139645
3.6102	-0.002148187
3.6104	3.049432e-5
3.6106	-0.0007470891
3.6108	-0.0005922267
3.611	0.0003087951
3.6112	0.000214259
3.6114	0.001470197
3.6116	-0.001038395
3.6118	-0.0006252252
3.612	-0.0005742013
3.6122	-0.0008801089
3.6124	0.001025453
3.6126	0.0005533039
3.6128	0.001283267
3.613	0.0003232645
3.6132	-0.0003919487
3.6134	-0.0001628283
3.6136	-0.000447421
3.6138	0.0004461442
3.614	0.0004561563
3.6142	-0.0003744892
3.6144	-3.451384e-5
3.6146	-0.0004191503
3.6148	0.0008469542
3.615	-0.0003351094
3.6152	-0.0002549815
3.6154	-8.164516e-5
3.6156	-0.001216985
3.6158	0.0002716338
3.616	-0.0003492957
3.6162	0.001342814
3.6164	-0.0001786712
3.6166	2.555881e-5
3.6168	0.001038991
3.617	-0.001673442
3.6172	0.0001778323
3.6174	-0.0006956741
3.6176	0.0003761802
3.6178	0.0001898607
3.618	0.0003276166
3.6182	0.0009599411
3.6184	-0.0005158157
3.6186	0.0003083666
3.6188	-0.0004101617
3.619	-0.0006576094
3.6192	0.0009506015
3.6194	-3.800538e-5
3.6196	0.0002172784
3.6198	0.0003394993
3.62	-0.0002453235
3.6202	-0.0001690156
3.6204	-0.0003381443
3.6206	0.0002807431
3.6208	0.0006075263
3.621	-0.0002672999
3.6212	0.001010981
3.6214	0.0002435492
3.6216	-5.228679e-5
3.6218	0.0001522923
3.622	-0.001014196
3.6222	0.0008731823
3.6224	-0.001429872
3.6226	0.001028668
3.6228	-0.0002723677
3.623	0.0003258279
3.6232	0.0009487231
3.6234	-0.001107436
3.6236	0.001225403
3.6238	-0.0009694626
3.624	-0.0007242731
3.6242	-0.0001915608
3.6244	-0.0005096509
3.6246	0.001664396
3.6248	-4.585471e-5
3.625	0.0003891741
3.6252	-2.599576e-5
3.6254	0.0002639052
3.6256	-0.0002900941
3.6258	-0.0004005101
3.626	0.0003523535
3.6262	0.0007172981
3.6264	0.0008977072
3.6266	0.0001342453
3.6268	8.267435e-5
3.627	-8.190574e-5
3.6272	-0.0002060518
3.6274	5.997367e-5
3.6276	0.0008376371
3.6278	0.000320037
3.628	0.0001982059
3.6282	0.0001693034
3.6284	-0.000383062
3.6286	0.0007596088
3.6288	-0.0005655332
3.629	0.0002900236
3.6292	-0.0002133356
3.6294	-0.0004253023
3.6296	0.001092809
3.6298	-0.000849536
3.63	0.001556141
3.6302	0.0002717141
3.6304	0.0007980937
3.6306	0.0009090569
3.6308	-0.001481065
3.631	0.0002556908
3.6312	-0.0004561681
3.6314	0.001093659
3.6316	0.0008703002
3.6318	0.0007582419
3.632	0.0006194474
3.6322	-0.0004795752
3.6324	-0.0001643599
3.6326	-0.00103276
3.6328	0.0002321576
3.633	0.0009398569
3.6332	0.0008979496
3.6334	0.0008186905
3.6336	0.0002295993
3.6338	-0.0001117923
3.634	-0.0002734164
3.6342	0.0001607283
3.6344	0.000100947
3.6346	0.001301344
3.6348	-0.000259841
3.635	0.0005605977
3.6352	-0.0003161373
3.6354	0.0002350549
3.6356	0.0004452793
3.6358	-0.000622722
3.636	0.0006163177
3.6362	-0.0007276058
3.6364	0.0007011684
3.6366	-0.0001703915
3.6368	0.0002798904
3.637	0.001703559
3.6372	-2.069237e-5
3.6374	0.001500531
3.6376	-0.0006487499
3.6378	-0.0005288438
3.638	-0.0001037053
3.6382	-0.0003343349
3.6384	0.001415888
3.6386	0.0006281942
3.6388	0.0008548574
3.639	-7.50507e-5
3.6392	-0.0005038372
3.6394	-0.0001809519
3.6396	-0.00020942
3.6398	0.0003226719
3.64	0.0009357788
3.6402	0.0008906903
3.6404	0.0006233598
3.6406	0.0003463516
3.6408	-0.0005357158
3.641	-0.0003512958
3.6412	8.013419e-5
3.6414	-9.996354e-5
3.6416	-0.0002432268
3.6418	-3.536906e-5
3.642	0.0005099466
3.6422	-0.0005164777
3.6424	0.0007933336
3.6426	0.0001369444
3.6428	-0.0002418694
3.643	0.0005291048
3.6432	-0.0006535785
3.6434	0.001204426
3.6436	-0.0005753416
3.6438	0.001088931
3.644	0.0009721868
3.6442	0.0004918522
3.6444	0.001421839
3.6446	-0.0009894884
3.6448	0.0002298373
3.645	-0.000309115
3.6452	0.0005962633
3.6454	0.001228713
3.6456	0.0007283904
3.6458	0.001159534
3.646	-0.0002521338
3.6462	-2.76806e-5
3.6464	-0.0001060712
3.6466	0.000120688
3.6468	0.0009524166
3.647	0.0009465075
3.6472	0.0007975839
3.6474	0.0008725153
3.6476	0.0001277178
3.6478	0.0001918742
3.648	-7.066574e-5
3.6482	0.0007812636
3.6484	0.0009709041
3.6486	0.0009694
3.6488	0.0004951623
3.649	8.807456e-5
3.6492	8.610285e-6
3.6494	0.0007042899
3.6496	0.001134556
3.6498	-0.0001229684
3.65	0.001246922
3.6502	-0.0005955269
3.6504	0.000814477
3.6506	5.289413e-5
3.6508	0.0003660194
3.651	0.001680457
3.6512	0.0004328672
3.6514	0.001661949
3.6516	-0.0001281855
3.6518	5.011838e-5
3.652	0.0001751017
3.6522	9.020466e-5
3.6524	0.001358682
3.6526	0.0006635233
3.6528	0.0012037
3.653	0.0003914719
3.6532	-2.815151e-6
3.6534	0.0004993413
3.6536	0.0002063656
3.6538	0.001002971
3.654	0.001036772
3.6542	0.001044907
3.6544	0.000559437
3.6546	-0.0006833348
3.6548	0.000254906
3.655	0.0001408497
3.6552	0.0008244189
3.6554	0.001237398
3.6556	0.0009199215
3.6558	0.0006366097
3.656	-0.0001877785
3.6562	-8.080766e-5
3.6564	-0.0001526922
3.6566	0.001349916
3.6568	0.0008414375
3.657	0.0002726482
3.6572	0.001008504
3.6574	0.0002857426
3.6576	0.000537903
3.6578	-9.517883e-5
3.658	0.0007628808
3.6582	0.001254789
3.6584	0.0003375349
3.6586	0.0005506048
3.6588	-0.0002511215
3.659	0.0005075513
3.6592	-0.0006926066
3.6594	-0.000533291
3.6596	0.001301128
3.6598	0.0002511998
3.66	0.0007006337
3.6602	0.0001474097
3.6604	0.0002462234
3.6606	0.0002645135
3.6608	-0.000321688
3.661	0.0002693629
3.6612	0.0002747684
3.6614	0.0008029286
3.6616	0.0009287822
3.6618	9.859394e-5
3.662	0.001010184
3.6622	0.0004751418
3.6624	0.001055527
3.6626	0.0001641854
3.6628	-0.0001274086
3.663	0.001299916
3.6632	-0.0001677327
3.6634	0.0004595935
3.6636	0.0007205263
3.6638	0.0009265665
3.664	0.001608414
3.6642	-0.000388705
3.6644	0.001176389
3.6646	-0.0005897119
3.6648	0.0005766096
3.665	0.0005720272
3.6652	5.927005e-5
3.6654	0.001992464
3.6656	0.0004396584
3.6658	0.001794586
3.666	0.0006481599
3.6662	6.84151e-5
3.6664	0.0005831706
3.6666	4.86962e-5
3.6668	0.001420737
3.667	0.0006884649
3.6672	0.0009561345
3.6674	0.0006500492
3.6676	0.000433547
3.6678	0.0005569927
3.668	0.0006326989
3.6682	0.0007997406
3.6684	0.001021908
3.6686	0.0008068401
3.6688	0.001029949
3.669	0.0005399867
3.6692	0.0006926833
3.6694	0.0006391695
3.6696	0.0007901398
3.6698	0.0008585436
3.67	0.0009907339
3.6702	0.0004445403
3.6704	0.001058076
3.6706	9.625568e-5
3.6708	0.000626471
3.671	0.001041705
3.6712	0.0006257743
3.6714	0.001471996
3.6716	-0.0004986003
3.6718	0.001120413
3.672	-0.0002680224
3.6722	0.0002842927
3.6724	0.0008367106
3.6726	-0.0003265705
3.6728	0.00175583
3.673	0.0006070795
3.6732	0.001477637
3.6734	0.0008166076
3.6736	-0.00010302
3.6738	0.001238429
3.674	-0.0002859625
3.6742	0.001130142
3.6744	0.0005755667
3.6746	0.0002877597
3.6748	0.0009737188
3.675	0.000185437
3.6752	0.0006505538
3.6754	0.0004913489
3.6756	0.000795869
3.6758	0.0007512122
3.676	0.001057245
3.6762	0.0007422043
3.6764	0.0005628475
3.6766	0.0003558488
3.6768	0.0007751643
3.677	0.000514769
3.6772	0.0006730018
3.6774	0.0008956856
3.6776	0.0006437533
3.6778	0.0008472065
3.678	0.0003712288
3.6782	0.0002000513
3.6784	0.001018571
3.6786	0.0003426243
3.6788	0.001610152
3.679	0.0002027071
3.6792	1.084095e-5
3.6794	0.0008111191
3.6796	-0.0006551578
3.6798	0.001147469
3.68	-0.0004126357
3.6802	0.001190347
3.6804	0.001434651
3.6806	0.0005071775
3.6808	0.001806279
3.681	-0.0005675686
3.6812	0.0009874535
3.6814	0.0002482922
3.6816	0.0001015323
3.6818	0.001260253
3.682	-0.0001268585
3.6822	0.0008927654
3.6824	3.109246e-5
3.6826	0.0007612441
3.6828	0.0007281086
3.683	0.0001779041
3.6832	0.001070064
3.6834	0.0005906474
3.6836	0.0008585239
3.6838	0.0004699089
3.684	0.0001990506
3.6842	0.0006052966
3.6844	0.0004584685
3.6846	0.0004005792
3.6848	0.0009594643
3.685	0.000199985
3.6852	0.0007932608
3.6854	0.0005974254
3.6856	0.0002371988
3.6858	0.0001373105
3.686	0.0009975071
3.6862	0.0001889492
3.6864	0.001161899
3.6866	-9.645926e-5
3.6868	-9.386329e-5
3.687	0.0005019904
3.6872	-0.0008543991
3.6874	0.001236343
3.6876	-0.000652578
3.6878	0.0009411636
3.688	0.001028036
3.6882	0.000464044
3.6884	0.00151403
3.6886	-0.0006924602
3.6888	0.0006042019
3.689	-4.271296e-5
3.6892	-0.0001347657
3.6894	0.001014906
3.6896	-0.0005410612
3.6898	0.0008402991
3.69	2.408911e-5
3.6902	0.0003016088
3.6904	0.001001007
3.6906	-0.0001619984
3.6908	0.000871814
3.691	0.0004534065
3.6912	0.0005085672
3.6914	0.000379983
3.6916	-0.0003192661
3.6918	0.0004547258
3.692	4.997966e-5
3.6922	0.0007492141
3.6924	0.00047013
3.6926	6.304158e-5
3.6928	0.0007933838
3.693	0.0001073665
3.6932	0.0005781432
3.6934	-0.0002285437
3.6936	0.0003957656
3.6938	0.0002900115
3.694	0.000488742
3.6942	0.001032268
3.6944	-0.0009935942
3.6946	0.0006924347
3.6948	-0.0008640558
3.695	0.0001674017
3.6952	0.0006512956
3.6954	-0.0006317418
3.6956	0.001872751
3.6958	2.972478e-5
3.696	0.001055042
3.6962	0.0003833445
3.6964	-0.0007859309
3.6966	0.0009513854
3.6968	-0.0008743544
3.697	0.0007287615
3.6972	0.0002366825
3.6974	-0.0004475336
3.6976	0.001330878
3.6978	-0.0006141071
3.698	0.0009806082
3.6982	0.0002534206
3.6984	7.60011e-5
3.6986	0.001293196
3.6988	-0.0003186929
3.699	0.0007335113
3.6992	-8.416219e-5
3.6994	-0.0002961602
3.6996	0.0006302422
3.6998	9.534272e-5
3.7	0.0007735374
3.7002	0.0002098996
3.7004	0.0001615891
3.7006	0.0007674151
3.7008	-0.0001293085
3.701	0.0005313792
3.7012	4.998792e-6
3.7014	-0.0002509515
3.7016	0.0006361675
3.7018	-0.0003571103
3.702	0.001759117
3.7022	-0.0008187826
3.7024	-0.0002669692
3.7026	0.0004382151
3.7028	-0.001417428
3.703	0.001685787
3.7032	-0.0009370939
3.7034	0.0008503167
3.7036	0.001574519
3.7038	-0.0002996117
3.704	0.001724469
3.7042	-0.0012968
3.7044	-6.817151e-6
3.7046	0.0002522897
3.7048	-0.0006867374
3.705	0.001395571
3.7052	-0.0007507241
3.7054	0.0004196052
3.7056	0.0007898514
3.7058	-0.0007134076
3.706	0.001309985
3.7062	-0.0004886277
3.7064	0.0005455924
3.7066	0.0007318728
3.7068	-0.0006062742
3.707	0.0009622727
3.7072	-0.0008089842
3.7074	0.0002418908
3.7076	0.0006366203
3.7078	-0.0001583358
3.708	0.0012773
3.7082	-0.0006442239
3.7084	0.0002573788
3.7086	0.0006147215
3.7088	-0.0001867632
3.709	0.0005509509
3.7092	-0.0005261625
3.7094	-3.062749e-5
3.7096	0.000520983
3.7098	-0.0001282331
3.71	0.001575581
3.7102	-0.0008947931
3.7104	0.0001435717
3.7106	0.0004229117
3.7108	-0.001076303
3.711	0.00154878
3.7112	-0.001037195
3.7114	0.0007398296
3.7116	0.001634943
3.7118	-0.0002795797
3.712	0.001634181
3.7122	-0.00113737
3.7124	-0.000201451
3.7126	0.0005796193
3.7128	-0.0006589629
3.713	0.001393582
3.7132	-0.0001840515
3.7134	4.478429e-5
3.7136	0.0009318864
3.7138	-0.0006717247
3.714	0.001174273
3.7142	-6.884469e-5
3.7144	-0.0002149489
3.7146	0.001009629
3.7148	-0.0005810166
3.715	0.0006605777
3.7152	-0.000149754
3.7154	7.345655e-5
3.7156	0.001389618
3.7158	-0.000433986
3.716	0.0007995848
3.7162	-0.0001562336
3.7164	-6.122926e-5
3.7166	0.001049686
3.7168	-0.0002885775
3.717	0.0005089058
3.7172	1.221452e-5
3.7174	-0.0003664356
3.7176	0.0006621406
3.7178	-0.0001067364
3.718	0.001013551
3.7182	0.0007854796
3.7184	-0.0006800776
3.7186	0.0004111438
3.7188	-0.0003236991
3.719	-0.0001187
3.7192	0.0006133071
3.7194	-0.0004473724
3.7196	0.00154784
3.7198	-0.0001398734
3.72	0.0001799916
3.7202	0.0007814204
3.7204	-0.001029937
3.7206	0.0003682516
3.7208	0.0002674887
3.721	-0.0001058142
3.7212	0.001165138
3.7214	-0.0001859498
3.7216	0.0007423025
3.7218	9.46982e-5
3.722	7.395135e-5
3.7222	2.51592e-5
3.7224	-0.0006408783
3.7226	0.0003940637
3.7228	0.0004444766
3.723	-0.0001343832
3.7232	0.0003855104
3.7234	0.0001003622
3.7236	0.0006627842
3.7238	0.0005874361
3.724	3.662081e-5
3.7242	0.0001409339
3.7244	2.80017e-5
3.7246	0.0002323941
3.7248	0.0007063139
3.725	0.0002622779
3.7252	8.850267e-6
3.7254	5.890947e-5
3.7256	0.0001054769
3.7258	-9.811539e-5
3.726	0.001271551
3.7262	-0.0001072459
3.7264	0.001080679
3.7266	0.0005007794
3.7268	0.0001452598
3.727	0.0006200384
3.7272	-6.284366e-6
3.7274	0.0007450473
3.7276	0.0004090507
3.7278	0.0002480569
3.728	0.001904415
3.7282	0.0003841667
3.7284	0.0002426502
3.7286	0.0003617693
3.7288	-0.0008960049
3.729	0.0008518017
3.7292	0.0003676681
3.7294	0.0006977785
3.7296	0.0007343296
