Source File Name:	Scan
16.5246	0.0005238411
16.5248	0.0002938028
16.525	0.0003719039
16.5252	0.0005124939
16.5254	0.0003691551
16.5256	0.0002603809
16.5258	8.800572e-5
16.526	0.0002616743
16.5262	0.0001106722
16.5264	0.0003116241
16.5266	0.0004575781
16.5268	0.0003196915
16.527	0.0002252547
16.5272	0.0003917979
16.5274	0.0005543352
16.5276	0.0003915672
16.5278	0.0002494967
16.528	0.0001929593
16.5282	0.0002719426
16.5284	0.0003961311
16.5286	0.000249622
16.5288	0.0002414178
16.529	0.0001703633
16.5292	0.000173824
16.5294	0.0003416401
16.5296	0.0004048716
16.5298	0.0002487133
16.53	0.0002236323
16.5302	0.0001585015
16.5304	0.0002469253
16.5306	0.0003128271
16.5308	0.0004152767
16.531	0.000368699
16.5312	0.0001846487
16.5314	0.000102909
16.5316	0.0001432154
16.5318	6.671523e-5
16.532	0.0001054618
16.5322	9.193727e-5
16.5324	7.381098e-5
16.5326	0.0007488728
16.5328	0.0004114621
16.533	0.0001815277
16.5332	0.0002390745
16.5334	9.956124e-5
16.5336	0.0002301353
16.5338	0.0002363161
16.534	0.0001222202
16.5342	0.0002417655
16.5344	0.0001950703
16.5346	-3.681853e-6
16.5348	9.603875e-5
16.535	4.036577e-5
16.5352	2.549015e-5
16.5354	6.86011e-5
16.5356	8.096756e-5
16.5358	0.0002490413
16.536	0.0001063491
16.5362	0.0007468952
16.5364	0.0001515278
16.5366	0.0002439618
16.5368	7.627317e-5
16.537	4.424261e-5
16.5372	-5.495748e-5
16.5374	-3.606731e-5
16.5376	-3.594106e-5
16.5378	-5.816247e-5
16.538	5.897996e-5
16.5382	2.402752e-5
16.5384	0.0002618057
16.5386	0.0002663701
16.5388	0.0007287029
16.539	9.651506e-6
16.5392	0.0002164734
16.5394	1.562902e-5
16.5396	-6.892371e-5
16.5398	9.985093e-5
16.54	-2.153452e-5
16.5402	-1.490782e-5
16.5404	-1.116142e-5
16.5406	7.585295e-5
16.5408	-0.0002265163
16.541	0.0002981141
16.5412	-8.834124e-5
16.5414	0.0001234024
16.5416	0.0005542813
16.5418	0.0002684355
16.542	0.0001089556
16.5422	4.751306e-5
16.5424	1.061208e-5
16.5426	4.959754e-5
16.5428	-0.0001274846
16.543	-9.926844e-5
16.5432	-1.789337e-5
16.5434	-0.0001361572
16.5436	0.0004103245
16.5438	-0.000773749
16.544	-0.0001451996
16.5442	0.0002560071
16.5444	5.62425e-5
16.5446	0.0001811551
16.5448	0.0003691289
16.545	0.0004298184
16.5452	0.0004000875
16.5454	-0.0002954834
16.5456	0.0001246643
16.5458	-0.0001206114
16.546	-1.31013e-5
16.5462	-0.000113396
16.5464	-3.565323e-5
16.5466	-5.770515e-5
16.5468	0.0001394272
16.547	-8.868786e-5
16.5472	0.0003005533
16.5474	-8.940954e-5
16.5476	-0.0007377885
16.5478	-0.0003188055
16.548	-0.001574968
16.5482	0.0008600518
16.5484	-0.0003488127
16.5486	-0.000191281
16.5488	0.0003908304
16.549	-0.0002106114
16.5492	-0.0001099151
16.5494	5.078696e-5
16.5496	0.0001391139
16.5498	0.001038712
16.55	0.0003021976
16.5502	6.962111e-5
16.5504	6.654936e-5
16.5506	-0.0003318998
16.5508	-0.0003946281
16.551	-0.0006066014
16.5512	-0.0001432278
16.5514	-0.0004493104
16.5516	-0.0006849502
16.5518	-0.000126097
16.552	-4.641675e-5
16.5522	4.074269e-5
16.5524	-9.426859e-5
16.5526	0.0005595498
16.5528	-8.72491e-5
16.553	-5.14397e-5
16.5532	0.0002250686
16.5534	-0.0005411196
16.5536	-0.0005367096
16.5538	-0.000350933
16.554	-0.0007913435
16.5542	-0.0006781573
16.5544	-0.0001792728
16.5546	-0.0003027502
16.5548	0.0001581234
16.555	0.0002530952
16.5552	0.0002899479
16.5554	0.0001526272
16.5556	0.0001633947
16.5558	-0.000118769
16.556	-0.0001954733
16.5562	-0.0005106722
16.5564	-0.0008042047
16.5566	-0.0003133252
16.5568	-0.0004385042
16.557	-0.0002533954
16.5572	-0.0001544989
16.5574	-2.369302e-5
16.5576	0.0002356959
16.5578	0.0005024504
16.558	0.0002313872
16.5582	0.000184411
16.5584	7.58351e-5
16.5586	-0.0001082645
16.5588	-0.0002653982
16.559	-0.0006970523
16.5592	-0.0005858376
16.5594	-0.0008963777
16.5596	-0.0006208943
16.5598	-0.000191228
16.56	-0.0001138703
16.5602	0.000232575
16.5604	0.0003033536
16.5606	0.0004622973
16.5608	0.0003100883
16.561	9.82354e-5
16.5612	-0.000344668
16.5614	-0.0006449464
16.5616	-0.0004783969
16.5618	-0.0007040563
16.562	-0.0006495243
16.5622	-0.0006594631
16.5624	-0.0004477216
16.5626	-0.0002298175
16.5628	0.0001926371
16.563	0.0001675778
16.5632	0.0003172688
16.5634	0.0004169143
16.5636	-4.21173e-5
16.5638	0.0001714294
16.564	-0.0005568111
16.5642	-0.0004118746
16.5644	-0.0007128522
16.5646	-0.0008263986
16.5648	-0.0007141749
16.565	-0.0008763585
16.5652	-0.0002349754
16.5654	-7.062555e-5
16.5656	0.0002458696
16.5658	0.0003274976
16.566	0.0009859278
16.5662	0.0001287754
16.5664	-9.857602e-5
16.5666	-0.0002622709
16.5668	-0.001104794
16.567	0.0001344315
16.5672	6.071388e-5
16.5674	-0.001111736
16.5676	-0.0005026702
16.5678	-0.0002695971
16.568	8.614018e-5
16.5682	7.238019e-5
16.5684	7.750644e-5
16.5686	0.0001451889
16.5688	0.0003388375
16.569	-0.0001935122
16.5692	-1.596664e-6
16.5694	-4.215026e-5
16.5696	-0.0004961001
16.5698	-0.001152572
16.57	9.636739e-5
16.5702	-0.0003415783
16.5704	-2.759245e-5
16.5706	0.0001879611
16.5708	9.8908e-5
16.571	0.0009359547
16.5712	0.0002986456
16.5714	-0.0001647259
16.5716	-0.0008837195
16.5718	2.781711e-5
16.572	-0.0003282685
16.5722	0.000188216
16.5724	-0.0003678775
16.5726	-0.0005001898
16.5728	-0.0004395875
16.573	-0.0003438688
16.5732	0.0004994508
16.5734	-0.0001566787
16.5736	0.000208491
16.5738	8.135074e-5
16.574	-5.196877e-5
16.5742	-9.934169e-5
16.5744	-0.0001344328
16.5746	0.0003920915
16.5748	-0.0001194656
16.575	0.0002590728
16.5752	-0.0006683959
16.5754	-0.001098852
16.5756	0.0003720526
16.5758	0.0007715634
16.576	-4.725712e-5
16.5762	0.000165029
16.5764	-0.0003786693
16.5766	0.0005593573
16.5768	-0.0005208625
16.577	-0.0006496683
16.5772	0.0001752105
16.5774	-8.368163e-5
16.5776	-8.700685e-5
16.5778	-0.0002661607
16.578	-0.0001788602
16.5782	-0.0007128846
16.5784	-8.413237e-5
16.5786	-0.0003503262
16.5788	0.0003398402
16.579	-0.00108616
16.5792	-0.0004453395
16.5794	0.0006451375
16.5796	-7.576741e-5
16.5798	0.0003719105
16.58	-0.0001483015
16.5802	-9.533521e-5
16.5804	-0.0004042654
16.5806	-0.0009096426
16.5808	-0.0003872782
16.581	-0.001087734
16.5812	-8.11936e-5
16.5814	-0.0001378938
16.5816	0.0004776793
16.5818	0.0006415173
16.582	0.0005482058
16.5822	0.0001318227
16.5824	0.0001956484
16.5826	-0.0002201985
16.5828	-0.0001441893
16.583	-0.0008476699
16.5832	-0.0006255395
16.5834	-0.0006252389
16.5836	-0.0004057804
16.5838	-0.0002479017
16.584	8.02785e-6
16.5842	0.0003461405
16.5844	0.000520685
16.5846	0.0004416941
16.5848	0.000271512
16.585	0.0004105572
16.5852	8.291496e-6
16.5854	-0.000205318
16.5856	-0.0004046599
16.5858	-0.0005781599
16.586	-0.0009342331
16.5862	-0.000412974
16.5864	-0.0005727323
16.5866	5.35554e-5
16.5868	0.0003639928
16.587	0.0004335671
16.5872	0.000682308
16.5874	0.0007102162
16.5876	0.0003017156
16.5878	-3.530362e-5
16.588	-4.867907e-5
16.5882	-0.0004398722
16.5884	-0.0004885334
16.5886	-0.000681442
16.5888	-0.0001821034
16.589	-0.0001900735
16.5892	0.0001828628
16.5894	0.0001774707
16.5896	0.0005659144
16.5898	0.0007852351
16.59	0.0003764176
16.5902	0.000627859
16.5904	0.0003455454
16.5906	0.0001188352
16.5908	-0.0002353256
16.591	-0.0005870945
16.5912	-0.0003441047
16.5914	-0.0003122802
16.5916	-0.0001800353
16.5918	-1.952037e-6
16.592	0.0003091182
16.5922	0.000523237
16.5924	0.0007911242
16.5926	0.0006078116
16.5928	0.0004940052
16.593	0.000418131
16.5932	-2.051998e-5
16.5934	-7.42595e-5
16.5936	-0.0004102806
16.5938	-0.0003593201
16.594	-4.389243e-5
16.5942	-6.792125e-5
16.5944	0.0002412987
16.5946	0.0004561982
16.5948	0.0007010846
16.595	0.0005307663
16.5952	0.0006834866
16.5954	0.0004404772
16.5956	0.0002474265
16.5958	0.0002578248
16.596	1.31131e-5
16.5962	-0.0001776198
16.5964	-0.0001760394
16.5966	-0.0001055563
16.5968	-6.190412e-6
16.597	6.303399e-5
16.5972	0.0003344915
16.5974	0.0006135732
16.5976	0.0005156087
16.5978	0.0004798326
16.598	0.0006222681
16.5982	0.0002610873
16.5984	0.0001129739
16.5986	5.883012e-5
16.5988	-0.0001462289
16.599	9.28488e-6
16.5992	-3.851139e-5
16.5994	0.0001452719
16.5996	0.0001973711
16.5998	0.0004410747
16.6	0.0005837333
16.6002	0.000445132
16.6004	0.0003399456
16.6006	0.0002963629
16.6008	0.0003708706
16.601	0.0001551556
16.6012	0.0001189652
16.6014	7.738688e-5
16.6016	-1.228823e-5
16.6018	0.0001881547
16.602	5.762204e-5
16.6022	0.0002327565
16.6024	0.0004156089
16.6026	0.0004347507
16.6028	0.0003101166
16.603	0.0002797508
16.6032	0.0002830873
16.6034	0.0002057614
16.6036	0.0001870519
16.6038	0.0001352788
16.604	0.0002050381
16.6042	0.0002992775
16.6044	0.0001562256
16.6046	0.000438672
16.6048	0.0007925815
16.605	0.0003698356
16.6052	0.0004281146
16.6054	0.000430766
16.6056	0.0002172762
16.6058	0.000142127
16.606	-4.980635e-5
16.6062	8.853087e-5
16.6064	0.0001005412
16.6066	0.0002847786
16.6068	0.0003193317
16.607	0.0006412989
16.6072	0.0005370562
16.6074	0.0003849112
16.6076	0.0006089231
16.6078	0.0003117683
16.608	0.0001825111
16.6082	4.800262e-5
16.6084	0.0001672857
16.6086	-0.0001257365
16.6088	0.0001846708
16.609	-0.0001407746
16.6092	-0.0003942074
16.6094	0.0006820617
16.6096	0.0004694188
16.6098	0.0009307351
16.61	0.0006425296
16.6102	0.0008141369
16.6104	0.0002640938
16.6106	0.0001895221
16.6108	-1.745519e-6
16.611	-0.000103932
16.6112	9.431395e-6
16.6114	-9.158271e-5
16.6116	7.528185e-5
16.6118	0.0003971449
16.612	0.0007551007
16.6122	0.000585991
16.6124	0.0007369971
16.6126	0.0006103302
16.6128	0.0003424084
16.613	0.0004979013
16.6132	0.000157041
16.6134	-0.0001112531
16.6136	-0.0003284036
16.6138	-5.092216e-5
16.614	-7.831558e-5
16.6142	0.0002471091
16.6144	0.0005407923
16.6146	0.0002902979
16.6148	0.0006128253
16.615	0.0006973203
16.6152	0.0004059487
16.6154	0.0006996872
16.6156	0.0002945808
16.6158	-2.684757e-6
16.616	-3.036723e-5
16.6162	-0.0001375317
16.6164	-0.0002105157
16.6166	-0.0001920083
16.6168	0.0002513626
16.617	0.0002942856
16.6172	0.0002854171
16.6174	0.0004615058
16.6176	0.0007088322
16.6178	0.0002547734
16.618	0.0003998959
16.6182	0.000158725
16.6184	0.0003153204
16.6186	-0.0002654905
16.6188	-0.0003204062
16.619	-8.544259e-5
16.6192	4.20385e-5
16.6194	7.311792e-5
16.6196	0.0004472452
16.6198	0.000389256
16.62	0.0005607954
16.6202	0.0007896807
16.6204	0.000318366
16.6206	0.0002282064
16.6208	0.0004512924
16.621	-0.001047824
16.6212	-0.0001318954
16.6214	8.835657e-5
16.6216	-0.0002801958
16.6218	-2.394212e-5
16.622	0.0001674884
16.6222	0.0002821714
16.6224	0.0005801029
16.6226	0.0003214137
16.6228	0.0004612253
16.623	0.0007159453
16.6232	0.000182511
16.6234	0.0001289451
16.6236	8.212174e-5
16.6238	-7.609694e-5
16.624	-3.020997e-5
16.6242	6.276749e-5
16.6244	1.310243e-5
16.6246	0.0001122653
16.6248	0.0004235803
16.625	0.00059639
16.6252	0.0002751698
16.6254	0.000342222
16.6256	3.948067e-5
16.6258	0.0003862092
16.626	0.0001106975
16.6262	-8.634634e-5
16.6264	3.584493e-5
16.6266	-0.0002944521
16.6268	0.0001684682
16.627	5.549426e-5
16.6272	6.472494e-5
16.6274	0.000195809
16.6276	0.0002629366
16.6278	0.0001799046
16.628	0.0003569228
16.6282	0.0007389901
16.6284	0.0001473491
16.6286	1.990038e-7
16.6288	0.0003074006
16.629	-0.001250364
16.6292	-0.0003369093
16.6294	-0.0001234832
16.6296	-0.001585874
16.6298	-0.001190469
16.63	0.0002980212
16.6302	8.700232e-5
16.6304	0.000260162
16.6306	-0.000140512
16.6308	-2.970675e-6
16.631	6.826545e-5
16.6312	-0.0001145958
16.6314	-0.0001606835
16.6316	-4.595707e-5
16.6318	4.253645e-5
16.632	-0.0003269132
16.6322	-3.087741e-5
16.6324	7.776409e-5
16.6326	-2.407572e-5
16.6328	0.0002681897
16.633	-6.668618e-5
16.6332	-4.35812e-5
16.6334	1.632806e-6
16.6336	-3.954243e-6
16.6338	4.80184e-5
16.634	-7.694651e-5
16.6342	-0.0009162216
16.6344	-0.0005722943
16.6346	0.0003406066
16.6348	-0.0001365555
16.635	-0.0001296144
16.6352	-0.001290701
16.6354	-5.336758e-5
16.6356	0.000274811
16.6358	-8.988183e-7
16.636	0.0001044567
16.6362	0.0001155604
16.6364	-5.178514e-5
16.6366	-9.985743e-5
16.6368	0.0002452229
16.637	-0.0002171813
16.6372	-0.0001090862
16.6374	7.825326e-5
16.6376	2.315092e-5
16.6378	-0.0002024806
16.638	0.0001015618
16.6382	-0.0005077558
16.6384	-0.0001197054
16.6386	-0.0002007316
16.6388	0.0001128259
16.639	0.0003214263
16.6392	-0.0003092143
16.6394	-6.018452e-5
16.6396	1.977908e-5
16.6398	-7.603542e-5
16.64	2.861148e-5
16.6402	0.0002545384
16.6404	0.0001407729
16.6406	-0.0004467251
16.6408	-0.001381024
16.641	-0.0007523911
16.6412	-0.0001545317
16.6414	-0.0004682087
16.6416	-0.0004869597
16.6418	0.0001041003
16.642	-0.0002168639
16.6422	-3.051757e-5
16.6424	0.0001201048
16.6426	0.0001357206
16.6428	-7.387256e-5
16.643	0.0001945923
16.6432	8.929991e-6
16.6434	-8.395461e-5
16.6436	-0.0003250339
16.6438	-0.0004817197
16.644	-0.0002539176
16.6442	-0.0002609088
16.6444	-0.0002377499
16.6446	-0.0001900582
16.6448	3.826474e-5
16.645	3.62018e-5
16.6452	0.0001517012
16.6454	-5.354374e-5
16.6456	-2.83499e-5
16.6458	3.599745e-5
16.646	0.001137367
16.6462	-0.0006272668
16.6464	0.0006139242
16.6466	0.0004833666
16.6468	0.0004185772
16.647	-0.0004424964
16.6472	0.0002501401
16.6474	1.905023e-5
16.6476	3.788165e-6
16.6478	0.0002311064
16.648	-5.314921e-5
16.6482	-0.0002225252
16.6484	0.000232665
16.6486	0.0002995447
16.6488	-0.0001734662
16.649	-0.000746538
16.6492	-0.0004734711
16.6494	-2.013327e-5
16.6496	-0.0003598714
16.6498	9.511148e-5
16.65	0.0001375812
16.6502	-0.0001105781
16.6504	0.0001371853
16.6506	-0.0003262736
16.6508	-0.001133612
16.651	-0.000573843
16.6512	-0.0004587003
16.6514	5.907415e-5
16.6516	-2.356532e-5
16.6518	-0.0003589498
16.652	0.0003097894
16.6522	1.153885e-5
16.6524	-0.0001790119
16.6526	0.0001707964
16.6528	-1.443119e-5
16.653	-5.890186e-6
16.6532	-0.0002318393
16.6534	-8.184751e-5
16.6536	-0.0004743813
16.6538	0.0005844433
16.654	-8.423328e-5
16.6542	-0.0008501182
16.6544	-0.0004688201
16.6546	-0.0001192821
16.6548	-0.0001574026
16.655	2.95329e-5
16.6552	0.0001354908
16.6554	-1.116615e-5
16.6556	-8.835998e-5
16.6558	0.0001758284
16.656	-0.0004477411
16.6562	0.0005865198
16.6564	-0.0004423123
16.6566	-0.0001024198
16.6568	0.000124571
16.657	-0.0001334628
16.6572	-0.0003668734
16.6574	0.0006032473
16.6576	-0.0001218141
16.6578	-0.001093245
16.658	-0.0001615073
16.6582	5.590329e-5
16.6584	-0.0002978751
16.6586	-0.0002891988
16.6588	-0.0001541954
16.659	0.0005679845
16.6592	-0.0004207211
16.6594	-0.0001666509
16.6596	-0.0006774095
16.6598	-5.944712e-5
16.66	-0.0002045885
16.6602	9.852526e-5
16.6604	-0.0001313203
16.6606	3.003747e-5
16.6608	-0.0002529599
16.661	5.106264e-6
16.6612	-0.000349049
16.6614	-0.0003983878
16.6616	0.0004492321
16.6618	-0.0002131753
16.662	-0.0004219241
16.6622	-4.785719e-5
16.6624	0.0002597815
16.6626	6.584339e-6
16.6628	-3.445549e-5
16.663	-0.0001696012
16.6632	-2.880157e-5
16.6634	-4.955179e-5
16.6636	0.0003157395
16.6638	0.0005796961
16.664	8.041631e-5
16.6642	4.739468e-5
16.6644	-0.0002787
16.6646	-0.0002998895
16.6648	3.574645e-5
16.665	-8.252633e-5
16.6652	-3.966252e-5
16.6654	-0.0002144153
16.6656	0.0009649341
16.6658	0.0004124084
16.666	-0.0001832935
16.6662	-9.918467e-6
16.6664	-8.773364e-5
16.6666	-0.001064344
16.6668	-0.0007650192
16.667	0.0001440726
16.6672	-0.0003816227
16.6674	0.0002554271
16.6676	0.0002594529
16.6678	-0.0001512465
16.668	-0.0001174289
16.6682	-0.0002256287
16.6684	4.576782e-5
16.6686	-0.0002709325
16.6688	0.0004448166
16.669	0.0002024102
16.6692	-0.000378479
16.6694	-3.593682e-6
16.6696	-0.0002872437
16.6698	-0.001128553
16.67	-0.000743656
16.6702	-0.0002859746
16.6704	9.822422e-5
16.6706	-0.0002386069
16.6708	0.0001199665
16.671	-0.0002816027
16.6712	0.0001156678
16.6714	-0.00023129
16.6716	-0.0003809356
16.6718	-0.0002308746
16.672	-0.0005197267
16.6722	8.038287e-5
16.6724	-0.0002815555
16.6726	2.829281e-5
16.6728	-0.0002828842
16.673	0.0004378669
16.6732	-0.0002073931
16.6734	5.575138e-6
16.6736	-6.361469e-5
16.6738	-3.585507e-5
16.674	-7.699613e-5
16.6742	-0.0001553056
16.6744	-5.095929e-5
16.6746	-6.957124e-5
16.6748	1.647683e-5
16.675	-0.0002364442
16.6752	-1.817435e-5
16.6754	-0.0002151157
16.6756	-4.318089e-5
16.6758	-0.0001969469
16.676	4.793253e-5
16.6762	-0.0001360727
16.6764	3.392407e-5
16.6766	-4.110913e-5
16.6768	2.40689e-5
16.677	-0.0001463527
16.6772	-0.0003229856
16.6774	4.39398e-5
16.6776	-0.0002852057
16.6778	-1.626155e-5
16.678	-0.0001607112
16.6782	-4.437535e-5
16.6784	-8.997956e-5
16.6786	1.894314e-5
16.6788	-0.0001357002
16.679	9.266304e-5
16.6792	8.231683e-5
16.6794	2.97536e-5
16.6796	3.227659e-6
16.6798	-5.705463e-5
16.68	2.719995e-5
16.6802	-0.0001215495
16.6804	-8.317365e-5
16.6806	-0.0001421797
16.6808	-8.364944e-5
16.681	-8.103214e-5
16.6812	-9.661215e-5
16.6814	0.0001462162
16.6816	2.950255e-5
16.6818	0.0001710449
16.682	5.08724e-6
16.6822	3.358383e-5
16.6824	-8.834391e-6
16.6826	-0.0001174999
16.6828	-9.789544e-5
16.683	-0.0002794844
16.6832	-0.0001170062
16.6834	-0.0001875
16.6836	-0.0001096072
16.6838	-4.390336e-5
16.684	0.000114437
16.6842	8.319235e-5
16.6844	8.323609e-5
16.6846	0.000328023
16.6848	7.844419e-5
16.685	0.0001939062
16.6852	-5.023865e-5
16.6854	9.347303e-5
16.6856	-0.0001068287
16.6858	-4.657064e-5
16.686	-4.635108e-5
16.6862	-9.532322e-5
16.6864	3.581006e-5
16.6866	0.0001496136
16.6868	0.0001475863
16.687	0.0001614552
16.6872	0.0001917296
16.6874	0.0001814842
16.6876	0.0001607619
16.6878	5.942174e-5
16.688	5.266037e-5
16.6882	5.941134e-6
16.6884	3.793671e-5
16.6886	-9.681944e-5
16.6888	2.402798e-5
16.689	0.0001038477
16.6892	7.622452e-5
16.6894	0.0002529936
16.6896	0.0002524516
16.6898	0.000240988
16.69	0.0002710565
16.6902	0.0002720688
16.6904	0.0003387641
16.6906	0.0002517747
16.6908	0.0002385581
16.691	3.647529e-5
16.6912	5.350802e-5
16.6914	4.639247e-5
16.6916	0.0001127367
16.6918	0.0001213757
16.692	0.000168907
16.6922	0.0002753377
16.6924	0.0004972682
16.6926	0.0004000254
16.6928	0.0003121549
16.693	0.0002767797
16.6932	0.0003610448
16.6934	0.0002246962
16.6936	0.0002093047
16.6938	7.875894e-5
16.694	0.000108978
16.6942	7.312121e-5
16.6944	0.0001096631
16.6946	0.0001809377
16.6948	0.0002105809
16.695	0.0003362817
16.6952	0.0004033095
16.6954	0.0003618234
16.6956	0.0003110833
16.6958	0.0003216273
16.696	0.0003961053
16.6962	0.0002682107
16.6964	0.0002270034
16.6966	8.296458e-5
16.6968	0.0001486462
16.697	5.049454e-5
16.6972	0.0001155852
16.6974	0.000145231
16.6976	0.0002334158
16.6978	0.0004001877
16.698	0.0003609314
16.6982	0.0003438166
16.6984	0.0003917938
16.6986	0.0004903148
16.6988	0.0003465565
16.699	0.0001793341
16.6992	0.0001438819
16.6994	6.25476e-5
16.6996	6.24782e-5
16.6998	0.0001205378
16.7	9.677898e-5
16.7002	0.0002179972
16.7004	0.0003272472
16.7006	0.0003255359
16.7008	0.0003368992
16.701	0.0003388843
16.7012	0.0005340974
16.7014	0.0003749065
16.7016	0.0003065798
16.7018	0.0002272138
16.702	0.0001643983
16.7022	0.0002404557
16.7024	0.000112272
16.7026	0.0001331434
16.7028	0.0001771144
16.703	0.000162113
16.7032	0.0002339758
16.7034	0.0002847686
16.7036	0.000404306
16.7038	0.0005511468
16.704	0.0003700898
16.7042	0.000356965
16.7044	0.0003578595
16.7046	0.0003405989
16.7048	0.000232435
16.705	0.0001114161
16.7052	0.000121894
16.7054	9.94427e-5
16.7056	0.0001912611
16.7058	0.0002119592
16.706	0.0003347
16.7062	0.0004604784
16.7064	0.0003655869
16.7066	0.0003939055
16.7068	0.0004430709
16.707	0.0004582947
16.7072	0.0003233379
16.7074	0.0002466946
16.7076	0.0002720011
16.7078	0.0002640752
16.708	0.0002627985
16.7082	0.000225271
16.7084	0.0001722677
16.7086	0.0002369371
16.7088	0.0002496989
16.709	0.0003444353
16.7092	0.0004612429
16.7094	0.0003594616
16.7096	0.0003707864
16.7098	0.0003914045
16.71	0.0004264635
16.7102	0.0002834568
16.7104	0.0002254657
16.7106	0.0001672856
16.7108	0.0001450925
16.711	0.0001812741
16.7112	0.0001932317
16.7114	0.0002586894
16.7116	0.000292474
16.7118	0.0002515841
16.712	0.0002632509
16.7122	0.0002455334
16.7124	0.0004147817
16.7126	0.0003523717
16.7128	0.0002251756
16.713	0.0002404883
16.7132	0.0002214528
16.7134	0.0001799691
16.7136	0.0001007753
16.7138	0.0002380866
16.714	0.0002061945
16.7142	0.0001621327
16.7144	0.0002036837
16.7146	0.0001300039
16.7148	0.000213136
16.715	0.0001690025
16.7152	0.0002658417
16.7154	0.0001963552
16.7156	0.000323036
16.7158	0.0001858877
16.716	0.000126222
16.7162	0.0001641589
16.7164	7.041798e-5
16.7166	0.0001002587
16.7168	7.008004e-5
16.717	7.795775e-5
16.7172	3.694445e-5
16.7174	0.0001159431
16.7176	0.0001582051
16.7178	0.0001717938
16.718	0.0002323419
16.7182	0.0001057478
16.7184	0.0001462677
16.7186	0.0001367212
16.7188	7.539459e-5
16.719	4.829239e-5
16.7192	8.663721e-5
16.7194	3.204334e-5
16.7196	4.57355e-5
16.7198	8.453907e-5
16.72	5.906832e-5
16.7202	8.952167e-5
16.7204	2.738834e-5
16.7206	0.0001119511
16.7208	0.0001377969
16.721	0.0002145017
16.7212	9.051948e-5
16.7214	0.0001193425
16.7216	0.0001819465
16.7218	8.344243e-5
16.722	2.917497e-5
16.7222	5.570665e-5
16.7224	4.928833e-5
16.7226	6.490124e-5
16.7228	6.363338e-5
16.723	5.219952e-5
16.7232	0.0001355002
16.7234	2.352507e-5
16.7236	9.601261e-5
16.7238	0.0001138326
16.724	0.0001028576
16.7242	0.0001198634
16.7244	0.0002024566
16.7246	0.0001040385
16.7248	0.0001006007
16.725	0.0001339031
16.7252	1.507354e-5
16.7254	7.30728e-5
16.7256	5.507686e-5
16.7258	0.0001020045
16.726	1.727854e-5
16.7262	8.034962e-5
16.7264	4.867341e-5
16.7266	4.063859e-5
16.7268	8.789715e-5
16.727	6.335806e-5
16.7272	6.192949e-5
16.7274	-1.387269e-5
16.7276	5.648183e-5
16.7278	6.310195e-5
16.728	-6.704374e-6
16.7282	0.0001132335
16.7284	3.585093e-5
16.7286	3.687253e-5
16.7288	1.461087e-5
16.729	3.112008e-5
16.7292	8.047305e-5
16.7294	2.034804e-5
16.7296	-2.086804e-5
16.7298	5.486146e-5
16.73	-6.922238e-5
16.7302	2.619824e-6
16.7304	-7.639464e-5
16.7306	4.305816e-5
16.7308	-0.0001110273
16.731	4.799144e-5
16.7312	-8.811358e-5
16.7314	-6.691151e-5
16.7316	3.28485e-5
16.7318	-0.0001383707
16.732	4.721367e-6
16.7322	-7.593924e-5
16.7324	-4.053297e-5
16.7326	-8.809265e-5
16.7328	1.359295e-5
16.733	-8.443303e-5
16.7332	-6.580869e-5
16.7334	-8.444865e-5
16.7336	-3.502879e-5
16.7338	-0.0001116359
16.734	-0.0001180677
16.7342	-0.0002080992
16.7344	5.033893e-5
16.7346	-0.0002204435
16.7348	-0.0003436678
16.735	0.0001261142
16.7352	-0.0001964548
16.7354	-0.0001612034
16.7356	-0.0001552051
16.7358	2.495979e-5
16.736	-0.000143713
16.7362	-3.18604e-5
16.7364	-6.020428e-5
16.7366	-0.0001966396
16.7368	-3.200435e-6
16.737	-0.0001851393
16.7372	-0.0005220602
16.7374	-0.0003541012
16.7376	-2.293424e-5
16.7378	-0.0001537263
16.738	-0.0001335886
16.7382	-2.022665e-5
16.7384	-9.614781e-5
16.7386	-5.601099e-5
16.7388	-0.0001455252
16.739	-1.898994e-5
16.7392	-0.0001030348
16.7394	-5.312655e-5
16.7396	-7.235244e-5
16.7398	-1.486651e-5
16.74	-9.198921e-5
16.7402	-8.50194e-5
16.7404	-1.453684e-5
16.7406	-0.0001976959
16.7408	-0.0001073618
16.741	-0.0001621944
16.7412	-3.203946e-5
16.7414	-0.0001719885
16.7416	-9.433954e-5
16.7418	-4.928064e-5
16.742	-6.882241e-5
16.7422	-0.0001239172
16.7424	-3.635655e-5
16.7426	-4.029215e-5
16.7428	-6.661054e-5
16.743	-7.862697e-5
16.7432	-2.093733e-5
16.7434	-0.0001132425
16.7436	-5.548451e-5
16.7438	-9.540272e-5
16.744	-6.23267e-5
16.7442	-0.0001732658
16.7444	-0.0001320471
16.7446	-0.0001576528
16.7448	-0.0001823252
16.745	-4.59258e-5
16.7452	-0.0001589982
16.7454	-5.868513e-5
16.7456	-4.703513e-5
16.7458	-0.0001105578
16.746	-9.000699e-5
16.7462	-9.541589e-5
16.7464	-0.0001426898
16.7466	-0.0001594476
16.7468	-0.0002180475
16.747	-0.0002806499
16.7472	-0.0001926237
16.7474	-0.0001663103
16.7476	-0.0001723464
16.7478	-4.736268e-5
16.748	-0.0001286169
16.7482	-7.839732e-5
16.7484	-0.0001930163
16.7486	-0.0001712285
16.7488	-0.0002020107
16.749	-0.0002881163
