Source File Name:	Scan
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
0.1244	0.0004243893
0.1246	-0.0002866558
0.1248	0.0002807957
0.125	7.211353e-5
0.1252	6.00715e-5
0.1254	9.650027e-5
0.1256	2.926556e-5
0.1258	9.604779e-5
0.126	-2.442811e-5
0.1262	0.0001634486
0.1264	-9.398854e-5
0.1266	-0.0005313143
0.1268	0.000261144
0.127	1.195937e-6
0.1272	4.396729e-5
0.1274	9.999848e-5
0.1276	1.212697e-5
0.1278	6.924621e-5
0.128	2.221009e-5
0.1282	9.210507e-5
0.1284	0.0001172527
0.1286	-9.539736e-6
0.1288	0.0001260554
0.129	-0.0001960844
0.1292	9.322978e-5
0.1294	7.685463e-5
0.1296	0.0001087486
0.1298	5.849414e-5
0.13	-7.686728e-5
0.1302	2.182038e-5
0.1304	8.93967e-5
0.1306	-0.0001696713
0.1308	5.005667e-5
0.131	0.0002312903
0.1312	6.866591e-5
0.1314	-7.969328e-5
0.1316	4.89975e-5
0.1318	0.0007881421
0.132	-3.86666e-5
0.1322	-1.352499e-5
0.1324	0.0001313855
0.1326	-9.300376e-5
0.1328	0.0001862457
0.133	-4.990262e-7
0.1332	-6.241354e-5
0.1334	2.567197e-5
0.1336	-0.0004462269
0.1338	0.0008427986
0.134	-0.0002304632
0.1342	-0.0002466513
0.1344	0.0001228384
0.1346	-5.533382e-5
0.1348	0.0001695099
0.135	9.167565e-5
0.1352	3.465787e-5
0.1354	2.150328e-5
0.1356	0.0001347222
0.1358	1.813414e-5
0.136	0.0007188816
0.1362	-0.0005845085
0.1364	0.0004366896
0.1366	-5.834762e-5
0.1368	8.48479e-6
0.137	0.0001285852
0.1372	8.795769e-5
0.1374	3.972651e-5
0.1376	9.406442e-5
0.1378	0.0001629771
0.138	0.0002887977
0.1382	0.0003091476
0.1384	9.349811e-5
0.1386	0.0002679895
0.1388	-0.0001048789
0.139	0.0002195162
0.1392	6.202636e-6
0.1394	0.0001268206
0.1396	5.123342e-5
0.1398	0.0001534691
0.14	8.18987e-5
0.1402	0.0002401982
0.1404	0.0004429877
0.1406	-0.0004750991
0.1408	0.0001706969
0.141	0.0001177883
0.1412	9.17341e-5
0.1414	8.419662e-5
0.1416	3.669132e-5
0.1418	5.355301e-5
0.142	8.048426e-5
0.1422	4.959306e-5
0.1424	8.074402e-5
0.1426	9.957085e-5
0.1428	-4.692378e-5
0.143	0.000238095
0.1432	7.355188e-5
0.1434	0.0003783714
0.1436	6.046773e-5
0.1438	0.0001936153
0.144	0.0001376588
0.1442	3.530383e-5
0.1444	9.795954e-5
0.1446	0.0001059878
0.1448	2.776457e-5
0.145	0.0001275728
0.1452	2.19571e-5
0.1454	9.319519e-5
0.1456	-3.754959e-6
0.1458	0.0001269066
0.146	4.615781e-5
0.1462	6.275179e-6
0.1464	0.0002190872
0.1466	-1.064854e-5
0.1468	0.0002163461
0.147	0.0001619575
0.1472	7.730781e-5
0.1474	0.0001133544
0.1476	6.777039e-5
0.1478	8.679588e-5
0.148	5.522673e-5
0.1482	-9.431936e-6
0.1484	9.701111e-5
0.1486	6.487337e-6
0.1488	8.855199e-5
0.149	-5.999193e-6
0.1492	0.0001362057
0.1494	3.522131e-6
0.1496	9.169678e-5
0.1498	-1.479026e-5
0.15	9.250767e-5
0.1502	3.890659e-5
0.1504	5.05561e-5
0.1506	4.712147e-5
0.1508	8.671916e-5
0.151	0.0001684457
0.1512	4.794266e-5
0.1514	0.0001578236
0.1516	0.0001229056
0.1518	3.176701e-5
0.152	4.610177e-5
0.1522	6.061502e-5
0.1524	2.998905e-5
0.1526	9.303263e-5
0.1528	3.121232e-5
0.153	6.186276e-5
0.1532	6.236378e-5
0.1534	3.080554e-5
0.1536	1.165937e-6
0.1538	6.471261e-5
0.154	1.297496e-5
0.1542	2.976583e-5
0.1544	-1.834274e-5
0.1546	6.23154e-5
0.1548	1.58391e-5
0.155	4.041647e-5
0.1552	7.326817e-5
0.1554	-3.411382e-5
0.1556	5.510499e-5
0.1558	1.294603e-5
0.156	0.0001128086
0.1562	-6.562145e-5
0.1564	6.733027e-5
0.1566	-6.73196e-5
0.1568	5.602766e-5
0.157	3.565312e-5
0.1572	-2.016188e-5
0.1574	0.0001640909
0.1576	-6.273609e-5
0.1578	0.0001646326
0.158	-8.456817e-5
0.1582	0.0001864046
0.1584	6.407734e-6
0.1586	4.196523e-5
0.1588	4.844886e-5
0.159	1.031012e-5
0.1592	1.351988e-5
0.1594	9.983864e-5
0.1596	0.0001494326
0.1598	2.697326e-5
0.16	9.869769e-5
0.1602	-6.164655e-5
0.1604	4.994651e-5
0.1606	8.316937e-7
0.1608	9.205755e-5
0.161	-2.284917e-5
0.1612	9.047351e-5
0.1614	5.575131e-6
0.1616	3.784712e-6
0.1618	4.728717e-5
0.162	-4.584929e-5
0.1622	3.01025e-5
0.1624	-4.480911e-5
0.1626	1.027114e-5
0.1628	-9.665843e-6
0.163	3.315241e-5
0.1632	6.44061e-5
0.1634	-4.948247e-5
0.1636	-5.021991e-5
0.1638	8.450373e-7
0.164	3.198137e-5
0.1642	-2.422902e-5
0.1644	4.923301e-5
0.1646	2.347338e-7
0.1648	-2.617462e-5
0.165	-9.064129e-6
0.1652	-2.934758e-5
0.1654	-3.487904e-6
0.1656	-2.785806e-5
0.1658	1.434992e-5
0.166	-3.518599e-5
0.1662	-3.901445e-6
0.1664	0.0001400833
0.1666	-8.573296e-5
0.1668	0.0001200196
0.167	-0.0001031644
0.1672	-1.795823e-5
0.1674	9.576168e-5
0.1676	-0.0001158614
0.1678	2.772269e-5
0.168	-0.0002230478
0.1682	0.000336745
0.1684	-0.0004725979
0.1686	-0.0006904147
0.1688	0.000281411
0.169	-7.482203e-5
0.1692	0.0001683782
0.1694	-0.0003050065
0.1696	0.0005154406
0.1698	-9.569619e-5
0.17	0.0003922739
0.1702	-0.0003158893
0.1704	-0.0006143607
0.1706	-0.0001563582
0.1708	-0.0007509631
0.171	6.313268e-6
0.1712	-3.020166e-6
0.1714	-8.429027e-5
0.1716	6.395867e-5
0.1718	3.413748e-5
0.172	-9.752435e-5
0.1722	7.498989e-6
0.1724	-4.615086e-5
0.1726	-7.590836e-5
0.1728	9.990656e-5
0.173	-0.000189725
0.1732	0.0001044936
0.1734	-8.643247e-5
0.1736	-3.326829e-5
0.1738	9.902685e-6
0.174	-6.357527e-5
0.1742	7.187792e-6
0.1744	-6.020802e-5
0.1746	-4.659087e-5
0.1748	3.208744e-5
0.175	-0.0001089199
0.1752	0.000201682
0.1754	-0.0007776295
0.1756	-0.0003793549
0.1758	0.0002869673
0.176	0.0003306991
0.1762	0.0008707974
0.1764	-0.0004281232
0.1766	8.380621e-5
0.1768	-0.0002293684
0.177	9.283407e-5
0.1772	-0.0001968168
0.1774	-2.110224e-5
0.1776	-1.278321e-5
0.1778	-7.551383e-5
0.178	-6.083017e-5
0.1782	-0.0002026869
0.1784	0.0001962348
0.1786	0.0009596401
0.1788	-0.0003990727
0.179	-0.0003776248
0.1792	-1.748162e-6
0.1794	-0.0001183362
0.1796	-5.604872e-5
0.1798	-0.0001258853
0.18	-0.0001252569
0.1802	-8.492482e-5
0.1804	-0.0001195513
0.1806	-0.0001152772
0.1808	-0.0001920223
0.181	0.0004940763
0.1812	-2.935164e-5
0.1814	-0.0001094047
0.1816	-0.0001244864
0.1818	-0.0001449231
0.182	1.236643e-5
0.1822	-6.483391e-5
0.1824	-0.0002083576
0.1826	-1.029845e-5
0.1828	-0.0003543123
0.183	0.0001502645
0.1832	0.0004622353
0.1834	-0.0003454464
0.1836	1.681472e-5
0.1838	-0.0001821341
0.184	-5.800007e-5
0.1842	-0.0001255098
0.1844	-0.0001254305
0.1846	-0.0001304947
0.1848	-0.0001555688
0.185	-0.0004691858
0.1852	-0.0001697583
0.1854	-0.0001689279
0.1856	-0.000157782
0.1858	-5.544603e-5
0.186	-0.000109838
0.1862	-0.0001520941
0.1864	-0.0001900752
0.1866	-0.0001173539
0.1868	-0.0003110958
0.187	-0.0003316442
0.1872	-7.317293e-5
0.1874	-0.0001898158
0.1876	-0.0001196031
0.1878	-0.000125394
0.188	-0.000187
0.1882	-0.0001710257
0.1884	-0.0001904378
0.1886	-0.0001911598
0.1888	-0.0002472889
0.189	-0.000175061
0.1892	-0.0001176392
0.1894	-0.0001277342
0.1896	-0.0001418496
0.1898	-0.0001160813
0.19	-0.0001244289
0.1902	-0.0001882618
0.1904	-0.0001627105
0.1906	-0.0001902201
0.1908	-0.0002199817
0.191	-0.0001430451
0.1912	-0.0001325139
0.1914	-0.0001553253
0.1916	-8.680636e-5
0.1918	-0.0001223141
0.192	-0.0001325414
0.1922	-0.000146985
0.1924	-0.0001368921
0.1926	-0.0002117296
0.1928	-0.0003103339
0.193	-0.0001144722
0.1932	-0.0002085992
0.1934	-0.0001381105
0.1936	-0.000107929
0.1938	-0.0001981928
0.194	-0.0001186078
0.1942	-0.0001365795
0.1944	-0.0001906435
0.1946	-0.0002542351
0.1948	-0.0002084245
0.195	-0.0001601637
0.1952	-0.0001187579
0.1954	-0.0001168675
0.1956	-0.0001453495
0.1958	-0.0001137048
0.196	-0.0001415022
0.1962	-0.0002356097
0.1964	-0.000191845
0.1966	-0.0002342242
0.1968	-0.0001353333
0.197	-0.0001072628
0.1972	-9.915577e-5
0.1974	-0.0001446709
0.1976	-0.000104509
0.1978	-0.0001395765
0.198	-0.000141472
0.1982	-0.0001186334
0.1984	-0.000169872
0.1986	-0.0001854333
0.1988	-0.0002488712
0.199	-9.955673e-5
0.1992	-0.000149452
0.1994	-0.0001444724
0.1996	-9.567442e-5
0.1998	-0.0001274544
0.2	-0.0001408236
0.2002	-7.048829e-5
0.2004	-0.000194224
0.2006	-0.0001776315
0.2008	-0.0002501727
0.201	-0.0001670148
0.2012	-0.0002083326
0.2014	-0.0001214037
0.2016	-0.0001204797
0.2018	-9.307747e-5
0.202	-0.0001021643
0.2022	-0.0001126385
0.2024	-0.0001350502
0.2026	-0.000250337
0.2028	-0.0001361609
0.203	-0.0001735532
0.2032	-0.0001260409
0.2034	-0.0001707089
0.2036	-5.681266e-5
0.2038	-0.0001237993
0.204	-0.000124342
0.2042	-9.930598e-5
0.2044	-7.97976e-5
0.2046	-9.742439e-5
0.2048	-6.023535e-5
0.205	-0.0001786811
0.2052	-0.0001533938
0.2054	-0.0001688325
0.2056	-0.0001446138
0.2058	-0.0001426087
0.206	-9.751342e-5
0.2062	-0.0001068791
0.2064	-0.0001035946
0.2066	-0.0001055858
0.2068	-0.0001254612
0.207	-5.588782e-5
0.2072	-9.77686e-5
0.2074	-0.0001183953
0.2076	-0.000149179
0.2078	-0.0001429722
0.208	-0.0002359456
0.2082	-0.0001275859
0.2084	-0.0001969787
0.2086	-6.556087e-5
0.2088	-0.0001642056
0.209	-9.012432e-5
0.2092	-0.0001349723
0.2094	-0.0001086026
0.2096	-0.0001278394
0.2098	-0.000128527
0.21	-8.981658e-5
0.2102	-0.0002575325
0.2104	-0.0002337039
0.2106	-0.0001739829
0.2108	-0.0001058661
0.211	-0.0001486549
0.2112	-0.0001124538
0.2114	-8.466351e-5
0.2116	-9.220438e-5
0.2118	-0.0001187094
0.212	-0.0001313624
0.2122	-0.000158465
0.2124	-8.178942e-5
0.2126	-0.0003923363
0.2128	-0.0001618045
0.213	-0.0001115386
0.2132	-0.0001049864
0.2134	-0.0001191363
0.2136	-0.0001099921
0.2138	-0.0001396088
0.214	-9.550202e-5
0.2142	-0.000207824
0.2144	-0.0001685776
0.2146	-0.0003704303
0.2148	-2.893543e-5
0.215	-0.000189192
0.2152	-0.0001574589
0.2154	-8.740051e-5
0.2156	-0.0001848039
0.2158	-0.0001055518
0.216	-0.0002216389
0.2162	-0.000222548
0.2164	-0.0002325208
0.2166	-0.000186772
0.2168	-0.0001458089
0.217	-0.0001337557
0.2172	-9.667761e-5
0.2174	-0.0001601799
0.2176	-0.0001359293
0.2178	-0.0002664711
0.218	-0.0001481343
