Source File Name:	Scan
4.453	-0.0002207081
4.4532	-0.0002584874
4.4534	-0.0002368086
4.4536	-0.0002615636
4.4538	-0.000242401
4.454	-0.0001996384
4.4542	-0.0002358324
4.4544	-0.0003826444
4.4546	-0.000285716
4.4548	-0.0003859659
4.455	-0.0002678914
4.4552	-0.0001985567
4.4554	-0.0002378542
4.4556	-0.0003320742
4.4558	-0.0004747451
4.456	-0.0002949876
4.4562	-0.0003815391
4.4564	-0.0003045899
4.4566	-0.0004367807
4.4568	-0.0003405636
4.457	-0.0002700629
4.4572	-0.0002372853
4.4574	-0.0002005704
4.4576	-0.0002499539
4.4578	-0.0003765029
4.458	-0.0003011959
4.4582	-0.0004374147
4.4584	-0.0002669052
4.4586	-0.0005652108
4.4588	-0.0003840229
4.459	-0.0003333096
4.4592	-0.0002483958
4.4594	-0.0003507003
4.4596	-0.0004261721
4.4598	-0.0002504575
4.46	-0.0003776976
4.4602	-0.0003756163
4.4604	-0.0003897616
4.4606	-0.0004036766
4.4608	-0.000266383
4.461	-0.0002945973
4.4612	-0.0003030032
4.4614	-0.0003717316
4.4616	-0.0003452497
4.4618	-0.0002949299
4.462	-0.0003779505
4.4622	-0.0005091498
4.4624	-0.0004303744
4.4626	-0.0002900017
4.4628	-0.0003198771
4.463	-0.0003264639
4.4632	-0.0002762352
4.4634	-0.0002851583
4.4636	-0.0002247618
4.4638	-0.0002355158
4.464	-0.0002537598
4.4642	-0.0005221388
4.4644	-0.0004431008
4.4646	-0.0003741463
4.4648	-0.0004626647
4.465	-0.0004229357
4.4652	-0.0003644364
4.4654	-0.0003110032
4.4656	-0.0001526034
4.4658	-0.0002891316
4.466	-0.0001808991
4.4662	-0.0002755228
4.4664	-0.0002096987
4.4666	-0.0003217751
4.4668	-0.0002620067
4.467	-0.0003461013
4.4672	-0.0004156505
4.4674	-0.0004681586
4.4676	-0.0003247099
4.4678	-0.0003657142
4.468	-0.0003605136
4.4682	-0.0003295958
4.4684	-0.0001856095
4.4686	-0.0001649096
4.4688	-0.0002163414
4.469	-0.0001391664
4.4692	-0.0002561887
4.4694	-0.0003640529
4.4696	-0.0004019799
4.4698	-0.0003236972
4.47	-0.0004399253
4.4702	-0.0005059139
4.4704	-0.000379513
4.4706	-0.0003549166
4.4708	-0.000279035
4.471	-0.000337742
4.4712	-0.0001531595
4.4714	-0.0001977012
4.4716	-0.0001384775
4.4718	-0.0001787764
4.472	-0.0002083791
4.4722	-0.0003570823
4.4724	-0.0003744554
4.4726	-0.0004993615
4.4728	-0.0003576273
4.473	-0.0003128914
4.4732	-0.0002402408
4.4734	-0.0003244866
4.4736	-9.816683e-5
4.4738	-0.0001436318
4.474	-2.358087e-5
4.4742	-0.0001693424
4.4744	-0.0001536627
4.4746	-0.0002514522
4.4748	-0.0003471753
4.475	-0.0004261114
4.4752	-0.0003685084
4.4754	-0.000393525
4.4756	-0.0002545965
4.4758	-0.0003024783
4.476	-0.0003539955
4.4762	-0.0001182834
4.4764	-0.000142306
4.4766	5.933642e-5
4.4768	-0.0001327108
4.477	1.235379e-5
4.4772	-0.0002653406
4.4774	-9.160709e-5
4.4776	-0.0003799939
4.4778	-0.0003721535
4.478	-0.0005129511
4.4782	-0.000183567
4.4784	-0.0003058098
4.4786	5.605451e-5
4.4788	-9.299825e-5
4.479	0.0002473892
4.4792	7.443585e-5
4.4794	0.000316006
4.4796	-4.183051e-5
4.4798	-3.926333e-5
4.48	-0.0003599273
4.4802	-0.0003135633
4.4804	-0.0005164942
4.4806	-0.0002751688
4.4808	-0.0002761254
4.481	4.803467e-6
4.4812	0.0001031505
4.4814	0.0001466775
4.4816	0.0002248351
4.4818	0.0001142072
4.482	0.0003805783
4.4822	-0.0001577905
4.4824	0.0002232413
4.4826	-0.0004384803
4.4828	5.452893e-5
4.483	-0.0004912948
4.4832	8.22587e-7
4.4834	-0.0003488636
4.4836	8.239572e-5
4.4838	-7.611891e-5
4.484	0.0004543235
4.4842	0.0001918479
4.4844	0.0007269764
4.4846	0.0003090677
4.4848	0.0004109651
4.485	-2.60743e-5
4.4852	1.174423e-5
4.4854	-0.0003947534
4.4856	-0.0003605388
4.4858	-0.0004622895
4.486	-0.0002387393
4.4862	-0.0001283027
4.4864	0.0003712529
4.4866	0.0005036409
4.4868	0.0004489776
4.487	0.0005906899
4.4872	0.0004051396
4.4874	0.0006841911
4.4876	-0.0002828318
4.4878	0.0003981558
4.488	-0.0006848823
4.4882	0.0002864066
4.4884	-0.0008319943
4.4886	0.0001682976
4.4888	-0.0005161149
4.489	0.0004596327
4.4892	0.0003147326
4.4894	0.0007458539
4.4896	0.0006529049
4.4898	0.0009395513
4.49	0.0005665209
4.4902	0.0006382443
4.4904	-4.959188e-5
4.4906	-0.0002034128
4.4908	-0.0006857636
4.491	-0.0005499988
4.4912	-0.0003943665
4.4914	-0.0003523123
4.4916	0.0003901979
4.4918	0.0004090226
4.492	0.001128454
4.4922	0.0007440677
4.4924	0.001122766
4.4926	0.00029552
4.4928	0.001021208
4.493	-0.000680032
4.4932	0.0004792767
4.4934	-0.0009801748
4.4936	0.0001560633
4.4938	-0.000735075
4.494	0.0001088418
4.4942	-5.181105e-5
4.4944	0.0003373521
4.4946	0.0009374687
4.4948	0.0007977143
4.495	0.001251327
4.4952	0.001159307
4.4954	0.0007675606
4.4956	0.0007061676
4.4958	-0.0001091018
4.496	-0.000199547
4.4962	-0.0008812702
4.4964	-0.0005688673
4.4966	-0.0004867828
4.4968	5.527299e-5
4.497	0.0005592752
4.4972	0.001064172
4.4974	0.001278061
4.4976	0.001427925
4.4978	0.0009178458
4.498	0.0006506228
4.4982	0.0003465551
4.4984	0.000184188
4.4986	-0.000628798
4.4988	0.0003959451
4.499	-0.001099712
4.4992	0.0009013222
4.4994	-0.0008990943
4.4996	0.001047178
4.4998	-0.0002215166
4.5	0.001123106
4.5002	0.001045291
4.5004	0.0009288053
4.5006	0.00165386
4.5008	0.0006823938
4.501	0.001058319
4.5012	0.0002535337
4.5014	-0.0003058752
4.5016	-0.0003036541
4.5018	-0.00110981
4.502	-5.538519e-5
4.5022	-0.0001793811
4.5024	0.0005687998
4.5026	0.001255754
4.5028	0.001024359
4.503	0.001861913
4.5032	0.0006631232
4.5034	0.001007059
4.5036	1.805874e-5
4.5038	0.0004147661
4.504	-0.0001102189
4.5042	-0.0001810728
4.5044	0.0006413155
4.5046	-0.0005270065
4.5048	0.001176891
4.505	-0.0007219217
4.5052	0.0009261037
4.5054	-0.0003109726
4.5056	0.0009294167
4.5058	0.0009833176
4.506	0.0007834551
4.5062	0.001888603
4.5064	0.0006719349
4.5066	0.001027602
4.5068	0.0003799312
4.507	-0.0006167647
4.5072	-9.03579e-5
4.5074	-0.001213052
4.5076	0.0002681166
4.5078	-0.0001768168
4.508	0.000595662
4.5082	0.001417032
4.5084	0.000681904
4.5086	0.001776972
4.5088	0.0004715429
4.509	0.0005306234
4.5092	0.0003537214
4.5094	-4.418429e-5
4.5096	0.001171772
4.5098	-0.0007742841
4.51	0.001597469
4.5102	-0.0008289258
4.5104	0.001081062
4.5106	-0.0006581546
4.5108	-0.0001616368
4.511	-7.693582e-5
4.5112	0.0001078978
4.5114	0.001322079
4.5116	0.0009041145
4.5118	0.00173682
4.512	0.001601292
4.5122	0.0009042855
4.5124	0.00111465
4.5126	-0.0007996546
4.5128	-0.0001235459
4.513	-0.001356421
4.5132	-0.0005357124
4.5134	1.037577e-5
4.5136	-5.10432e-5
4.5138	0.001573829
4.514	0.0009030057
4.5142	0.001332907
4.5144	0.001520786
4.5146	-7.395673e-5
4.5148	0.001172327
4.515	-0.0006637437
4.5152	0.001355263
4.5154	-0.0002685525
4.5156	0.000233932
4.5158	0.0008376409
4.516	-0.001003775
4.5162	0.0008339497
4.5164	-0.00146608
4.5166	0.000305886
4.5168	-0.0003338427
4.517	0.000992425
4.5172	0.001620085
4.5174	0.001301812
4.5176	0.002132126
4.5178	0.001209803
4.518	0.0007561613
4.5182	6.263711e-5
4.5184	-0.001498014
4.5186	-0.0006127207
4.5188	-0.001907374
4.519	-6.839466e-5
4.5192	-0.0002385109
4.5194	0.000843442
4.5196	0.001779915
4.5198	0.001122771
4.52	0.001846352
4.5202	0.0008703468
4.5204	-0.0001260122
4.5206	0.0004254645
4.5208	-0.001029241
4.521	0.001185054
4.5212	-0.001327395
4.5214	0.001046624
4.5216	-0.0002517252
4.5218	-0.0003801493
4.522	0.0003968491
4.5222	-0.001460582
4.5224	0.0005280749
4.5226	-0.0004253985
4.5228	0.001300062
4.523	0.001388811
4.5232	0.001258882
4.5234	0.002081224
4.5236	0.0004159322
4.5238	0.0004353684
4.524	-0.0008788411
4.5242	-0.001423981
4.5244	-0.001133673
4.5246	-0.001618551
4.5248	0.0002647441
4.525	-0.0002179536
4.5252	0.001248159
4.5254	0.001454727
4.5256	0.001251496
4.5258	0.001316926
4.526	-2.214196e-5
4.5262	-0.0004481229
4.5264	-0.0004942317
4.5266	-0.001164281
4.5268	0.000994148
4.527	-0.001179778
4.5272	0.001130467
4.5274	-0.0002827391
4.5276	-0.0002788827
4.5278	0.0004793851
4.528	-0.001702329
4.5282	0.0004810125
4.5284	-0.001163087
4.5286	0.001228184
4.5288	8.364402e-5
4.529	0.0007504658
4.5292	0.001947283
4.5294	0.0001498389
4.5296	0.0003337688
4.5298	-0.0008133503
4.53	-0.002187142
4.5302	-0.000491276
4.5304	-0.001133158
4.5306	-0.0001730745
4.5308	-0.0001121428
4.531	0.001314052
4.5312	0.001663544
4.5314	0.0008734646
4.5316	0.001349357
4.5318	-0.0002808687
4.532	-0.0004659253
4.5322	-0.0006448543
4.5324	-0.001082057
4.5326	0.0006661563
4.5328	-0.001158081
4.533	0.0006719381
4.5332	3.55175e-5
4.5334	-0.0006716475
4.5336	0.0004292118
4.5338	-0.001912782
4.534	9.54442e-5
4.5342	-0.001239525
4.5344	0.0008521969
4.5346	0.001047013
4.5348	0.0006744105
4.535	0.001835674
4.5352	0.0004937383
4.5354	-0.0006019068
4.5356	-0.0009935085
4.5358	-0.002060565
4.536	-0.00109265
4.5362	-0.00171976
4.5364	-0.0002320972
4.5366	-0.0006487546
4.5368	0.001188016
4.537	0.001661248
4.5372	0.0008421755
4.5374	0.001775967
4.5376	-0.0004256475
4.5378	-0.0004864832
4.538	-0.001148647
4.5382	-0.001440797
4.5384	-0.0001907668
4.5386	-0.0007719264
4.5388	-0.0001422935
4.539	0.0003971411
4.5392	-0.001068996
4.5394	0.0005053818
4.5396	-0.001887606
4.5398	-0.0001656077
4.54	-0.0008274796
4.5402	-1.123809e-5
4.5404	0.001014502
4.5406	0.0005061396
4.5408	0.001744833
4.541	0.0003422092
4.5412	3.782538e-5
4.5414	-0.000567563
4.5416	-0.002006197
4.5418	-0.001352136
4.542	-0.0008321977
4.5422	-0.0001788609
4.5424	-0.0007421256
4.5426	0.000536738
4.5428	0.00157592
4.543	0.0009602249
4.5432	0.001345229
4.5434	-0.0001375975
4.5436	-0.0003005202
4.5438	-0.001154212
4.544	-0.001505104
4.5442	-0.001008274
4.5444	-0.0006139514
4.5446	-0.0005121509
4.5448	0.0004836718
4.545	-0.0006526815
4.5452	7.544873e-5
4.5454	-0.0005837802
4.5456	-0.0008396909
4.5458	-0.0007668325
4.546	-0.000763425
4.5462	0.0005380772
4.5464	0.0004298313
4.5466	0.0009418805
4.5468	0.001261515
4.547	-4.65678e-6
4.5472	1.870613e-5
4.5474	-0.001778498
4.5476	-0.0008979451
4.5478	-0.001869574
4.548	-0.001243396
4.5482	-0.0007724825
4.5484	-0.0002221428
4.5486	0.001409047
4.5488	0.001027833
4.549	0.001291709
4.5492	0.0007106077
4.5494	-0.0002041448
4.5496	-0.0005137015
4.5498	-0.00168708
4.55	-0.0006807956
4.5502	-1.651342e-5
4.5504	-0.0001301027
4.5506	-0.0006463052
4.5508	0.0005483957
4.551	-0.0007712598
4.5512	5.728451e-5
4.5514	-0.001004841
4.5516	-0.0006268159
4.5518	-0.000486399
4.552	-0.0003806117
4.5522	0.0006982328
4.5524	0.0001917821
4.5526	0.001439143
4.5528	0.0002979357
4.553	0.0002757113
4.5532	-0.0003175779
4.5534	-0.001760934
4.5536	-0.0007996438
4.5538	-0.001923827
4.554	-0.001077012
4.5542	-0.000670975
4.5544	0.0003527517
4.5546	0.0002091835
4.5548	0.0001289674
4.555	0.001473756
4.5552	0.000362067
4.5554	-0.0002248409
4.5556	-0.0006230528
4.5558	-0.001512592
4.556	-0.0007870804
4.5562	-0.0007863572
4.5564	-0.0001042935
4.5566	-0.0004054851
4.5568	0.0001813413
4.557	-0.0003485208
4.5572	6.864645e-5
4.5574	-0.0008812004
4.5576	-0.000613133
4.5578	-0.0003255941
4.558	-0.0006021503
4.5582	0.0005613866
4.5584	0.0002367886
4.5586	0.000668169
4.5588	0.0002668708
4.559	6.275644e-5
4.5592	-0.000228944
4.5594	-0.0009863283
4.5596	-0.0005208559
4.5598	-0.001810704
4.56	-0.0006974302
4.5602	-0.0002655556
4.5604	2.041368e-5
4.5606	0.0004962764
4.5608	-0.0002398676
4.561	0.0003872491
4.5612	0.000209836
4.5614	-0.0004301405
4.5616	1.105206e-6
4.5618	8.62532e-5
4.562	-0.0009406018
4.5622	-0.0005199302
4.5624	-0.0002314027
4.5626	0.0001660904
4.5628	-2.286109e-5
4.563	0.0002037627
4.5632	-0.0001961497
4.5634	-0.0001398931
4.5636	-0.0005902165
4.5638	-0.0004515864
4.564	-0.0003231913
4.5642	-6.742591e-5
4.5644	6.33883e-5
4.5646	0.0002185659
4.5648	0.000143982
4.565	-0.0001411676
4.5652	-4.234698e-5
4.5654	-0.0006306049
4.5656	-3.579922e-5
4.5658	0.0001335579
4.566	-0.0005611616
4.5662	-0.000116532
4.5664	0.0001881295
4.5666	0.0004296952
4.5668	0.0003560975
4.567	0.0002936412
4.5672	-3.688869e-5
4.5674	-0.0002488879
4.5676	-0.0005026169
4.5678	-0.0006574893
4.568	-0.0005918684
4.5682	-0.000373275
4.5684	-9.95015e-5
4.5686	9.547071e-5
4.5688	0.000147923
4.569	0.0001422911
4.5692	0.0001797455
4.5694	-2.22766e-5
4.5696	-0.0002205691
4.5698	-0.0001124067
4.57	-0.0001675179
4.5702	-7.967307e-5
4.5704	-1.055296e-5
4.5706	7.552582e-5
4.5708	6.42807e-5
4.571	3.961499e-5
4.5712	-0.0001445662
4.5714	-0.0003564514
4.5716	-0.0004169242
4.5718	-0.0003072705
4.572	-0.0001899768
4.5722	-8.844465e-5
4.5724	0.0001213951
4.5726	0.0001533783
4.5728	0.000252508
4.573	0.0002691651
4.5732	-5.886857e-5
4.5734	-0.0002105716
4.5736	-0.0002164408
4.5738	-0.0002958481
4.574	-0.0002540414
4.5742	-0.0001681104
4.5744	-7.407297e-5
4.5746	0.0001267152
4.5748	0.0001362754
4.575	0.000190462
4.5752	3.511769e-5
4.5754	-4.903917e-6
4.5756	-8.579686e-5
4.5758	-0.0001434828
4.576	-7.507558e-5
4.5762	-0.0001430441
4.5764	3.740553e-5
4.5766	8.332064e-5
4.5768	0.0001165702
4.577	6.994949e-5
4.5772	5.256853e-5
4.5774	-3.171532e-5
4.5776	-3.378199e-5
4.5778	-3.396855e-5
4.578	-4.398395e-5
4.5782	4.314515e-5
4.5784	0.0001089868
4.5786	0.000158883
4.5788	0.0001677805
4.579	0.0001248461
4.5792	2.908776e-5
4.5794	-1.648022e-5
4.5796	-7.141786e-5
4.5798	-9.2881e-5
4.58	-2.970277e-5
4.5802	5.455952e-5
4.5804	9.572045e-5
4.5806	0.000204786
4.5808	0.0002580551
4.581	0.0001822809
4.5812	0.0002129938
4.5814	4.228704e-5
4.5816	5.251216e-5
4.5818	1.091583e-5
4.582	-4.578675e-5
4.5822	0.0001104345
4.5824	8.830601e-5
4.5826	0.0001667374
4.5828	0.0002006866
4.583	0.0002184932
4.5832	0.0002509746
4.5834	0.0001966548
4.5836	0.000146637
4.5838	7.409734e-5
4.584	0.0001177994
4.5842	7.594447e-5
4.5844	0.0001115226
4.5846	0.0001269204
4.5848	0.0001125438
4.585	0.000163352
4.5852	0.0001320087
4.5854	0.0001225568
4.5856	0.0001250397
4.5858	0.0001278984
4.586	0.0002501714
4.5862	0.0001948441
4.5864	0.000281241
4.5866	0.0002673371
4.5868	0.0002775623
4.587	0.0002613759
4.5872	0.0002051424
4.5874	0.0001176174
4.5876	3.922256e-5
4.5878	2.068056e-5
4.588	3.164346e-6
4.5882	0.0001183123
4.5884	0.0002086488
4.5886	0.0002303952
4.5888	0.0002689497
4.589	0.0003505548
4.5892	0.0003599896
4.5894	0.0002973885
4.5896	0.0001494037
4.5898	0.0001447492
4.59	0.0001127409
4.5902	4.493282e-5
4.5904	0.0001323776
4.5906	0.0001234358
4.5908	0.0002081383
4.591	0.0001800407
4.5912	0.0002900897
4.5914	0.0001889898
4.5916	0.0002516019
4.5918	0.0002522943
4.592	0.000181882
4.5922	0.0002645408
4.5924	0.0003360856
4.5926	0.000268235
4.5928	0.0002472425
4.593	0.0002201107
4.5932	0.0002104146
4.5934	0.0001261783
4.5936	0.000206286
4.5938	0.0001692738
4.594	0.0001877695
4.5942	0.0002739055
4.5944	0.0002564708
4.5946	0.0003546016
4.5948	0.0003905626
4.595	0.0004601495
4.5952	0.000364578
4.5954	0.0002415918
4.5956	0.0002086706
4.5958	0.0002023605
4.596	0.0001764241
4.5962	0.0001439483
4.5964	0.000228454
4.5966	0.0001870098
4.5968	0.0002600753
4.597	0.0003220215
4.5972	0.0003400362
4.5974	0.0003885973
4.5976	0.0003923207
4.5978	0.0002385814
4.598	0.0002876928
4.5982	0.0003472168
4.5984	0.0003247727
4.5986	0.0003014058
4.5988	0.0002779366
4.599	0.0002743239
4.5992	0.0002619928
4.5994	0.0003431132
4.5996	0.0002125568
4.5998	0.0002987376
4.6	0.0002503157
4.6002	0.0002262454
4.6004	0.0003892639
4.6006	0.000453903
4.6008	0.000368561
4.601	0.0003202058
4.6012	0.0003521984
4.6014	0.0003515915
4.6016	0.0002120615
4.6018	0.0002201612
4.602	0.000191418
4.6022	0.0001335951
4.6024	0.0002154881
4.6026	0.0002956814
4.6028	0.0003623173
4.603	0.0003692562
4.6032	0.0002945077
4.6034	0.0003233438
4.6036	0.0003474591
4.6038	0.0003372501
4.604	0.0001953013
4.6042	0.0002500209
4.6044	0.0001740079
4.6046	0.0001595815
4.6048	0.0002270684
4.605	0.0001885474
4.6052	0.0002175928
4.6054	0.0002193243
4.6056	0.0002647012
4.6058	0.0001914304
4.606	0.0002433695
4.6062	0.000334466
4.6064	0.0003381031
4.6066	0.0003059145
4.6068	0.0002493842
4.607	0.0002199192
4.6072	0.0001637784
4.6074	7.798627e-5
4.6076	0.0001777979
4.6078	0.0001218434
4.608	8.3586e-5
4.6082	0.0002423845
4.6084	0.0002593613
4.6086	0.000193205
4.6088	0.0002826405
4.609	0.000298441
4.6092	0.0002742987
4.6094	0.0002926087
4.6096	0.0002677465
4.6098	0.0001118093
4.61	9.178579e-5
4.6102	8.459045e-5
4.6104	2.891543e-5
4.6106	0.0001232074
4.6108	5.643009e-5
4.611	0.000207239
4.6112	0.0002009373
4.6114	0.0002232694
4.6116	0.0003171884
4.6118	0.0002576033
4.612	0.0002009626
4.6122	0.0001915797
4.6124	0.0001884958
4.6126	0.0001392832
4.6128	0.0001989724
4.613	0.000121242
4.6132	0.0001933858
4.6134	8.291733e-5
4.6136	6.12773e-5
4.6138	0.0001129461
4.614	0.0001305867
4.6142	0.0001204067
4.6144	0.0002147873
4.6146	0.0002208505
4.6148	0.0002879782
4.615	0.0003109066
4.6152	0.0003597037
4.6154	0.0001524303
4.6156	0.0001797593
4.6158	8.109443e-5
4.616	-3.122097e-5
4.6162	8.803188e-5
4.6164	8.026027e-5
4.6166	-2.84062e-6
4.6168	0.0001517144
4.617	1.439557e-5
4.6172	-0.0008003659
4.6174	0.0004525479
4.6176	0.0001138146
4.6178	0.0002567609
4.618	0.0001420343
4.6182	0.0001466267
4.6184	0.0001316815
4.6186	0.0002314705
4.6188	-1.770357e-5
4.619	9.081464e-5
4.6192	-0.0002236998
4.6194	0.0003251395
4.6196	-3.013864e-5
4.6198	3.863024e-5
4.62	-5.637207e-5
4.6202	0.000301635
4.6204	0.0001208991
4.6206	0.0001450103
4.6208	0.0001016982
4.621	7.976212e-5
4.6212	0.0001368873
4.6214	-0.0001832855
4.6216	-8.732751e-5
4.6218	0.000165631
4.622	4.321477e-5
4.6222	-3.949829e-5
4.6224	-7.506956e-5
4.6226	5.7673e-5
4.6228	-9.366774e-6
4.623	-1.080805e-5
4.6232	-0.0005605273
4.6234	0.0004707407
4.6236	-0.0002271157
4.6238	8.607184e-5
4.624	3.354751e-5
4.6242	-0.0002495562
4.6244	0.0002475253
4.6246	-0.0001773383
4.6248	0.000182772
4.625	0.001267437
4.6252	-4.668661e-5
4.6254	0.001076538
4.6256	-0.001457822
4.6258	0.0005504765
4.626	-0.0007472425
4.6262	0.0002921725
4.6264	-0.0002673447
4.6266	-0.0004673283
4.6268	-0.0008697031
4.627	-0.0002173706
4.6272	-0.0001849558
4.6274	-0.000284835
4.6276	-9.693865e-5
4.6278	0.0006695112
4.628	-0.0006987637
4.6282	0.0003922981
4.6284	-0.0004055753
4.6286	0.0004239972
4.6288	0.0007709265
4.629	0.000248176
4.6292	0.0001145081
4.6294	-0.001059436
4.6296	-0.001774646
4.6298	0.0004340003
4.63	-0.0004173012
4.6302	-6.794008e-6
4.6304	-0.001062517
4.6306	-8.764793e-5
4.6308	-0.0002449454
4.631	-0.0002477566
4.6312	2.821711e-5
4.6314	3.681664e-5
4.6316	-0.0001336709
4.6318	0.0001794563
4.632	-6.481409e-5
4.6322	0.0002596898
4.6324	-0.000681038
4.6326	-1.611641e-5
4.6328	0.001044335
4.633	-0.0003848272
4.6332	0.0001258288
4.6334	-0.0001878331
4.6336	-0.000171291
4.6338	-0.0004278971
4.634	-9.708174e-5
4.6342	0.0006387277
4.6344	0.000267981
4.6346	-0.000304806
4.6348	0.0003507128
4.635	-3.001817e-5
4.6352	6.880389e-5
4.6354	0.0003621893
4.6356	-0.0005983773
4.6358	-0.0006402173
4.636	-0.0003947696
4.6362	-0.0002670714
4.6364	4.317446e-5
4.6366	-0.0003216253
4.6368	8.29523e-5
4.637	-0.0001147824
4.6372	1.663268e-5
4.6374	-2.750697e-6
4.6376	-0.0001049272
4.6378	9.455915e-6
4.638	-0.0002108865
4.6382	6.093739e-5
4.6384	8.529137e-5
4.6386	-0.0001699441
4.6388	-0.0001115611
4.639	-0.000590981
4.6392	-9.524329e-5
4.6394	-0.0003964169
4.6396	-0.0005248477
4.6398	-0.0001867968
4.64	-0.0003326444
4.6402	-3.220458e-5
4.6404	-1.45612e-5
4.6406	9.615616e-5
4.6408	0.0002529306
4.641	-0.0001444176
4.6412	-0.0002604838
4.6414	-0.0004168916
4.6416	-0.0003635624
4.6418	-0.0003265939
4.642	-0.0005982495
4.6422	-0.0002756827
4.6424	-0.0001087387
4.6426	1.794031e-5
4.6428	-0.0001718127
4.643	0.0001078898
4.6432	-0.0001286117
4.6434	7.653653e-5
4.6436	-0.0002536964
4.6438	-0.0001080202
4.644	-0.0002861999
4.6442	0.0002920943
4.6444	0.0002959293
4.6446	-0.0005715456
4.6448	-5.37792e-5
4.645	0.0004982961
4.6452	7.177705e-5
4.6454	0.0003254021
4.6456	0.0001220254
4.6458	4.447266e-5
4.646	-0.0002156712
4.6462	-0.0004496003
4.6464	0.0003872597
4.6466	-0.0004364362
4.6468	-0.0003249916
4.647	-0.0003755787
4.6472	0.0003817051
4.6474	0.0003577951
4.6476	0.0002721544
4.6478	-5.638096e-5
4.648	0.0004043789
4.6482	0.0006501837
4.6484	-0.0008184646
4.6486	-0.0007589752
4.6488	-6.363032e-5
4.649	-0.0009698489
4.6492	-1.791247e-5
4.6494	-5.605693e-5
4.6496	9.310865e-5
4.6498	0.0003795296
4.65	4.175498e-5
4.6502	0.0009135564
4.6504	-0.0002184744
4.6506	0.0001597023
4.6508	-5.449149e-5
4.651	-0.00081032
4.6512	-0.0002231763
4.6514	-0.001155905
4.6516	-0.0005261504
4.6518	-0.0002829827
4.652	-8.210999e-6
4.6522	0.001017261
4.6524	-0.0001533035
4.6526	0.0004629456
4.6528	-6.594452e-5
4.653	-0.0003570512
4.6532	-0.0002262074
4.6534	-0.001314136
4.6536	0.0006965019
4.6538	-0.0004319125
4.654	-1.721151e-6
4.6542	0.0003395805
4.6544	-0.001461259
4.6546	-0.0001502013
4.6548	-0.001823989
4.655	-0.0008490206
4.6552	0.0003741028
4.6554	0.0003909621
4.6556	0.00200842
4.6558	0.0006362226
4.656	0.001259866
4.6562	-8.76353e-5
4.6564	-0.00135587
4.6566	-0.001694404
4.6568	-0.001594127
4.657	-0.0002951878
4.6572	-0.0001340294
4.6574	0.0005165475
4.6576	0.00177881
4.6578	0.000691911
4.658	0.001211184
4.6582	-0.0007130062
4.6584	-0.001345505
4.6586	-0.001151777
4.6588	-0.001147311
4.659	0.0001984988
4.6592	0.001300122
4.6594	0.001343053
4.6596	0.001035678
4.6598	-0.0001977754
4.66	-0.000792145
4.6602	-0.001390282
4.6604	-0.001609374
4.6606	-0.0007544684
4.6608	0.001013855
4.661	0.001722337
4.6612	0.001767448
4.6614	0.0003635107
4.6616	5.893417e-5
4.6618	-0.001417766
4.662	-0.001996392
4.6622	-0.001678223
4.6624	-0.001362068
4.6626	0.00058855
4.6628	0.001171372
4.663	0.001074768
4.6632	0.001204241
4.6634	-0.0003225139
4.6636	-0.0004391382
4.6638	-0.001639077
4.664	-0.001298831
4.6642	-0.0002734372
4.6644	-2.872528e-5
4.6646	0.001136646
4.6648	0.0007001536
4.665	0.001985877
4.6652	-0.0008486228
4.6654	-0.001211489
4.6656	-0.001561475
4.6658	-0.001954563
4.666	-0.001106262
4.6662	0.000609455
4.6664	0.0005633632
4.6666	0.001196544
4.6668	0.001688905
4.667	0.0004444062
4.6672	-0.0004933683
4.6674	-0.001317274
4.6676	-0.001183246
4.6678	-0.0004407611
4.668	-0.0004112445
4.6682	0.0008773046
4.6684	0.0009599727
4.6686	0.0007696332
4.6688	-0.0003552574
4.669	-0.0009021575
4.6692	-0.0006876057
4.6694	-0.0006807575
4.6696	-0.0003588102
4.6698	0.0008650625
4.67	0.000779447
4.6702	0.0008413623
4.6704	0.0008944002
4.6706	0.0004551519
4.6708	0.001005902
4.671	-0.002107484
4.6712	-0.0006348906
4.6714	-0.001129633
4.6716	-0.001644999
4.6718	0.0002440104
4.672	0.0003548955
4.6722	0.0003878142
4.6724	0.002016756
4.6726	0.001379663
4.6728	0.0001250915
4.673	-0.0001314377
4.6732	-0.000314738
4.6734	-0.001149671
4.6736	-0.0002350424
4.6738	-0.0005260967
4.674	-0.000516302
4.6742	6.916951e-5
4.6744	0.000448758
4.6746	0.0001503289
4.6748	-1.007286e-5
4.675	0.0002376704
4.6752	-0.0003610926
4.6754	-0.0004644571
4.6756	0.0005248108
4.6758	0.000312925
4.676	-0.0003601887
4.6762	0.001139877
4.6764	0.001220796
4.6766	0.001628175
4.6768	-0.002275663
4.677	-0.0003977144
4.6772	-0.001350829
4.6774	-0.001811069
4.6776	0.0005378467
4.6778	0.0005942198
4.678	0.0006156727
4.6782	0.001984486
4.6784	0.001927347
4.6786	-0.0007109726
4.6788	-0.0006270667
4.679	5.02192e-5
4.6792	-0.002141614
4.6794	-0.0004318204
4.6796	9.496907e-5
4.6798	-0.0009987103
4.68	0.0006902433
4.6802	0.001556098
4.6804	0.0005131768
4.6806	-0.0006956387
4.6808	-7.539777e-6
4.681	-0.0008857078
4.6812	-0.0007016574
4.6814	0.001526709
4.6816	8.359703e-5
4.6818	-0.0004273579
4.682	0.001515292
